"id","status_group","latitude","longitude","region","management","quantity"
19803,"functional",-3.81926115,37.47839005,"Kilimanjaro","private operator","enough"
39338,"functional",-3.54180012,37.52082733,"Kilimanjaro","wua","insufficient"
25388,"functional",-3.54895557,37.44196646,"Kilimanjaro","water board","enough"
47091,"functional",-3.54771681,37.50194538,"Kilimanjaro","wua","insufficient"
51089,"non-functional",-4.49534389,37.91485085,"Kilimanjaro","vwc","enough"
27379,"functional",-3.52058702,37.51056284,"Kilimanjaro","water board","enough"
19307,"functional",-3.81942776,37.47857199,"Kilimanjaro","private operator","enough"
62004,"non-functional",-3.5954116,37.4681828,"Kilimanjaro","wug","insufficient"
65201,"non-functional",-4.34044651,37.83961044,"Kilimanjaro","vwc","insufficient"
6825,"functional",-3.81958266,37.4785142,"Kilimanjaro","private operator","enough"
20441,"functional",-3.52409132,37.54905014,"Kilimanjaro","wua","unknown"
20990,"functional",-3.49943807,37.48803097,"Kilimanjaro","water board","enough"
61423,"functional",-3.51014953,37.48447431,"Kilimanjaro","water board","enough"
57891,"functional",-3.52883244,37.55861136,"Kilimanjaro","wua","insufficient"
53570,"functional",-3.5199591,37.47223221,"Kilimanjaro","water board","enough"
7761,"functional-needs-repair",-3.53961907,37.5513584,"Kilimanjaro","wua","insufficient"
20357,"functional",-3.81994592,37.4782627,"Kilimanjaro","private operator","enough"
14048,"non-functional",-3.59538306,37.46880608,"Kilimanjaro","wug","insufficient"
26075,"functional",-3.52562881,37.55112036,"Kilimanjaro","wua","unknown"
35714,"functional",-3.53675397,37.43105691,"Kilimanjaro","water board","enough"
58118,"functional",-4.38943734,37.86103704,"Kilimanjaro","vwc","insufficient"
65557,"functional",-3.51363696,37.47335425,"Kilimanjaro","water board","enough"
19774,"non-functional",-3.5086633,37.56261665,"Kilimanjaro","wug","insufficient"
41574,"non-functional",-3.51246285,37.5627179,"Kilimanjaro","other","insufficient"
46102,"functional",-3.52896994,37.50650933,"Kilimanjaro","water board","enough"
62425,"non-functional",-3.5327564,37.55708529,"Kilimanjaro","wua","insufficient"
13544,"non-functional",-3.71277603,37.7893759,"Kilimanjaro","vwc","enough"
48462,"functional",-3.54526404,37.43092968,"Kilimanjaro","water board","enough"
21415,"functional",-4.49351984,37.91447947,"Kilimanjaro","vwc","enough"
43248,"functional",-3.50464472,37.54367852,"Kilimanjaro","private operator","insufficient"
12768,"functional",-3.4874663,37.45824673,"Kilimanjaro","water board","enough"
64661,"functional",-3.52366236,37.50763686,"Kilimanjaro","water board","enough"
62620,"functional",-3.54289934,37.51107023,"Kilimanjaro","wua","insufficient"
64760,"functional",-3.50862426,37.56323842,"Kilimanjaro","wug","enough"
8955,"functional",-3.52372439,37.55083968,"Kilimanjaro","wua","enough"
73758,"functional",-3.53646659,37.5554189,"Kilimanjaro","wua","insufficient"
44100,"functional",-3.8201851,37.47769322,"Kilimanjaro","private operator","enough"
13356,"functional",-3.49973639,37.44025941,"Kilimanjaro","water board","enough"
65482,"functional",-3.52658306,37.43033952,"Kilimanjaro","water board","enough"
32270,"functional",-4.32741943,37.8482819,"Kilimanjaro","vwc","insufficient"
4031,"functional-needs-repair",-4.34047986,37.84055224,"Kilimanjaro","vwc","insufficient"
55543,"functional",-3.477757,37.60017121,"Kilimanjaro","vwc","enough"
33259,"functional",-3.58148254,37.33666139,"Kilimanjaro","water board","enough"
38589,"functional",-3.47227746,37.54306974,"Kilimanjaro","water board","enough"
39910,"functional-needs-repair",-3.53830389,37.5538305,"Kilimanjaro","wua","insufficient"
12742,"functional",-3.47936909,37.58026793,"Kilimanjaro","other","enough"
12231,"functional",-4.48943265,37.91056581,"Kilimanjaro","vwc","enough"
27264,"non-functional",-3.50511141,37.56217395,"Kilimanjaro","wug","insufficient"
64421,"functional",-3.49413156,37.4422261,"Kilimanjaro","water board","enough"
42012,"functional",-3.49157093,37.44074095,"Kilimanjaro","water board","enough"
71548,"non-functional",-3.51123715,37.56277615,"Kilimanjaro","other","insufficient"
49525,"functional",-3.54057277,37.5532661,"Kilimanjaro","wua","insufficient"
56864,"functional",-3.50473244,37.56009218,"Kilimanjaro","wug","enough"
52172,"functional",-3.5019401,37.56192769,"Kilimanjaro","vwc","insufficient"
69303,"functional",-3.49482319,37.56349564,"Kilimanjaro","vwc","insufficient"
58723,"functional",-3.48238534,37.58912558,"Kilimanjaro","vwc","enough"
12382,"non-functional",-3.45166449,37.40991093,"Kilimanjaro","water authority","insufficient"
40139,"functional-needs-repair",-4.32406705,37.8513751,"Kilimanjaro","vwc","insufficient"
12159,"functional-needs-repair",-4.32519732,37.85099429,"Kilimanjaro","vwc","insufficient"
8446,"functional",-3.59449034,37.33491893,"Kilimanjaro","water board","enough"
70962,"non-functional",-3.70977502,37.79210325,"Kilimanjaro","vwc","enough"
9400,"functional",-3.49945307,37.55894591,"Kilimanjaro","wug","insufficient"
15125,"functional",-3.4854813,37.52642382,"Kilimanjaro","water board","enough"
59347,"functional",-3.48657324,37.46189938,"Kilimanjaro","water board","enough"
52076,"functional",-4.49445836,37.91839727,"Kilimanjaro","vwc","enough"
47656,"functional",-3.43665004,37.45836792,"Kilimanjaro","water board","enough"
67634,"functional",-3.54812862,37.54983568,"Kilimanjaro","wua","insufficient"
32337,"non-functional",-3.50246111,37.56121034,"Kilimanjaro","wug","insufficient"
42335,"functional",-3.4727886,37.51143153,"Kilimanjaro","water board","enough"
6951,"functional",-3.50983093,37.56110783,"Kilimanjaro","other","insufficient"
21567,"non-functional",-3.47692404,37.58145709,"Kilimanjaro","other","insufficient"
58241,"functional",-3.4781225,37.43427736,"Kilimanjaro","water board","enough"
35018,"functional",-3.49678307,37.45397205,"Kilimanjaro","water board","enough"
35998,"functional",-3.43399473,37.45367784,"Kilimanjaro","water board","enough"
52410,"functional",-3.43267107,37.45172714,"Kilimanjaro","water board","enough"
57064,"non-functional",-3.72075697,37.78583463,"Kilimanjaro","private operator","enough"
41062,"non-functional",-3.7162035,37.78970904,"Kilimanjaro","private operator","enough"
40213,"functional",-3.49147365,37.44669679,"Kilimanjaro","water board","enough"
24272,"functional",-3.52615326,37.55171155,"Kilimanjaro","wua","unknown"
21673,"functional",-3.76873929,37.47069262,"Kilimanjaro","other","unknown"
58804,"functional",-3.46120882,37.49429886,"Kilimanjaro","water board","enough"
54399,"functional",-3.47416825,37.42790409,"Kilimanjaro","water board","enough"
16849,"functional",-3.48212711,37.4560227,"Kilimanjaro","water board","enough"
28261,"functional",-3.48860479,37.45093521,"Kilimanjaro","water board","enough"
53308,"functional",-3.49762214,37.44195369,"Kilimanjaro","water board","enough"
28087,"non-functional",-3.7198894,37.78499435,"Kilimanjaro","private operator","enough"
53692,"functional",-3.49512705,37.45092943,"Kilimanjaro","water board","enough"
25625,"functional",-3.53264865,37.55881303,"Kilimanjaro","wua","insufficient"
17751,"non-functional",-3.45333781,37.39682294,"Kilimanjaro","water authority","insufficient"
18141,"functional",-3.46338393,37.49193435,"Kilimanjaro","water board","enough"
50510,"functional",-3.53587979,37.5566146,"Kilimanjaro","wua","insufficient"
45911,"functional",-3.43899593,37.43933687,"Kilimanjaro","water board","enough"
52856,"functional",-3.47769908,37.53646536,"Kilimanjaro","water board","enough"
661,"functional",-3.8203889,37.47811177,"Kilimanjaro","private operator","enough"
47463,"non-functional",-3.50385022,37.35989278,"Kilimanjaro","water authority","insufficient"
39690,"functional",-4.44754811,37.88456138,"Kilimanjaro","vwc","insufficient"
72133,"functional",-3.47512208,37.45468039,"Kilimanjaro","water board","enough"
62547,"functional",-3.43369368,37.44423394,"Kilimanjaro","water board","enough"
15340,"functional",-3.54146208,37.55418644,"Kilimanjaro","wua","insufficient"
72920,"functional",-3.59449214,37.33686392,"Kilimanjaro","water board","enough"
1087,"functional",-3.51394565,37.67423929,"Kilimanjaro","vwc","insufficient"
55182,"functional",-3.48190555,37.41391378,"Kilimanjaro","water board","enough"
699,"functional",-3.49596225,37.44691837,"Kilimanjaro","water board","enough"
58794,"functional",-3.48967908,37.44022712,"Kilimanjaro","water board","enough"
36331,"functional",-4.49282038,37.91565541,"Kilimanjaro","vwc","enough"
27002,"functional",-3.48146156,37.57984353,"Kilimanjaro","other","enough"
73073,"functional",-3.63570881,37.75063833,"Kilimanjaro","vwc","enough"
34753,"non-functional",-3.48509268,37.56023449,"Kilimanjaro","vwc","enough"
73618,"non-functional",-3.47606308,37.58299938,"Kilimanjaro","other","insufficient"
17381,"functional",-4.3236529,37.8514053,"Kilimanjaro","vwc","insufficient"
56978,"functional",-3.4923761,37.43449656,"Kilimanjaro","water board","enough"
66533,"non-functional",-3.72179812,37.78231907,"Kilimanjaro","vwc","enough"
42300,"functional",-3.47098043,37.51537584,"Kilimanjaro","water board","enough"
48573,"functional",-3.47964807,37.58044016,"Kilimanjaro","other","enough"
38575,"functional",-3.47430839,37.57566163,"Kilimanjaro","vwc","enough"
2482,"non-functional",-3.51519037,37.67542994,"Kilimanjaro","vwc","insufficient"
68581,"functional",-3.48984962,37.43277465,"Kilimanjaro","water board","enough"
53491,"functional",-3.49001019,37.44164973,"Kilimanjaro","water board","enough"
5720,"functional",-3.49084718,37.48890742,"Kilimanjaro","water board","enough"
54693,"non-functional",-3.4844513,37.35708374,"Kilimanjaro","water authority","insufficient"
11832,"functional",-3.46797816,37.49378166,"Kilimanjaro","water board","enough"
48575,"functional",-3.49150126,37.43824853,"Kilimanjaro","water board","enough"
68503,"functional",-3.49147653,37.44415747,"Kilimanjaro","water board","enough"
66863,"functional",-3.53818051,37.55731139,"Kilimanjaro","wua","insufficient"
706,"functional",-4.49093421,37.91324678,"Kilimanjaro","vwc","insufficient"
12749,"non-functional",-4.33502246,37.85022516,"Kilimanjaro","vwc","insufficient"
14839,"functional",-4.49338267,37.9170452,"Kilimanjaro","vwc","enough"
67587,"functional",-3.46848615,37.53128306,"Kilimanjaro","water board","enough"
33906,"functional",-3.59561781,37.34747267,"Kilimanjaro","water board","enough"
60148,"functional",-3.45197718,37.45295477,"Kilimanjaro","water board","enough"
61238,"non-functional",-3.47666383,37.57648435,"Kilimanjaro","vwc","insufficient"
11917,"functional",-3.47573019,37.57094492,"Kilimanjaro","vwc","enough"
6388,"functional",-3.45878982,37.50030197,"Kilimanjaro","water board","enough"
70238,"functional",-3.47684942,37.42002692,"Kilimanjaro","water board","enough"
20997,"functional",-3.48143539,37.4350174,"Kilimanjaro","water board","enough"
66247,"functional",-3.48160667,37.43116392,"Kilimanjaro","water board","enough"
7345,"functional",-3.46537679,37.53180805,"Kilimanjaro","water board","enough"
70840,"functional",-3.44303595,37.45376507,"Kilimanjaro","water board","enough"
45119,"functional",-3.45430359,37.44912018,"Kilimanjaro","water board","enough"
19201,"functional-needs-repair",-4.39023529,37.86433212,"Kilimanjaro","vwc","insufficient"
66729,"non-functional",-4.32457685,37.84925007,"Kilimanjaro","vwc","insufficient"
47953,"functional",-3.4871905,37.43419262,"Kilimanjaro","water board","enough"
61663,"functional",-3.48999196,37.44325796,"Kilimanjaro","water board","enough"
28497,"non-functional",-3.72616851,37.77842505,"Kilimanjaro","vwc","enough"
49882,"functional-needs-repair",-3.51523634,37.67721138,"Kilimanjaro","vwc","insufficient"
18633,"functional",-3.56733468,37.73259035,"Kilimanjaro","vwc","insufficient"
32760,"functional",-3.44731155,37.52156393,"Kilimanjaro","water board","enough"
2222,"functional",-3.51263625,37.67317412,"Kilimanjaro","vwc","insufficient"
16874,"functional",-3.42753349,37.44347462,"Kilimanjaro","water board","enough"
33928,"non-functional",-3.47673027,37.35387281,"Kilimanjaro","water authority","insufficient"
34286,"non-functional",-3.47421943,37.35314321,"Kilimanjaro","water authority","insufficient"
64231,"non-functional",-3.45469568,37.3953092,"Kilimanjaro","water authority","insufficient"
39874,"functional",-3.45103537,37.51653433,"Kilimanjaro","water board","enough"
71804,"functional-needs-repair",-3.5463344,37.7203238,"Kilimanjaro","vwc","insufficient"
9193,"functional",-3.47068431,37.54520632,"Kilimanjaro","water board","enough"
59341,"functional",-3.54763641,37.55248383,"Kilimanjaro","wua","insufficient"
39468,"functional",-3.48036071,37.45849414,"Kilimanjaro","water board","enough"
18044,"functional",-3.4816246,37.55123164,"Kilimanjaro","vwc","insufficient"
40837,"non-functional",-3.47490334,37.57108857,"Kilimanjaro","vwc","insufficient"
3432,"non-functional",-3.48190496,37.35667227,"Kilimanjaro","water authority","insufficient"
56388,"non-functional",-3.47601612,37.35511886,"Kilimanjaro","water authority","insufficient"
69596,"non-functional",-3.41805279,37.37333676,"Kilimanjaro","water authority","insufficient"
73640,"functional",-3.4790771,37.58089106,"Kilimanjaro","other","enough"
16933,"functional-needs-repair",-3.4187292,37.37590278,"Kilimanjaro","water authority","insufficient"
33907,"non-functional",-3.47571281,37.35407852,"Kilimanjaro","water authority","enough"
64664,"functional",-3.45521618,37.50590016,"Kilimanjaro","water board","enough"
15652,"functional",-3.45585109,37.39508335,"Kilimanjaro","water authority","insufficient"
37747,"functional",-3.57485645,37.73164616,"Kilimanjaro","vwc","insufficient"
68020,"functional",-3.44636308,37.40526597,"Kilimanjaro","water board","enough"
68468,"functional",-3.54988338,37.55146521,"Kilimanjaro","wua","insufficient"
32708,"non-functional",-3.48031233,37.55163292,"Kilimanjaro","wug","insufficient"
3846,"non-functional",-3.46556034,37.56742642,"Kilimanjaro","private operator","insufficient"
41796,"functional",-3.41970689,37.37676503,"Kilimanjaro","water authority","insufficient"
47003,"non-functional",-3.47779911,37.35465752,"Kilimanjaro","water authority","insufficient"
63319,"non-functional",-3.47694835,37.35457923,"Kilimanjaro","water authority","enough"
14396,"functional",-3.45210362,37.39856292,"Kilimanjaro","water authority","insufficient"
38496,"functional",-3.54281888,37.55676329,"Kilimanjaro","wua","insufficient"
17902,"functional",-3.47482892,37.50641022,"Kilimanjaro","water board","enough"
11355,"functional",-3.44946596,37.4077457,"Kilimanjaro","water board","enough"
14815,"non-functional",-3.44228184,37.36747432,"Kilimanjaro","water authority","insufficient"
31617,"non-functional",-3.47734492,37.35556389,"Kilimanjaro","water authority","insufficient"
66383,"non-functional",-3.44935828,37.41089685,"Kilimanjaro","water authority","insufficient"
23362,"functional",-3.45788974,37.49787793,"Kilimanjaro","water board","enough"
41364,"non-functional",-3.53049731,37.55818102,"Kilimanjaro","wua","insufficient"
55210,"functional",-3.57715187,37.72961067,"Kilimanjaro","vwc","insufficient"
51922,"functional",-3.44825277,37.41185819,"Kilimanjaro","water board","enough"
62839,"non-functional",-3.45710759,37.39608191,"Kilimanjaro","water authority","insufficient"
64719,"functional",-3.45383038,37.3962997,"Kilimanjaro","water authority","insufficient"
7267,"functional",-3.53281319,37.55919523,"Kilimanjaro","wua","insufficient"
3820,"functional",-3.45694146,37.5324111,"Kilimanjaro","water board","enough"
72739,"functional",-3.44323996,37.51720588,"Kilimanjaro","water board","enough"
73524,"non-functional",-3.53986578,37.55746548,"Kilimanjaro","wua","insufficient"
11298,"functional",-3.52828807,37.5634495,"Kilimanjaro","wua","insufficient"
31964,"functional",-3.46555646,37.54043646,"Kilimanjaro","water board","enough"
14989,"functional",-3.45241774,37.53317262,"Kilimanjaro","water board","enough"
31822,"functional",-3.43344071,37.36560043,"Kilimanjaro","water authority","insufficient"
43166,"non-functional",-3.40982375,37.36723401,"Kilimanjaro","water authority","insufficient"
11837,"functional",-3.45134074,37.41692057,"Kilimanjaro","water board","enough"
68872,"functional",-3.43082611,37.39545104,"Kilimanjaro","water board","enough"
8435,"non-functional",-3.43677093,37.36610749,"Kilimanjaro","water authority","insufficient"
11659,"functional",-3.41783694,37.37630621,"Kilimanjaro","water board","enough"
25494,"functional",-3.4185301,37.4602868,"Kilimanjaro","wua","enough"
54315,"non-functional",-4.11689729,37.92230213,"Kilimanjaro","vwc","enough"
59288,"non-functional",-3.69327297,37.72868829,"Kilimanjaro","vwc","insufficient"
50218,"functional",-3.424496,37.39382556,"Kilimanjaro","water board","enough"
42275,"functional",-3.43626163,37.39780547,"Kilimanjaro","water board","enough"
14439,"functional",-3.54101273,37.55329831,"Kilimanjaro","wua","insufficient"
29051,"functional",-3.3432758,37.11358158,"Kilimanjaro","water board","enough"
45759,"functional",-3.54410644,37.55665245,"Kilimanjaro","wua","insufficient"
64480,"functional",-3.40924767,37.36025627,"Kilimanjaro","water authority","insufficient"
25417,"functional",-3.45788895,37.55001408,"Kilimanjaro","water board","enough"
65104,"non-functional",-3.43646294,37.50993517,"Kilimanjaro","water board","enough"
10131,"functional",-3.41569542,37.35522882,"Kilimanjaro","water authority","insufficient"
41152,"non-functional",-3.41707137,37.37456152,"Kilimanjaro","water authority","insufficient"
65924,"non-functional",-3.47484725,37.35471854,"Kilimanjaro","water authority","insufficient"
36760,"functional",-3.46682339,37.42257773,"Kilimanjaro","water board","enough"
9662,"functional",-3.53232262,37.56243317,"Kilimanjaro","wua","insufficient"
36849,"functional",-3.45412119,37.53449811,"Kilimanjaro","water board","enough"
16365,"functional",-3.43707097,37.51533512,"Kilimanjaro","water board","enough"
14441,"non-functional",-3.4530105,37.56427876,"Kilimanjaro","vwc","insufficient"
63006,"functional",-3.45174114,37.54373513,"Kilimanjaro","water board","enough"
