"id","status_group","latitude","longitude","region","management","quantity"
68296,"non-functional",-7.40437526,37.73530598,"Morogoro","vwc","unknown"
4668,"non-functional",-7.38102237,37.80042365,"Morogoro","vwc","seasonal"
6103,"non-functional",-7.40423788,37.73481411,"Morogoro","vwc","insufficient"
40572,"functional",-7.42036413,37.68299663,"Morogoro","vwc","enough"
69724,"functional",-6.87826817,38.20682572,"Morogoro","vwc","insufficient"
32101,"non-functional",-6.83525805,38.17799796,"Morogoro","vwc","seasonal"
56545,"functional-needs-repair",-6.83578947,38.13789021,"Morogoro","vwc","insufficient"
34588,"functional-needs-repair",-6.8384201,38.17100764,"Morogoro","vwc","enough"
8852,"non-functional",-7.41970086,37.68743141,"Morogoro","vwc","unknown"
14397,"non-functional",-7.4231446,37.70774464,"Morogoro","vwc","dry"
57379,"functional",-7.42157041,37.66893772,"Morogoro","vwc","insufficient"
114,"non-functional",-6.83867874,38.17085213,"Morogoro","vwc","seasonal"
43301,"non-functional",-7.42405318,37.66608674,"Morogoro","vwc","dry"
73039,"non-functional",-7.04726118,37.95322801,"Morogoro","vwc","seasonal"
31144,"functional-needs-repair",-7.43042444,37.63313688,"Morogoro","vwc","insufficient"
35737,"functional-needs-repair",-7.43490661,37.63192296,"Morogoro","vwc","insufficient"
4978,"non-functional",-6.83834537,38.17048357,"Morogoro","vwc","seasonal"
24708,"functional",-6.83841059,38.17048105,"Morogoro","vwc","enough"
16256,"non-functional",-6.83645296,38.18053774,"Morogoro","vwc","seasonal"
57135,"functional",-6.85392579,38.19625392,"Morogoro","vwc","enough"
62188,"functional",-6.84613413,38.189668,"Morogoro","vwc","enough"
72747,"functional",-7.42645962,37.67143042,"Morogoro","vwc","insufficient"
11700,"non-functional",-6.82347159,38.17911593,"Morogoro","vwc","insufficient"
36332,"non-functional",-6.83167563,38.17506743,"Morogoro","vwc","insufficient"
40026,"functional",-7.4146582,37.67258135,"Morogoro","vwc","enough"
27919,"functional-needs-repair",-7.41607507,37.66871789,"Morogoro","vwc","enough"
69775,"functional",-7.42954809,37.6448424,"Morogoro","vwc","insufficient"
37884,"non-functional",-7.42016,37.68091836,"Morogoro","vwc","dry"
53795,"functional",-7.41957929,37.67532661,"Morogoro","vwc","insufficient"
73277,"functional-needs-repair",-7.41068915,37.67400341,"Morogoro","vwc","enough"
28622,"functional",-7.45403547,37.61111413,"Morogoro","vwc","insufficient"
33088,"non-functional",-7.11123249,37.86400477,"Morogoro","vwc","dry"
55408,"non-functional",-7.14138506,37.85026803,"Morogoro","vwc","dry"
22982,"non-functional",-6.90400571,38.18229824,"Morogoro","vwc","seasonal"
62553,"non-functional",-7.07105561,37.89323488,"Morogoro","vwc","unknown"
36180,"functional",-7.41661023,37.67410678,"Morogoro","vwc","insufficient"
69325,"non-functional",-7.43300294,37.60836855,"Morogoro","vwc","unknown"
6777,"functional-needs-repair",-7.46358255,37.60721584,"Morogoro","vwc","insufficient"
3393,"functional",-7.43202061,37.60456595,"Morogoro","vwc","enough"
12825,"functional",-6.78034383,38.15996782,"Morogoro","vwc","insufficient"
22132,"functional",-6.82761372,38.17536661,"Morogoro","vwc","insufficient"
16576,"non-functional",-7.46800023,37.60061884,"Morogoro","vwc","unknown"
51967,"non-functional",-7.4629133,37.60141123,"Morogoro","vwc","seasonal"
67006,"functional",-7.46015671,37.60548347,"Morogoro","vwc","insufficient"
49025,"functional",-7.46292505,37.61368202,"Morogoro","vwc","insufficient"
68697,"functional",-7.46386536,37.59772496,"Morogoro","vwc","insufficient"
56075,"non-functional",-6.8354011,38.17615048,"Morogoro","vwc","insufficient"
51337,"functional-needs-repair",-7.46428814,37.60248354,"Morogoro","vwc","insufficient"
54544,"non-functional",-7.28725137,37.84799114,"Morogoro","vwc","insufficient"
57742,"non-functional",-7.5323735,37.76501783,"Morogoro","vwc","dry"
71024,"functional",-7.44489183,37.56473944,"Morogoro","vwc","enough"
31871,"non-functional",-7.42895892,37.60380847,"Morogoro","vwc","unknown"
26456,"functional-needs-repair",-7.46047991,37.60800927,"Morogoro","vwc","insufficient"
30951,"functional",-7.42456796,37.60307404,"Morogoro","vwc","enough"
55831,"functional",-7.42275455,37.60575287,"Morogoro","vwc","enough"
47661,"non-functional",-7.42688391,37.60257492,"Morogoro","vwc","insufficient"
53047,"non-functional",-6.76169857,38.13259855,"Morogoro","vwc","seasonal"
48269,"non-functional",-7.04581431,37.93054163,"Morogoro","vwc","seasonal"
40856,"non-functional",-7.26142196,37.84773338,"Morogoro","vwc","insufficient"
64773,"non-functional",-7.53163475,37.76531116,"Morogoro","vwc","unknown"
43659,"non-functional",-7.11634516,37.86000976,"Morogoro","vwc","dry"
787,"functional",-6.77698908,38.14320966,"Morogoro","vwc","enough"
21090,"non-functional",-7.53197461,37.76510139,"Morogoro","vwc","insufficient"
1590,"functional",-7.44123577,37.56677668,"Morogoro","vwc","insufficient"
40892,"non-functional",-6.83426718,38.14877964,"Morogoro","vwc","insufficient"
49709,"non-functional",-6.83413194,38.14986474,"Morogoro","vwc","dry"
65958,"functional",-7.43817866,37.56938798,"Morogoro","vwc","seasonal"
65883,"functional",-6.76287435,38.13236615,"Morogoro","vwc","enough"
9160,"non-functional",-7.12400753,38.21355945,"Morogoro","vwc","seasonal"
39444,"non-functional",-7.44523239,37.57850478,"Morogoro","vwc","unknown"
33145,"non-functional",-7.00172482,37.9704872,"Morogoro","vwc","seasonal"
37550,"functional",-7.43435865,37.56762331,"Morogoro","vwc","insufficient"
54988,"non-functional",-7.13226161,37.84957567,"Morogoro","vwc","dry"
21725,"functional",-7.44918287,37.58386571,"Morogoro","vwc","unknown"
55349,"functional",-6.76238159,38.13571038,"Morogoro","vwc","enough"
43413,"functional",-7.43540149,37.56916532,"Morogoro","vwc","insufficient"
38356,"functional",-7.53144707,37.76307527,"Morogoro","vwc","enough"
43689,"non-functional",-6.75899398,38.12635281,"Morogoro","vwc","seasonal"
54419,"non-functional",-6.76118608,38.13613619,"Morogoro","vwc","seasonal"
15323,"non-functional",-7.00167928,37.97040842,"Morogoro","vwc","enough"
7069,"non-functional",-7.1247044,37.85207122,"Morogoro","vwc","dry"
2238,"non-functional",-6.76214329,38.13069884,"Morogoro","vwc","dry"
64781,"functional",-6.76443862,38.12984856,"Morogoro","vwc","seasonal"
6792,"functional-needs-repair",-6.83429464,38.1467921,"Morogoro","vwc","enough"
38506,"functional",-6.76033805,38.12370669,"Morogoro","vwc","enough"
39906,"functional",-6.76363799,38.12990709,"Morogoro","vwc","enough"
41773,"functional",-7.44511621,37.57130729,"Morogoro","vwc","enough"
18865,"functional",-6.760234,38.12851799,"Morogoro","vwc","enough"
26348,"functional",-6.74746425,38.10404822,"Morogoro","vwc","enough"
48329,"functional",-6.75789724,38.12707277,"Morogoro","vwc","enough"
30411,"functional",-6.76291834,38.12695263,"Morogoro","vwc","enough"
62499,"functional",-6.76101932,38.1273252,"Morogoro","vwc","enough"
44852,"non-functional",-7.12501751,37.85245331,"Morogoro","vwc","dry"
5922,"functional",-7.53188182,37.76192618,"Morogoro","vwc","insufficient"
10416,"functional",-7.43886849,37.56609773,"Morogoro","vwc","enough"
53704,"non-functional",-6.75961606,38.12989451,"Morogoro","vwc","seasonal"
46991,"non-functional",-6.76328094,38.12781416,"Morogoro","vwc","seasonal"
60661,"functional-needs-repair",-6.89015329,38.28953769,"Morogoro","vwc","seasonal"
35867,"functional",-7.45570628,37.54564892,"Morogoro","vwc","insufficient"
28542,"non-functional",-6.76475862,38.12471353,"Morogoro","vwc","insufficient"
25342,"functional-needs-repair",-6.82436591,38.18484543,"Morogoro","vwc","seasonal"
17739,"non-functional",-6.82161909,38.18587121,"Morogoro","vwc","seasonal"
70569,"functional",-7.44200694,37.57187491,"Morogoro","vwc","insufficient"
2363,"non-functional",-6.82199101,38.18577562,"Morogoro","vwc","dry"
47994,"functional",-6.76201349,38.12228794,"Morogoro","vwc","enough"
288,"non-functional",-7.44067177,37.57457472,"Morogoro","vwc","enough"
41598,"non-functional",-8.15639774,36.68853459,"Morogoro","vwc","insufficient"
15576,"non-functional",-7.53271865,37.76226108,"Morogoro","vwc","unknown"
65067,"non-functional",-7.43971319,37.57086448,"Morogoro","vwc","unknown"
2435,"functional",-6.76423987,38.12377675,"Morogoro","vwc","enough"
64739,"non-functional",-6.75740749,38.1172673,"Morogoro","vwc","seasonal"
7894,"non-functional",-6.77055531,38.08907236,"Morogoro","vwc","seasonal"
61597,"non-functional",-8.15333238,36.68623468,"Morogoro","vwc","seasonal"
28259,"non-functional",-7.02997853,37.80255435,"Morogoro","vwc","insufficient"
48978,"functional",-8.15341674,36.68744653,"Morogoro","vwc","insufficient"
23817,"non-functional",-8.15614414,36.68822071,"Morogoro","vwc","insufficient"
55282,"functional",-8.13438503,36.68465709,"Morogoro","vwc","insufficient"
12972,"functional",-8.14988599,36.68090314,"Morogoro","vwc","insufficient"
9887,"functional",-8.15342342,36.68121308,"Morogoro","vwc","insufficient"
26387,"functional",-6.76226052,38.12095297,"Morogoro","vwc","enough"
13096,"non-functional",-8.14839778,36.69549703,"Morogoro","vwc","insufficient"
11308,"non-functional",-8.15126282,36.69380957,"Morogoro","vwc","insufficient"
26410,"functional",-8.1508245,36.69536631,"Morogoro","vwc","insufficient"
25194,"functional",-8.14543424,36.68008325,"Morogoro","unknown","insufficient"
42956,"functional",-8.14759229,36.6816168,"Morogoro","unknown","insufficient"
15717,"functional",-6.76354606,38.12022888,"Morogoro","vwc","seasonal"
50104,"functional",-8.15036307,36.68962909,"Morogoro","vwc","insufficient"
66166,"functional",-8.14684293,36.68327694,"Morogoro","vwc","insufficient"
5778,"non-functional",-8.15034329,36.68271584,"Morogoro","vwc","insufficient"
18862,"functional",-6.76330239,38.12008914,"Morogoro","vwc","seasonal"
10195,"non-functional",-8.15483426,36.687103,"Morogoro","vwc","insufficient"
59395,"functional",-8.14959519,36.68575828,"Morogoro","vwc","enough"
53279,"functional",-8.15120485,36.67882447,"Morogoro","vwc","insufficient"
16019,"non-functional",-8.1509218,36.69308665,"Morogoro","vwc","insufficient"
65085,"non-functional",-8.14929289,36.68394715,"Morogoro","vwc","insufficient"
57560,"non-functional",-8.15075098,36.6865225,"Morogoro","vwc","insufficient"
51398,"non-functional",-8.14718004,36.67966825,"Morogoro","vwc","insufficient"
60116,"non-functional",-8.13495553,36.68122164,"Morogoro","vwc","insufficient"
56095,"functional",-8.1361211,36.68443135,"Morogoro","vwc","insufficient"
20604,"non-functional",-8.13650378,36.690859,"Morogoro","vwc","insufficient"
5692,"non-functional",-8.15055839,36.68290649,"Morogoro","vwc","insufficient"
11823,"non-functional",-7.03288365,37.79943486,"Morogoro","vwc","insufficient"
54587,"functional",-6.76710975,38.12391219,"Morogoro","vwc","enough"
37424,"functional",-6.76311343,38.11984413,"Morogoro","vwc","enough"
10831,"functional",-8.15775384,36.67986916,"Morogoro","vwc","insufficient"
41202,"functional",-8.13424452,36.68368278,"Morogoro","vwc","insufficient"
43149,"non-functional",-8.15429792,36.68181336,"Morogoro","vwc","insufficient"
2060,"functional",-8.14167834,36.69151282,"Morogoro","vwc","insufficient"
12110,"functional",-7.03594436,37.79674407,"Morogoro","vwc","seasonal"
56973,"functional-needs-repair",-6.76557297,38.08564532,"Morogoro","vwc","insufficient"
51673,"functional",-8.15629623,36.68393486,"Morogoro","vwc","insufficient"
65887,"functional-needs-repair",-8.12946992,36.67616372,"Morogoro","vwc","insufficient"
1547,"functional",-8.12855973,36.67425653,"Morogoro","vwc","insufficient"
8686,"non-functional",-8.14930451,36.68398453,"Morogoro","vwc","insufficient"
28321,"functional",-8.14028783,36.68823266,"Morogoro","vwc","insufficient"
40390,"functional",-8.15249718,36.6911266,"Morogoro","vwc","insufficient"
41762,"non-functional",-8.14024488,36.68674648,"Morogoro","vwc","insufficient"
56080,"functional",-8.15436416,36.68265455,"Morogoro","vwc","insufficient"
20097,"non-functional",-8.14156214,36.67533614,"Morogoro","vwc","insufficient"
16169,"functional",-8.15301344,36.68346718,"Morogoro","vwc","insufficient"
58606,"non-functional",-8.14193217,36.6946945,"Morogoro","vwc","seasonal"
23064,"functional",-8.1340106,36.69251211,"Morogoro","vwc","insufficient"
1162,"functional",-8.13861515,36.6891246,"Morogoro","vwc","insufficient"
19536,"functional",-8.13255108,36.67978641,"Morogoro","vwc","insufficient"
8655,"non-functional",-8.1331987,36.68238067,"Morogoro","vwc","insufficient"
29285,"functional",-8.14529812,36.68408725,"Morogoro","vwc","insufficient"
26124,"functional",-8.14477236,36.68063503,"Morogoro","vwc","insufficient"
47453,"functional",-8.13585189,36.68184136,"Morogoro","vwc","insufficient"
52731,"functional",-8.14535124,36.68572092,"Morogoro","vwc","insufficient"
63094,"functional-needs-repair",-8.13802593,36.68968705,"Morogoro","vwc","insufficient"
35493,"non-functional",-8.15924436,36.68337539,"Morogoro","vwc","insufficient"
67479,"functional",-8.13844828,36.684987,"Morogoro","vwc","insufficient"
26156,"non-functional",-8.1339136,36.67600959,"Morogoro","vwc","insufficient"
36113,"functional",-8.15771563,36.68817034,"Morogoro","vwc","insufficient"
53853,"non-functional",-8.14877698,36.68491511,"Morogoro","vwc","seasonal"
20610,"non-functional",-8.13936054,36.68823646,"Morogoro","vwc","insufficient"
46694,"non-functional",-8.13244078,36.67673457,"Morogoro","vwc","insufficient"
31391,"non-functional",-8.15666504,36.68829613,"Morogoro","vwc","insufficient"
36263,"functional",-8.15368937,36.68459906,"Morogoro","vwc","insufficient"
15935,"non-functional",-6.82441474,38.18459654,"Morogoro","vwc","seasonal"
30841,"functional",-8.13897204,36.68716225,"Morogoro","vwc","insufficient"
56458,"functional",-8.14534073,36.68409854,"Morogoro","vwc","insufficient"
38158,"non-functional",-7.03611042,37.80363313,"Morogoro","vwc","insufficient"
54356,"non-functional",-8.14104059,36.68316808,"Morogoro","unknown","insufficient"
31312,"functional",-8.13389284,36.68966675,"Morogoro","vwc","insufficient"
24700,"non-functional",-8.15540604,36.68470307,"Morogoro","vwc","insufficient"
20736,"non-functional",-7.03555772,37.80005209,"Morogoro","vwc","unknown"
51770,"functional",-8.12746194,36.69203508,"Morogoro","vwc","insufficient"
19827,"functional",-8.14205473,36.68942799,"Morogoro","vwc","insufficient"
25774,"functional",-6.767697,38.12038271,"Morogoro","vwc","enough"
17466,"functional",-8.13254517,36.68999989,"Morogoro","vwc","insufficient"
5351,"functional",-8.13820286,36.69417839,"Morogoro","vwc","insufficient"
21880,"functional",-8.14488292,36.68985041,"Morogoro","unknown","insufficient"
3092,"functional",-8.13064392,36.69025984,"Morogoro","vwc","insufficient"
44715,"functional",-8.15205396,36.68625088,"Morogoro","vwc","insufficient"
61082,"non-functional",-7.88591587,36.96359615,"Morogoro","vwc","seasonal"
43095,"functional",-6.76600287,38.12037063,"Morogoro","vwc","enough"
48280,"functional-needs-repair",-7.79748793,37.03559653,"Morogoro","vwc","insufficient"
30566,"functional-needs-repair",-7.79817237,37.03107016,"Morogoro","vwc","insufficient"
38163,"non-functional",-7.89008117,36.95836623,"Morogoro","vwc","insufficient"
727,"functional",-8.14472121,36.69333664,"Morogoro","unknown","insufficient"
44341,"non-functional",-8.1413646,36.68783667,"Morogoro","vwc","insufficient"
62292,"non-functional",-8.13220239,36.678144,"Morogoro","vwc","insufficient"
8674,"functional",-8.1356142,36.68805965,"Morogoro","vwc","insufficient"
7685,"non-functional",-7.88519383,36.9432305,"Morogoro","vwc","insufficient"
14597,"non-functional",-8.15765647,36.68271011,"Morogoro","vwc","insufficient"
1357,"non-functional",-8.13249391,36.67516475,"Morogoro","vwc","insufficient"
13789,"functional",-8.14011734,36.69020635,"Morogoro","vwc","insufficient"
54276,"non-functional",-7.87410706,36.95573622,"Morogoro","unknown","enough"
13064,"functional",-7.79350112,37.03910828,"Morogoro","vwc","seasonal"
25565,"non-functional",-7.79439159,37.03216855,"Morogoro","vwc","insufficient"
39788,"non-functional",-7.80030602,37.03341241,"Morogoro","private operator","insufficient"
69751,"functional",-7.77818519,37.03754701,"Morogoro","vwc","seasonal"
46886,"functional",-7.85820081,36.99936348,"Morogoro","vwc","seasonal"
51336,"non-functional",-7.78076609,37.03736142,"Morogoro","vwc","insufficient"
4538,"non-functional",-6.77913885,38.07045572,"Morogoro","vwc","dry"
56278,"non-functional",-7.87480406,36.94636078,"Morogoro","vwc","insufficient"
7885,"functional",-7.73224872,37.02568308,"Morogoro","vwc","insufficient"
49567,"functional",-7.79907398,37.03644218,"Morogoro","private operator","insufficient"
5459,"functional-needs-repair",-7.78681997,37.03531771,"Morogoro","vwc","insufficient"
20552,"functional",-7.78032477,37.03617063,"Morogoro","vwc","seasonal"
21934,"non-functional",-7.77818081,37.03776064,"Morogoro","vwc","insufficient"
58601,"non-functional",-7.79414898,37.03633393,"Morogoro","vwc","insufficient"
46134,"non-functional",-6.79080065,38.20530737,"Morogoro","vwc","dry"
45687,"non-functional",-7.79858779,37.03863805,"Morogoro","private operator","insufficient"
68620,"functional",-7.77803523,37.0421507,"Morogoro","vwc","seasonal"
53331,"functional-needs-repair",-7.77860801,37.03935985,"Morogoro","vwc","insufficient"
8040,"non-functional",-7.77841207,37.04123877,"Morogoro","vwc","insufficient"
