"id","status_group","latitude","longitude","region","management","quantity"
58655,"functional",-3.47404405,36.80808832,"Arusha","vwc","insufficient"
74217,"functional",-3.58425942,36.68729462,"Arusha","vwc","enough"
3640,"non-functional",-3.47678927,36.80385679,"Arusha","vwc","insufficient"
11242,"functional",-3.47418669,36.80718201,"Arusha","vwc","insufficient"
18598,"functional",-3.57951985,36.69365945,"Arusha","vwc","enough"
33798,"non-functional",-3.46833956,36.80490137,"Arusha","vwc","insufficient"
43509,"functional",-3.47167392,36.80709691,"Arusha","vwc","insufficient"
43304,"functional",-3.50944007,36.78133965,"Arusha","vwc","enough"
13693,"functional",-3.38768585,36.9653433,"Arusha","water board","insufficient"
46854,"functional",-3.4360534,36.90940546,"Arusha","wua","seasonal"
67005,"functional",-3.33330119,36.99595611,"Arusha","vwc","insufficient"
20651,"non-functional",-3.48506648,36.80739796,"Arusha","vwc","insufficient"
44457,"functional-needs-repair",-3.46893055,36.80501977,"Arusha","vwc","insufficient"
67882,"non-functional",-3.47600769,36.80329469,"Arusha","vwc","insufficient"
54411,"functional",-3.47787746,36.79211003,"Arusha","vwc","insufficient"
40536,"functional",-3.5397546,36.07091432,"Arusha","wua","enough"
10167,"functional",-3.47646392,36.80535991,"Arusha","vwc","insufficient"
25585,"functional-needs-repair",-3.47638431,36.80499718,"Arusha","vwc","insufficient"
70774,"functional",-3.4700562,36.80594225,"Arusha","vwc","insufficient"
62931,"functional",-3.49616666,35.35405406,"Arusha","vwc","enough"
20973,"non-functional",-3.38087706,36.97211763,"Arusha","vwc","insufficient"
58283,"functional",-3.38087402,36.97182376,"Arusha","wua","insufficient"
5672,"functional",-3.50196368,35.3209063,"Arusha","vwc","enough"
48060,"functional",-3.63262125,36.01125274,"Arusha","parastatal","seasonal"
885,"functional",-3.576071,36.68963345,"Arusha","vwc","enough"
66357,"functional",-3.46904703,36.80589103,"Arusha","vwc","insufficient"
65739,"functional",-3.43595256,36.90902165,"Arusha","wua","insufficient"
70980,"functional",-3.38283577,36.96401103,"Arusha","water board","insufficient"
30826,"functional",-3.5191361,35.2982029,"Arusha","vwc","seasonal"
55744,"functional",-3.50246416,35.31534633,"Arusha","vwc","enough"
59313,"functional",-3.2043874,35.94219833,"Arusha","vwc","insufficient"
39892,"non-functional",-3.37784557,36.96878258,"Arusha","vwc","insufficient"
30166,"non-functional",-3.44303737,36.84834799,"Arusha","vwc","insufficient"
42712,"non-functional",-3.48152111,36.77064119,"Arusha","vwc","insufficient"
12573,"functional",-3.47660444,36.80310155,"Arusha","vwc","insufficient"
47856,"functional-needs-repair",-3.47521219,36.80436617,"Arusha","vwc","insufficient"
924,"non-functional",-3.4214163,36.90481061,"Arusha","water board","insufficient"
57302,"functional",-3.50827843,35.33996054,"Arusha","vwc","enough"
40130,"functional",-3.51598399,35.2938421,"Arusha","vwc","seasonal"
49919,"functional-needs-repair",-3.20190445,35.94945745,"Arusha","vwc","enough"
72282,"functional-needs-repair",-3.52802643,36.0554789,"Arusha","parastatal","enough"
68873,"functional",-3.32665624,36.99484557,"Arusha","vwc","insufficient"
55260,"non-functional",-3.37967255,36.97119208,"Arusha","wua","insufficient"
46130,"functional",-3.50783474,35.33220883,"Arusha","vwc","enough"
33876,"functional",-3.32694909,36.99488296,"Arusha","vwc","insufficient"
20438,"functional",-3.59843221,36.66105673,"Arusha","vwc","enough"
19330,"functional",-3.32390887,36.99494815,"Arusha","vwc","insufficient"
41604,"functional",-3.47018606,36.78290264,"Arusha","vwc","enough"
52485,"non-functional",-3.55498015,36.09162101,"Arusha","unknown","unknown"
14874,"functional",-3.59746404,36.66071139,"Arusha","vwc","enough"
51903,"functional",-3.39276661,36.96381941,"Arusha","water board","insufficient"
49209,"functional",-3.50653461,35.30877299,"Arusha","vwc","seasonal"
22317,"functional",-3.51047009,35.33796284,"Arusha","vwc","enough"
51328,"non-functional",-3.20636229,35.94469946,"Arusha","vwc","insufficient"
72880,"functional",-3.46948403,36.80400151,"Arusha","vwc","insufficient"
48390,"non-functional",-3.59727464,36.66190504,"Arusha","vwc","enough"
51742,"functional",-3.52544125,35.29588358,"Arusha","vwc","seasonal"
50408,"non-functional",-3.55493844,36.08408151,"Arusha","wua","enough"
66139,"functional",-3.52693903,36.056328,"Arusha","parastatal","enough"
26895,"functional",-3.56886809,36.09775104,"Arusha","wua","insufficient"
71141,"functional",-3.33573399,35.84113916,"Arusha","wua","enough"
16060,"functional",-3.52256131,35.3029403,"Arusha","vwc","seasonal"
58812,"functional",-3.52908061,35.30255476,"Arusha","vwc","seasonal"
20846,"non-functional",-3.47318241,36.793202,"Arusha","vwc","insufficient"
2992,"functional",-2.99008883,36.29198903,"Arusha","parastatal","insufficient"
39939,"functional",-3.5269648,36.05594688,"Arusha","parastatal","enough"
50704,"functional-needs-repair",-3.52664256,36.05651461,"Arusha","parastatal","enough"
58831,"functional-needs-repair",-3.52840613,36.05526282,"Arusha","parastatal","enough"
8406,"functional",-3.52436682,35.30681809,"Arusha","vwc","seasonal"
56085,"non-functional",-3.4724641,36.79307179,"Arusha","vwc","seasonal"
29722,"functional",-3.51457209,35.33463488,"Arusha","vwc","enough"
32844,"non-functional",-3.20935984,35.94500825,"Arusha","vwc","insufficient"
7650,"functional",-3.47367564,36.80527167,"Arusha","vwc","insufficient"
47809,"functional",-3.38065421,36.95909826,"Arusha","water board","insufficient"
851,"functional",-3.52889242,35.30941452,"Arusha","vwc","seasonal"
9238,"functional",-3.46979618,36.77735268,"Arusha","vwc","enough"
11855,"non-functional",-3.52667822,36.05606475,"Arusha","parastatal","enough"
44678,"functional",-3.51884295,35.31199794,"Arusha","vwc","seasonal"
64444,"functional",-3.52644973,35.29898732,"Arusha","vwc","seasonal"
39059,"functional",-3.60560787,36.65949265,"Arusha","vwc","enough"
24323,"non-functional",-3.48615125,35.99938203,"Arusha","wua","enough"
52061,"functional",-3.51960296,35.33297061,"Arusha","vwc","enough"
41008,"functional",-3.52136229,35.309607,"Arusha","vwc","seasonal"
71647,"non-functional",-3.37176787,36.98136521,"Arusha","vwc","insufficient"
31788,"functional",-3.60421241,36.66347598,"Arusha","vwc","enough"
49203,"functional",-3.51825059,35.33551044,"Arusha","vwc","enough"
44107,"functional",-3.52382543,35.31445029,"Arusha","vwc","seasonal"
70628,"functional-needs-repair",-3.4014589,36.94399383,"Arusha","wua","insufficient"
28543,"functional",-3.60359184,36.66686399,"Arusha","vwc","enough"
61483,"non-functional",-3.40110395,36.94730285,"Arusha","wua","insufficient"
20370,"non-functional",-3.20264471,35.94522819,"Arusha","vwc","insufficient"
28861,"functional",-3.5738021,36.65973682,"Arusha","vwc","enough"
23736,"functional",-3.52201376,35.33197975,"Arusha","vwc","enough"
15893,"non-functional",-3.46498261,36.78128129,"Arusha","vwc","insufficient"
7343,"functional",-3.52792916,36.0560665,"Arusha","parastatal","enough"
56358,"non-functional",-3.46866867,36.80347154,"Arusha","vwc","insufficient"
64524,"functional",-3.57033291,36.65996508,"Arusha","vwc","enough"
35607,"functional",-3.20803445,35.94692648,"Arusha","vwc","insufficient"
2628,"functional",-3.40197564,36.94397351,"Arusha","wua","insufficient"
20377,"non-functional",-3.33772551,35.28255641,"Arusha","vwc","insufficient"
8730,"functional",-3.41893671,36.91853576,"Arusha","water board","enough"
3903,"functional",-3.39852481,36.95717161,"Arusha","water board","insufficient"
17213,"functional",-3.63547326,36.04564979,"Arusha","vwc","insufficient"
35814,"non-functional",-3.46894493,36.7913259,"Arusha","vwc","insufficient"
6700,"functional",-3.45807149,36.78889221,"Arusha","vwc","enough"
1261,"non-functional",-3.5535587,36.10893504,"Arusha","wua","seasonal"
13037,"functional",-3.54875683,35.33595306,"Arusha","vwc","enough"
8940,"functional",-3.40234573,36.95125257,"Arusha","water board","insufficient"
29795,"functional",-3.45204499,36.80864366,"Arusha","vwc","enough"
62635,"non-functional",-3.4595289,36.79053839,"Arusha","vwc","enough"
65502,"non-functional",-3.45725045,36.7955975,"Arusha","vwc","enough"
51065,"functional",-3.46639286,36.77690183,"Arusha","vwc","insufficient"
5826,"non-functional",-3.33561447,35.28249652,"Arusha","vwc","insufficient"
8293,"functional-needs-repair",-3.52690471,36.07505866,"Arusha","wua","insufficient"
28649,"functional",-3.21960787,35.95494375,"Arusha","parastatal","insufficient"
26642,"functional",-3.45923649,36.79076071,"Arusha","vwc","enough"
40094,"functional",-3.44790957,36.8105092,"Arusha","vwc","enough"
57797,"functional",-3.39604284,36.94684423,"Arusha","water board","insufficient"
50900,"functional",-3.57027952,36.66282416,"Arusha","vwc","enough"
48640,"functional",-3.31897814,37.02736188,"Arusha","wua","insufficient"
26248,"functional",-3.55154991,36.09915938,"Arusha","parastatal","insufficient"
20480,"functional-needs-repair",-3.45256291,36.80491131,"Arusha","vwc","enough"
30466,"functional-needs-repair",-3.40153986,36.94365415,"Arusha","wua","insufficient"
52366,"functional",-3.45016619,36.8080752,"Arusha","vwc","enough"
264,"non-functional",-3.33493375,35.28308756,"Arusha","vwc","insufficient"
5307,"functional",-3.31885157,37.02724758,"Arusha","wua","insufficient"
61965,"functional",-2.98433588,36.29178971,"Arusha","vwc","insufficient"
42447,"functional-needs-repair",-3.55242019,36.09634183,"Arusha","wua","insufficient"
53740,"functional-needs-repair",-3.55886501,36.10173244,"Arusha","wua","insufficient"
55437,"non-functional",-3.55002669,36.10052214,"Arusha","wua","insufficient"
68091,"functional-needs-repair",-3.54815579,36.10113812,"Arusha","wua","insufficient"
67143,"functional",-3.54410547,35.34982133,"Arusha","vwc","seasonal"
53182,"functional",-3.44296275,36.81606385,"Arusha","vwc","enough"
61127,"non-functional",-3.36113027,36.98337755,"Arusha","vwc","insufficient"
13119,"non-functional",-3.44507208,36.78604203,"Arusha","vwc","enough"
60260,"non-functional",-3.45533224,36.79941462,"Arusha","vwc","enough"
54126,"functional",-3.37617261,36.95802453,"Arusha","wua","insufficient"
43323,"functional-needs-repair",-3.55084214,36.09714945,"Arusha","wua","insufficient"
10464,"functional",-3.56357654,36.65888028,"Arusha","vwc","enough"
72675,"functional-needs-repair",-3.54888195,36.10009333,"Arusha","wua","insufficient"
58365,"functional-needs-repair",-3.45421308,36.80038412,"Arusha","vwc","enough"
59371,"non-functional",-3.45380385,36.80026636,"Arusha","vwc","enough"
57551,"non-functional",-3.311837,37.03450319,"Arusha","vwc","insufficient"
25721,"functional",-3.65803667,36.05127072,"Arusha","vwc","insufficient"
59851,"functional",-3.54165555,36.08170865,"Arusha","parastatal","insufficient"
13400,"functional",-3.5662111,36.65771919,"Arusha","vwc","enough"
45293,"functional",-3.45166013,36.80516548,"Arusha","vwc","enough"
50299,"functional",-3.44886925,36.8063145,"Arusha","vwc","enough"
1146,"functional",-3.546199,36.10812809,"Arusha","wua","insufficient"
30149,"functional",-3.54929122,36.10411709,"Arusha","wua","insufficient"
30292,"functional-needs-repair",-3.5515261,36.0964057,"Arusha","wua","insufficient"
37275,"functional",-3.22007058,35.95547611,"Arusha","parastatal","seasonal"
61064,"non-functional",-3.43227178,36.83665747,"Arusha","vwc","insufficient"
25772,"functional",-3.44486481,36.78732969,"Arusha","vwc","enough"
55672,"functional",-3.5444727,35.35396104,"Arusha","vwc","enough"
36741,"functional-needs-repair",-3.45649727,36.79755575,"Arusha","vwc","enough"
1886,"functional",-3.5420363,35.35868484,"Arusha","vwc","enough"
33049,"functional",-3.46234704,36.77580929,"Arusha","vwc","insufficient"
12521,"functional",-3.38347958,36.94820569,"Arusha","water board","insufficient"
16481,"functional",-3.44500233,36.78611196,"Arusha","vwc","enough"
35128,"non-functional",-3.45135959,36.7903551,"Arusha","vwc","enough"
63386,"functional",-3.44664145,36.82123561,"Arusha","vwc","insufficient"
15836,"non-functional",-3.30898171,37.01812775,"Arusha","vwc","insufficient"
11609,"functional",-3.39484794,36.94637187,"Arusha","water board","insufficient"
22774,"non-functional",-3.54556656,36.10377962,"Arusha","wua","insufficient"
40394,"functional",-3.40015844,36.93793245,"Arusha","water board","insufficient"
62789,"functional",-3.30712579,36.99537731,"Arusha","wua","insufficient"
19993,"functional",-3.2194684,35.9553572,"Arusha","parastatal","insufficient"
9711,"functional",-3.56748903,36.65734825,"Arusha","vwc","enough"
36217,"functional",-3.45042862,36.79950235,"Arusha","vwc","insufficient"
45979,"functional",-3.56721368,36.65840825,"Arusha","vwc","enough"
1104,"non-functional",-3.33174505,35.28731541,"Arusha","vwc","insufficient"
1744,"functional",-3.53389409,35.36928091,"Arusha","vwc","enough"
65685,"functional",-3.53472276,35.37041836,"Arusha","vwc","enough"
43008,"functional-needs-repair",-3.37389605,35.33584213,"Arusha","vwc","seasonal"
63825,"functional",-3.53553087,35.36388275,"Arusha","vwc","enough"
58189,"non-functional",-3.38547381,36.93910466,"Arusha","wua","seasonal"
43651,"functional",-3.44455443,36.78637367,"Arusha","vwc","insufficient"
639,"functional",-3.44342994,36.78772934,"Arusha","vwc","insufficient"
66414,"functional",-3.56406851,36.65442475,"Arusha","vwc","enough"
69704,"functional",-3.56346927,36.6539884,"Arusha","vwc","enough"
46594,"functional",-3.56611183,36.65568638,"Arusha","vwc","enough"
14076,"functional",-3.50676569,35.38855611,"Arusha","vwc","enough"
1924,"non-functional",-3.36648749,36.97811554,"Arusha","vwc","insufficient"
63980,"non-functional",-3.30836105,36.99117556,"Arusha","vwc","insufficient"
56892,"functional",-3.44642615,36.79484393,"Arusha","vwc","insufficient"
1816,"non-functional",-3.31022539,37.02279009,"Arusha","vwc","insufficient"
19142,"non-functional",-3.40723128,36.90581953,"Arusha","vwc","insufficient"
6006,"functional",-3.56287124,36.65375924,"Arusha","vwc","enough"
16245,"non-functional",-3.38522346,36.94244301,"Arusha","water board","insufficient"
18489,"functional",-3.50619252,35.39002371,"Arusha","vwc","enough"
21698,"functional",-3.43785544,36.81185964,"Arusha","vwc","enough"
40446,"functional",-3.45101586,36.79062099,"Arusha","vwc","enough"
53206,"functional",-3.56284015,36.65346671,"Arusha","vwc","enough"
54503,"functional",-3.52988536,35.3745964,"Arusha","vwc","enough"
60155,"functional",-3.38547019,36.9393471,"Arusha","wua","insufficient"
26996,"functional",-3.44537554,36.78494871,"Arusha","vwc","insufficient"
39999,"functional",-3.44775176,36.80423198,"Arusha","vwc","enough"
43624,"functional",-3.49752489,35.38944626,"Arusha","vwc","enough"
5518,"non-functional",-3.38511876,36.93890079,"Arusha","wua","seasonal"
31878,"functional",-3.51964899,35.38305205,"Arusha","vwc","enough"
44557,"non-functional",-2.98387831,36.29154491,"Arusha","vwc","insufficient"
14982,"functional",-3.44411392,36.78684962,"Arusha","vwc","enough"
27798,"non-functional",-3.56357852,36.65427606,"Arusha","vwc","enough"
32671,"functional",-3.56046403,36.65420366,"Arusha","vwc","enough"
40506,"functional",-2.78344023,36.31362151,"Arusha","vwc","insufficient"
27504,"functional",-3.51394495,35.38853275,"Arusha","vwc","enough"
50733,"non-functional",-3.30475836,36.98962525,"Arusha","wua","insufficient"
66804,"non-functional",-3.50428303,35.38917993,"Arusha","unknown","unknown"
35241,"functional",-2.78417026,36.31340401,"Arusha","vwc","insufficient"
25045,"functional",-3.42414416,36.82797301,"Arusha","wua","insufficient"
43657,"functional",-3.3043878,36.98967029,"Arusha","wua","insufficient"
39360,"functional",-3.45194393,36.79520732,"Arusha","vwc","insufficient"
57265,"functional",-3.39760203,36.8623678,"Arusha","vwc","enough"
64,"functional",-3.30475307,36.98966153,"Arusha","vwc","insufficient"
40373,"functional-needs-repair",-3.33525215,35.84482149,"Arusha","parastatal","enough"
37607,"functional",-3.44659905,36.79038502,"Arusha","vwc","enough"
52008,"functional",-3.33064209,35.29873711,"Arusha","vwc","insufficient"
69911,"functional",-3.53486355,35.3744752,"Arusha","vwc","enough"
1013,"functional",-2.80001601,36.36137887,"Arusha","unknown","insufficient"
69906,"functional",-3.33607706,35.84429887,"Arusha","parastatal","enough"
22004,"non-functional",-3.30489439,36.99697793,"Arusha","vwc","enough"
25446,"functional",-3.55820884,36.65438591,"Arusha","vwc","enough"
45569,"functional",-3.56116981,36.65512513,"Arusha","vwc","enough"
37693,"functional",-3.53905912,35.36912473,"Arusha","vwc","enough"
41031,"non-functional",-3.3024867,36.98886046,"Arusha","vwc","enough"
73365,"functional",-3.54325205,35.36719173,"Arusha","vwc","enough"
3319,"functional",-3.42421025,36.82953144,"Arusha","wua","enough"
49481,"functional",-3.67276987,36.05465347,"Arusha","parastatal","seasonal"
