"id","status_group","latitude","longitude","region","management","quantity"
30718,"non-functional",-8.47537377,31.72526787,"Rukwa","vwc","enough"
27396,"functional",-8.36805128,31.71593086,"Rukwa","vwc","insufficient"
53466,"non-functional",-8.47645099,31.72782208,"Rukwa","vwc","enough"
3458,"non-functional",-8.47105579,31.7205114,"Rukwa","vwc","enough"
52344,"non-functional",-8.44278888,31.7393666,"Rukwa","vwc","enough"
51037,"non-functional",-8.51266742,31.67092079,"Rukwa","vwc","enough"
74091,"non-functional",-8.43801334,31.73504081,"Rukwa","vwc","enough"
13927,"non-functional",-8.04987269,31.49903433,"Rukwa","vwc","dry"
20966,"non-functional",-8.41665257,31.76209406,"Rukwa","vwc","insufficient"
44759,"non-functional",-7.96130988,31.60101601,"Rukwa","other","dry"
16009,"non-functional",-7.9621646,31.59945794,"Rukwa","other","dry"
23641,"functional",-7.95776069,31.60599719,"Rukwa","other","enough"
66626,"non-functional",-7.95231317,31.60811962,"Rukwa","other","dry"
25845,"non-functional",-8.05062863,31.50135855,"Rukwa","vwc","dry"
55619,"functional",-7.95362509,31.60802655,"Rukwa","other","enough"
17637,"functional",-8.36978559,31.71721159,"Rukwa","vwc","insufficient"
45020,"functional",-8.43120124,31.7418357,"Rukwa","vwc","seasonal"
1340,"non-functional",-8.65315915,31.66756567,"Rukwa","vwc","enough"
5734,"functional",-7.95849149,31.61062947,"Rukwa","other","enough"
69199,"non-functional",-8.43879156,31.73653731,"Rukwa","vwc","enough"
20419,"functional",-8.44164595,31.73711587,"Rukwa","vwc","insufficient"
17410,"non-functional",-8.43764486,31.73694982,"Rukwa","vwc","insufficient"
10855,"non-functional",-8.65192296,31.6679748,"Rukwa","vwc","enough"
35954,"functional",-8.47176986,31.67701864,"Rukwa","vwc","insufficient"
8692,"functional",-7.94566424,31.60753675,"Rukwa","other","enough"
59185,"functional",-7.94025952,31.60940631,"Rukwa","other","enough"
16894,"functional",-7.96511707,31.61094192,"Rukwa","other","enough"
61396,"functional",-8.64705667,31.66204785,"Rukwa","vwc","enough"
1937,"non-functional",-7.89457777,31.58712387,"Rukwa","vwc","dry"
29924,"non-functional",-7.94833084,31.60795973,"Rukwa","other","dry"
26516,"non-functional",-8.65253116,31.66882723,"Rukwa","vwc","enough"
46163,"non-functional",-8.65415711,31.66682393,"Rukwa","vwc","enough"
51798,"functional",-8.42983433,31.74211055,"Rukwa","vwc","insufficient"
26058,"non-functional",-8.43999786,31.73661586,"Rukwa","vwc","enough"
17756,"non-functional",-7.90039386,31.58920195,"Rukwa","vwc","dry"
51448,"non-functional",-7.88369226,31.48745607,"Rukwa","vwc","dry"
29564,"non-functional",-7.89142163,31.58643889,"Rukwa","vwc","dry"
29914,"functional",-7.96387355,31.61300705,"Rukwa","other","enough"
30135,"functional",-7.97641138,31.61351712,"Rukwa","other","enough"
62231,"non-functional",-8.44108408,31.73594558,"Rukwa","vwc","enough"
61112,"non-functional",-8.65368219,31.66759652,"Rukwa","vwc","enough"
32174,"non-functional",-8.81420991,31.67584222,"Rukwa","vwc","insufficient"
56692,"functional",-7.96022857,31.61055969,"Rukwa","other","enough"
6557,"functional",-8.43996851,31.73524498,"Rukwa","vwc","enough"
59456,"functional",-8.44048882,31.73437575,"Rukwa","vwc","enough"
9494,"non-functional",-8.4707466,31.67838451,"Rukwa","vwc","enough"
36159,"non-functional",-6.20041385,30.32397057,"Rukwa","vwc","enough"
14906,"non-functional",-8.65981086,31.6668197,"Rukwa","parastatal","enough"
18167,"non-functional",-7.9429868,31.61481339,"Rukwa","other","dry"
3767,"non-functional",-8.46986653,31.67542964,"Rukwa","vwc","enough"
50799,"functional",-6.20048555,30.32392095,"Rukwa","water authority","seasonal"
48711,"functional",-8.37016571,31.71558465,"Rukwa","vwc","insufficient"
43186,"functional",-7.97484969,31.62170536,"Rukwa","other","enough"
66040,"functional",-7.88686189,31.49274039,"Rukwa","vwc","seasonal"
21146,"functional",-7.77248737,31.4200155,"Rukwa","vwc","enough"
12212,"non-functional",-7.88263284,31.48404729,"Rukwa","vwc","dry"
28612,"non-functional",-7.89883377,31.59156627,"Rukwa","vwc","dry"
64224,"non-functional",-8.06675334,31.52918404,"Rukwa","vwc","dry"
25592,"functional",-8.43897494,31.7294738,"Rukwa","vwc","insufficient"
37099,"functional",-7.97188933,31.6206323,"Rukwa","other","enough"
38609,"functional",-7.95048578,31.61898916,"Rukwa","other","enough"
69962,"non-functional",-7.84568957,31.52427319,"Rukwa","vwc","dry"
2591,"functional",-7.90807484,31.53969095,"Rukwa","vwc","seasonal"
67460,"non-functional",-7.65124882,31.3235049,"Rukwa","vwc","enough"
17828,"functional",-8.43264416,31.66123026,"Rukwa","vwc","enough"
26998,"functional",-7.56542455,31.37759682,"Rukwa","vwc","enough"
4564,"functional",-7.97287955,31.62342117,"Rukwa","other","enough"
45757,"non-functional",-7.65747959,31.32713092,"Rukwa","vwc","enough"
67438,"non-functional",-8.18255012,31.72936753,"Rukwa","vwc","enough"
40890,"functional",-7.84557984,31.52394725,"Rukwa","vwc","seasonal"
43516,"non-functional",-7.9840739,31.62767582,"Rukwa","other","dry"
26877,"functional",-7.56007574,31.37750019,"Rukwa","vwc","enough"
52003,"functional",-7.97252749,31.62164359,"Rukwa","other","enough"
19733,"functional",-7.97456429,31.62272756,"Rukwa","other","enough"
22644,"non-functional",-8.65319603,31.75384399,"Rukwa","vwc","enough"
49023,"non-functional",-7.9803365,31.62678327,"Rukwa","other","dry"
51784,"functional",-8.43303206,31.66548621,"Rukwa","vwc","enough"
32178,"functional",-7.97306486,31.6207576,"Rukwa","other","enough"
31194,"functional",-7.95524682,31.62268045,"Rukwa","other","enough"
55466,"non-functional",-7.89436339,31.59186083,"Rukwa","vwc","dry"
11567,"non-functional",-8.18437871,31.74092,"Rukwa","vwc","enough"
32186,"functional",-7.87981627,31.48880836,"Rukwa","vwc","enough"
1586,"non-functional",-7.68086976,31.43415971,"Rukwa","vwc","enough"
65303,"functional",-8.46431313,31.67158847,"Rukwa","vwc","enough"
41097,"non-functional",-7.83932345,31.51692756,"Rukwa","vwc","dry"
73487,"non-functional",-7.7751322,31.41897721,"Rukwa","vwc","enough"
72137,"functional",-7.8948324,31.54046368,"Rukwa","vwc","enough"
40610,"non-functional",-8.11945522,31.52287654,"Rukwa","wug","enough"
41811,"non-functional",-7.98239285,31.62862475,"Rukwa","other","dry"
56212,"non-functional",-7.84010268,31.51583026,"Rukwa","vwc","dry"
39421,"non-functional",-7.65648139,31.32860187,"Rukwa","vwc","enough"
71948,"functional",-7.56531634,31.38098139,"Rukwa","vwc","enough"
46719,"non-functional",-7.83669775,31.51069241,"Rukwa","vwc","dry"
56051,"non-functional",-8.46671874,31.67184461,"Rukwa","vwc","enough"
11672,"functional",-7.90061245,31.53751708,"Rukwa","vwc","enough"
72475,"non-functional",-7.97571922,31.62576867,"Rukwa","other","dry"
43844,"non-functional",-7.64935828,31.32402355,"Rukwa","vwc","enough"
38893,"non-functional",-7.98397381,31.63046052,"Rukwa","other","dry"
1352,"non-functional",-7.9087847,31.53422331,"Rukwa","vwc","dry"
71395,"functional",-7.98308227,31.63194672,"Rukwa","other","enough"
20618,"functional",-7.94475713,31.61866378,"Rukwa","other","enough"
25377,"non-functional",-8.65709581,31.74780402,"Rukwa","vwc","enough"
33731,"functional",-7.56219391,31.38424764,"Rukwa","vwc","enough"
51733,"non-functional",-7.97947741,31.62881656,"Rukwa","other","dry"
10043,"non-functional",-7.64608606,31.32585482,"Rukwa","vwc","enough"
43519,"non-functional",-8.06461809,31.53610528,"Rukwa","vwc","dry"
45245,"non-functional",-8.10681953,31.52882776,"Rukwa","vwc","enough"
69540,"non-functional",-7.9013424,31.53146466,"Rukwa","vwc","dry"
10070,"functional",-7.98141889,31.63112104,"Rukwa","other","enough"
26269,"functional",-7.65328461,31.33111084,"Rukwa","vwc","enough"
73812,"functional",-7.648447,31.32170705,"Rukwa","vwc","enough"
5410,"non-functional",-8.65944288,31.66611502,"Rukwa","vwc","enough"
70502,"functional",-7.97505694,31.62984075,"Rukwa","other","seasonal"
37269,"functional",-7.91195659,31.62235651,"Rukwa","vwc","enough"
13346,"non-functional",-7.86687259,31.36529478,"Rukwa","vwc","enough"
47119,"functional",-7.90240651,31.53534431,"Rukwa","vwc","enough"
28518,"functional",-7.65783031,31.32958939,"Rukwa","vwc","enough"
17004,"functional",-7.9738852,31.63109473,"Rukwa","other","enough"
61188,"functional",-7.78146478,31.41649109,"Rukwa","vwc","insufficient"
53557,"non-functional",-8.10785552,31.53392845,"Rukwa","vwc","enough"
56205,"non-functional",-7.91236001,31.62040927,"Rukwa","vwc","dry"
14972,"non-functional",-7.64546069,31.32235538,"Rukwa","vwc","enough"
58115,"non-functional",-7.56560582,31.37896797,"Rukwa","vwc","unknown"
58245,"non-functional",-7.56449907,31.38273363,"Rukwa","vwc","unknown"
39843,"non-functional",-7.97827112,31.62881318,"Rukwa","other","dry"
20374,"non-functional",-7.85980461,31.36793627,"Rukwa","unknown","enough"
30606,"non-functional",-7.56346641,31.38252461,"Rukwa","vwc","unknown"
23207,"non-functional",-7.66098131,31.33150437,"Rukwa","vwc","enough"
40879,"non-functional",-8.11357293,31.52648544,"Rukwa","vwc","enough"
55538,"non-functional",-8.1139937,31.52444663,"Rukwa","vwc","enough"
37957,"functional",-7.96994831,31.50586113,"Rukwa","vwc","enough"
2304,"non-functional",-8.01888485,31.51241724,"Rukwa","vwc","dry"
36245,"non-functional",-8.11132876,31.5244119,"Rukwa","vwc","enough"
39254,"non-functional",-7.56359787,31.38078137,"Rukwa","vwc","unknown"
52385,"functional",-7.9596267,31.62320476,"Rukwa","other","enough"
18925,"non-functional",-7.90465683,31.53035207,"Rukwa","vwc","dry"
32397,"non-functional",-8.11475657,31.52822531,"Rukwa","vwc","enough"
29239,"non-functional",-8.01544789,31.50975235,"Rukwa","vwc","dry"
20479,"non-functional",-8.06353122,31.53976661,"Rukwa","vwc","dry"
20159,"non-functional",-8.01317042,31.5113785,"Rukwa","vwc","dry"
47772,"functional",-7.9802207,31.53668911,"Rukwa","vwc","enough"
15208,"non-functional",-7.56305195,31.37871004,"Rukwa","vwc","unknown"
9195,"non-functional",-7.98310578,31.53976117,"Rukwa","vwc","dry"
9264,"functional",-7.9108362,31.62579378,"Rukwa","vwc","enough"
17615,"functional",-7.68262861,31.36681164,"Rukwa","parastatal","enough"
21905,"non-functional",-7.97348682,31.63840184,"Rukwa","other","dry"
42647,"non-functional",-7.94775512,31.62359119,"Rukwa","other","dry"
42806,"functional",-8.07883205,31.66039158,"Rukwa","vwc","enough"
67555,"functional",-8.07890986,31.66093705,"Rukwa","vwc","enough"
62777,"non-functional",-7.69838746,31.35491111,"Rukwa","vwc","unknown"
36314,"non-functional",-8.01584102,31.51372153,"Rukwa","vwc","dry"
33408,"non-functional",-8.01748938,31.51811497,"Rukwa","vwc","dry"
26220,"non-functional",-7.94427391,31.62829033,"Rukwa","other","dry"
57390,"non-functional",-8.07622558,31.66833286,"Rukwa","vwc","dry"
55529,"functional",-7.90965547,31.62484159,"Rukwa","vwc","enough"
52279,"non-functional",-8.42959648,31.67383536,"Rukwa","vwc","enough"
66425,"non-functional",-8.11843551,31.52691225,"Rukwa","vwc","enough"
44756,"functional",-7.91014988,31.62653246,"Rukwa","vwc","enough"
5212,"functional",-7.97774109,31.53104898,"Rukwa","vwc","enough"
1995,"non-functional",-7.69558599,31.351392,"Rukwa","vwc","enough"
24132,"non-functional",-8.07950604,31.67239725,"Rukwa","vwc","dry"
23872,"non-functional",-8.11663236,31.52893227,"Rukwa","vwc","enough"
30912,"non-functional",-8.06509138,31.5439465,"Rukwa","vwc","dry"
38517,"non-functional",-7.98042452,31.50651242,"Rukwa","vwc","dry"
20324,"functional",-8.0708716,31.66724472,"Rukwa","vwc","enough"
10038,"non-functional",-8.08420441,31.67291893,"Rukwa","vwc","dry"
11843,"non-functional",-8.07610904,31.67040222,"Rukwa","vwc","dry"
4904,"non-functional",-8.08079413,31.66856651,"Rukwa","vwc","dry"
47548,"functional-needs-repair",-8.42582483,31.67282812,"Rukwa","vwc","enough"
56175,"non-functional",-8.07836704,31.67825233,"Rukwa","vwc","dry"
26538,"non-functional",-8.2465063,31.82812902,"Rukwa","vwc","enough"
33855,"non-functional",-7.9468275,31.63268744,"Rukwa","other","dry"
44476,"functional-needs-repair",-8.25244227,31.82780294,"Rukwa","vwc","enough"
67846,"non-functional",-8.11538034,31.53235708,"Rukwa","vwc","enough"
66113,"non-functional",-8.08583783,31.67696498,"Rukwa","vwc","dry"
18842,"functional-needs-repair",-7.68709583,31.35287524,"Rukwa","vwc","enough"
15154,"non-functional",-8.25041294,31.82106116,"Rukwa","vwc","enough"
28307,"non-functional",-8.25087848,31.83818125,"Rukwa","vwc","enough"
54203,"non-functional",-8.07272825,31.67433105,"Rukwa","vwc","dry"
21105,"functional",-7.91983019,31.62538195,"Rukwa","vwc","enough"
25426,"non-functional",-7.85787608,31.44226094,"Rukwa","vwc","enough"
23858,"non-functional",-8.08294576,31.67833232,"Rukwa","vwc","dry"
27277,"non-functional",-8.13819063,31.6644667,"Rukwa","vwc","dry"
67112,"non-functional",-8.0096654,31.60769952,"Rukwa","vwc","dry"
4834,"non-functional",-8.01644531,31.612384,"Rukwa","vwc","dry"
73536,"non-functional",-7.85903,31.44289581,"Rukwa","vwc","enough"
54336,"functional",-8.25413096,31.82302108,"Rukwa","vwc","enough"
31589,"functional",-8.03852889,31.66096526,"Rukwa","vwc","seasonal"
23235,"non-functional",-7.79980064,31.38084721,"Rukwa","vwc","enough"
24063,"functional",-8.13833826,31.66855364,"Rukwa","vwc","enough"
34499,"functional",-8.13722964,31.66706583,"Rukwa","vwc","enough"
32439,"non-functional",-8.13272285,31.67483937,"Rukwa","vwc","dry"
72714,"non-functional",-8.05911333,31.59277785,"Rukwa","vwc","dry"
16048,"non-functional",-8.08486391,31.67956915,"Rukwa","vwc","dry"
15795,"non-functional",-8.13076879,31.67648363,"Rukwa","vwc","dry"
32383,"functional",-8.19289261,31.76719611,"Rukwa","vwc","enough"
60108,"non-functional",-7.85033637,31.43133347,"Rukwa","vwc","enough"
30791,"non-functional",-7.85166175,31.43485518,"Rukwa","vwc","enough"
4125,"non-functional",-8.13505694,31.67049972,"Rukwa","vwc","dry"
45791,"functional",-7.89940705,31.62364343,"Rukwa","vwc","enough"
28499,"non-functional",-7.85202536,31.43605723,"Rukwa","vwc","enough"
49110,"functional",-7.74222276,31.35194528,"Rukwa","vwc","insufficient"
13479,"functional",-8.01137116,31.6666877,"Rukwa","vwc","enough"
13935,"non-functional",-8.05908487,31.59645928,"Rukwa","vwc","dry"
71532,"non-functional",-7.85132576,31.4333938,"Rukwa","vwc","enough"
55724,"functional-needs-repair",-7.7426415,31.34997815,"Rukwa","vwc","insufficient"
70656,"non-functional",-8.14527639,31.66274914,"Rukwa","vwc","dry"
58150,"non-functional",-8.05338273,31.59614577,"Rukwa","vwc","dry"
24169,"non-functional",-8.00830104,31.60266227,"Rukwa","vwc","dry"
2173,"functional-needs-repair",-7.74857046,31.35548158,"Rukwa","vwc","enough"
37260,"non-functional",-8.05366834,31.59804959,"Rukwa","vwc","dry"
20279,"functional-needs-repair",-7.7480886,31.35419274,"Rukwa","vwc","enough"
67751,"non-functional",-8.13048493,31.67840886,"Rukwa","vwc","dry"
14518,"non-functional",-8.01402139,31.60286524,"Rukwa","vwc","dry"
1157,"non-functional",-7.79493653,31.3771372,"Rukwa","vwc","enough"
11051,"non-functional",-7.84998843,31.42980613,"Rukwa","vwc","enough"
28502,"functional",-8.0169018,31.60522364,"Rukwa","vwc","enough"
43313,"functional",-8.01770576,31.66700299,"Rukwa","vwc","enough"
45675,"non-functional",-7.79292174,31.37518075,"Rukwa","vwc","enough"
69022,"non-functional",-8.00931175,31.6012336,"Rukwa","vwc","dry"
30636,"non-functional",-8.05140081,31.59781926,"Rukwa","vwc","dry"
23727,"functional-needs-repair",-7.74629941,31.35132674,"Rukwa","vwc","insufficient"
36474,"non-functional",-7.78884555,31.37142067,"Rukwa","vwc","enough"
56588,"functional-needs-repair",-7.74867523,31.35258638,"Rukwa","vwc","insufficient"
45925,"non-functional",-8.0543548,31.6020629,"Rukwa","vwc","dry"
22671,"non-functional",-8.05006939,31.58988518,"Rukwa","vwc","dry"
10985,"functional",-8.0131435,31.60071179,"Rukwa","vwc","enough"
62694,"functional-needs-repair",-7.7570997,31.35646221,"Rukwa","vwc","enough"
20342,"functional-needs-repair",-7.79018995,31.37214048,"Rukwa","vwc","enough"
72439,"functional",-8.00767134,31.67351695,"Rukwa","vwc","enough"
54237,"functional",-8.01381771,31.6713612,"Rukwa","vwc","enough"
32615,"non-functional",-8.11246804,31.64756142,"Rukwa","vwc","dry"
33607,"non-functional",-8.05225247,31.6029897,"Rukwa","vwc","dry"
49402,"functional-needs-repair",-7.75514319,31.35360298,"Rukwa","vwc","enough"
53790,"non-functional",-8.01809236,31.6041741,"Rukwa","vwc","dry"
31187,"functional",-8.14034759,31.62795649,"Rukwa","vwc","insufficient"
5424,"non-functional",-8.02180206,31.60613632,"Rukwa","vwc","dry"
32645,"functional-needs-repair",-7.74893268,31.35036415,"Rukwa","vwc","insufficient"
13123,"functional",-8.01344596,31.68223118,"Rukwa","vwc","seasonal"
61945,"functional",-7.78909332,31.37027033,"Rukwa","vwc","enough"
44669,"functional",-8.14166474,31.62395189,"Rukwa","vwc","enough"
43021,"functional-needs-repair",-7.78697173,31.36776201,"Rukwa","vwc","enough"
16224,"functional",-8.00983554,31.67775442,"Rukwa","vwc","seasonal"
26980,"non-functional",-8.11428012,31.6442773,"Rukwa","vwc","dry"
16566,"non-functional",-8.04820825,31.59806402,"Rukwa","vwc","dry"
46312,"functional",-8.01613335,31.67506042,"Rukwa","vwc","seasonal"
55325,"functional",-8.13777803,31.62482788,"Rukwa","vwc","enough"
52652,"functional",-8.01340018,31.67529885,"Rukwa","vwc","seasonal"
65595,"functional",-8.01912148,31.68028174,"Rukwa","vwc","seasonal"
38834,"non-functional",-8.11513038,31.6419245,"Rukwa","vwc","dry"
51168,"functional",-7.78639736,31.365116,"Rukwa","vwc","enough"
38443,"non-functional",-8.11753386,31.64553719,"Rukwa","vwc","dry"
68655,"non-functional",-8.04540562,31.60056089,"Rukwa","vwc","dry"
10617,"non-functional",-8.18357059,31.82711621,"Rukwa","vwc","insufficient"
50121,"non-functional",-8.11101262,31.64046747,"Rukwa","vwc","dry"
60860,"functional",-8.02024988,31.68548298,"Rukwa","vwc","seasonal"
41165,"non-functional",-8.13723277,31.61663794,"Rukwa","vwc","dry"
27634,"non-functional",-8.11069068,31.63913911,"Rukwa","vwc","dry"
40105,"functional",-7.96685243,31.66660604,"Rukwa","other","enough"
25046,"non-functional",-8.10593346,31.63757681,"Rukwa","vwc","dry"
64651,"functional",-7.96784598,31.66490178,"Rukwa","other","enough"
68889,"functional",-8.14014006,31.61546591,"Rukwa","vwc","enough"
57887,"functional",-8.02307982,31.68867545,"Rukwa","vwc","enough"
49616,"functional",-8.0254703,31.60253517,"Rukwa","vwc","insufficient"
49337,"non-functional",-8.22112188,31.86080192,"Rukwa","vwc","enough"
19080,"functional",-8.22663203,31.86000122,"Rukwa","vwc","seasonal"
1225,"non-functional",-8.17641723,31.83235453,"Rukwa","vwc","dry"
24551,"non-functional",-7.93225518,31.71999713,"Rukwa","vwc","dry"
28830,"functional",-8.18909256,31.84258707,"Rukwa","vwc","enough"
49430,"non-functional",-8.18919417,31.85187423,"Rukwa","vwc","insufficient"
21509,"non-functional",-8.17465052,31.86498423,"Rukwa","vwc","dry"
43975,"functional-needs-repair",-8.18908073,31.84258113,"Rukwa","vwc","enough"
18319,"non-functional",-8.16829651,31.86234134,"Rukwa","vwc","enough"
59672,"non-functional",-8.1654464,31.86586624,"Rukwa","vwc","enough"
44908,"non-functional",-8.16303086,31.86938832,"Rukwa","vwc","dry"
36541,"non-functional",-7.98419368,31.79249152,"Rukwa","vwc","dry"
10564,"functional-needs-repair",-8.16158166,31.87218703,"Rukwa","vwc","enough"
49945,"non-functional",-8.16033914,31.87429086,"Rukwa","vwc","dry"
14323,"non-functional",-7.98673189,31.79095227,"Rukwa","vwc","dry"
45290,"non-functional",-7.98751656,31.79512349,"Rukwa","vwc","dry"
20906,"functional",-8.17511389,31.85241559,"Rukwa","vwc","enough"
40928,"non-functional",-7.9927515,31.7944698,"Rukwa","vwc","dry"
61281,"functional",-7.86732328,31.63341487,"Rukwa","vwc","enough"
29427,"non-functional",-7.99442696,31.792165,"Rukwa","vwc","dry"
7647,"non-functional",-7.86118529,31.63045949,"Rukwa","vwc","dry"
16835,"functional",-8.02575452,31.70445314,"Rukwa","vwc","seasonal"
70240,"non-functional",-7.8650126,31.63372042,"Rukwa","vwc","dry"
54639,"non-functional",-7.86341656,31.63125356,"Rukwa","vwc","dry"
73031,"non-functional",-7.86943647,31.63489855,"Rukwa","vwc","dry"
46245,"functional",-8.03438543,31.71237885,"Rukwa","vwc","seasonal"
23738,"non-functional",-7.86913854,31.63204604,"Rukwa","vwc","dry"
20595,"non-functional",-8.03448612,31.7082023,"Rukwa","vwc","dry"
50276,"functional",-8.03180249,31.70400111,"Rukwa","vwc","seasonal"
63979,"non-functional",-8.10849774,31.84686752,"Rukwa","vwc","enough"
48581,"non-functional",-8.10942944,31.85463436,"Rukwa","vwc","enough"
14531,"non-functional",-8.1096514,31.85425211,"Rukwa","vwc","enough"
27644,"non-functional",-8.11149703,31.85752905,"Rukwa","vwc","enough"
10456,"non-functional",-8.11266615,31.85924156,"Rukwa","vwc","enough"
47,"non-functional",-8.7966666,31.98521626,"Rukwa","vwc","enough"
72,"non-functional",-7.9051543,30.84020651,"Rukwa","vwc","enough"
85,"functional",-5.6146785,30.48158316,"Rukwa","vwc","enough"
163,"functional",-7.24587976,31.39531627,"Rukwa","vwc","enough"
277,"functional",-8.42432351,31.2145383,"Rukwa","vwc","enough"
418,"non-functional",-6.38209147,31.14898176,"Rukwa","vwc","enough"
635,"non-functional",-6.81438832,30.48748922,"Rukwa","company","enough"
685,"functional",-7.51518818,31.0430966,"Rukwa","parastatal","insufficient"
945,"non-functional",-7.41150115,31.13427176,"Rukwa","vwc","enough"
975,"non-functional",-8.30605175,31.53140255,"Rukwa","vwc","insufficient"
1143,"functional",-7.85820073,31.17388554,"Rukwa","vwc","enough"
1499,"non-functional",-5.61052873,30.50718495,"Rukwa","vwc","enough"
1988,"functional",-8.62683779,32.13465676,"Rukwa","vwc","insufficient"
2382,"functional",-8.56639948,32.0442208,"Rukwa","vwc","enough"
2832,"functional-needs-repair",-7.75133903,31.35565633,"Rukwa","vwc","insufficient"
2891,"functional",-8.25055169,31.36024908,"Rukwa","vwc","enough"
2966,"functional",-7.62956434,31.15647208,"Rukwa","unknown","enough"
3294,"functional",-6.70209514,31.99471234,"Rukwa","vwc","enough"
3425,"functional",-8.42437436,31.21561931,"Rukwa","vwc","enough"
3449,"functional",-7.49361644,31.02347877,"Rukwa","water board","insufficient"
3469,"functional",-7.09150198,31.07353348,"Rukwa","vwc","enough"
3735,"non-functional",-8.08251146,31.67073992,"Rukwa","vwc","dry"
3793,"functional",-7.36237327,31.28052235,"Rukwa","vwc","enough"
3973,"functional",-6.77850422,32.01010637,"Rukwa","vwc","enough"
4092,"non-functional",-7.81027407,31.78831354,"Rukwa","vwc","dry"
4293,"non-functional",-7.59871477,31.26505196,"Rukwa","vwc","enough"
4680,"non-functional",-5.57558546,30.46840941,"Rukwa","water authority","enough"
4794,"non-functional",-5.63377792,30.42008504,"Rukwa","water authority","enough"
4867,"non-functional",-5.68313947,30.33348315,"Rukwa","water authority","enough"
5044,"non-functional",-7.40509847,31.1284618,"Rukwa","vwc","unknown"
5371,"non-functional",-7.80577013,31.77841668,"Rukwa","vwc","enough"
5430,"functional",-7.10682172,31.16782278,"Rukwa","vwc","enough"
5468,"functional",-6.40807962,31.09053779,"Rukwa","vwc","insufficient"
6238,"functional",-6.48379956,31.11727912,"Rukwa","vwc","enough"
6446,"non-functional",-5.69174179,30.35255658,"Rukwa","water authority","enough"
6573,"non-functional",-8.29880757,31.52094044,"Rukwa","private operator","insufficient"
6829,"non-functional",-7.31872307,31.27770974,"Rukwa","vwc","enough"
6843,"functional",-7.2057928,31.31631523,"Rukwa","vwc","enough"
6992,"functional",-8.67740908,31.49238936,"Rukwa","vwc","enough"
7006,"functional",-7.84313883,31.29970136,"Rukwa","vwc","enough"
7066,"non-functional",-6.62105812,31.14058771,"Rukwa","water authority","enough"
7068,"functional",-7.11291432,31.23605319,"Rukwa","vwc","enough"
7085,"non-functional",-6.31866983,30.70812825,"Rukwa","vwc","insufficient"
7278,"functional",-6.2324612,31.13832023,"Rukwa","vwc","insufficient"
7436,"functional",-6.82346356,32.04165717,"Rukwa","vwc","enough"
7462,"functional",-7.85487481,31.17389177,"Rukwa","vwc","enough"
7544,"functional",-5.68249089,30.31531234,"Rukwa","vwc","enough"
7565,"non-functional",-6.26645004,31.07092772,"Rukwa","water authority","enough"
7680,"non-functional",-7.91766053,30.84297663,"Rukwa","vwc","enough"
7719,"non-functional",-8.44429112,31.76453402,"Rukwa","vwc","enough"
8235,"non-functional",-7.59860581,31.26529511,"Rukwa","vwc","unknown"
8312,"functional",-8.65675989,31.75069809,"Rukwa","vwc","enough"
8625,"functional",-7.95140411,31.60825133,"Rukwa","other","enough"
9215,"non-functional",-7.77256043,31.41581455,"Rukwa","vwc","enough"
9312,"functional",-6.34636446,31.31844037,"Rukwa","vwc","enough"
9456,"functional",-8.36879751,31.71524886,"Rukwa","vwc","enough"
9532,"functional",-8.56422004,32.04778128,"Rukwa","vwc","enough"
9734,"functional",-7.54883804,31.10444717,"Rukwa","vwc","enough"
9922,"non-functional",-8.44588154,31.76389838,"Rukwa","vwc","enough"
9971,"non-functional",-6.37911714,31.24387308,"Rukwa","water authority","enough"
9974,"functional",-6.7733846,32.01503172,"Rukwa","vwc","enough"
10039,"functional",-8.51892254,31.59766074,"Rukwa","vwc","enough"
10119,"non-functional",-7.85710672,31.82464568,"Rukwa","vwc","enough"
10361,"functional",-6.84228943,30.50898148,"Rukwa","vwc","enough"
10558,"functional",-6.21965628,30.95599885,"Rukwa","vwc","insufficient"
10656,"functional",-7.94806529,31.61267225,"Rukwa","other","enough"
10767,"functional",-8.520581,31.60014615,"Rukwa","vwc","enough"
10798,"non-functional",-6.32330861,31.17208747,"Rukwa","water authority","enough"
10859,"non-functional",-8.30210213,32.35785444,"Rukwa","vwc","enough"
10865,"non-functional",-8.39418664,31.82755973,"Rukwa","vwc","insufficient"
11070,"functional",-6.32831541,31.07955734,"Rukwa","water authority","enough"
11216,"functional",-8.19885642,31.52018494,"Rukwa","vwc","enough"
11289,"non-functional",-7.63243741,31.09116747,"Rukwa","vwc","enough"
11335,"non-functional",-7.47260246,31.18458656,"Rukwa","vwc","enough"
11829,"non-functional",-6.37889117,31.17405164,"Rukwa","water authority","seasonal"
12076,"non-functional",-7.36406997,31.10466066,"Rukwa","vwc","unknown"
12143,"non-functional",-5.78150181,31.16557333,"Rukwa","vwc","enough"
12482,"functional",-8.18678555,31.52003329,"Rukwa","private operator","enough"
12738,"non-functional",-7.6257011,31.42502674,"Rukwa","vwc","enough"
13339,"non-functional",-5.58996142,30.33432584,"Rukwa","water authority","enough"
13399,"non-functional",-8.01326148,31.60482692,"Rukwa","vwc","dry"
13491,"functional",-6.35411795,31.24266213,"Rukwa","water authority","enough"
13645,"functional",-7.06944831,31.22784962,"Rukwa","vwc","enough"
13902,"functional",-6.72576807,30.39001844,"Rukwa","vwc","enough"
14041,"non-functional",-7.77836979,31.41921148,"Rukwa","vwc","enough"
