"id","status_group","latitude","longitude","region","management","quantity"
33553,"functional",-1.54702151,30.87655918,"Kagera","vwc","enough"
33727,"functional",-1.28058037,30.64671323,"Kagera","vwc","insufficient"
34008,"functional-needs-repair",-1.24746824,30.67791069,"Kagera","vwc","enough"
34117,"non-functional",-1.80967074,30.99513963,"Kagera","vwc","unknown"
34238,"functional",-1.37192821,31.15260862,"Kagera","vwc","insufficient"
34389,"non-functional",-1.63935771,30.96478309,"Kagera","vwc","dry"
34480,"non-functional",-1.60625762,30.93789292,"Kagera","vwc","dry"
34580,"functional",-1.55907447,30.88105518,"Kagera","vwc","enough"
34628,"functional",-1.2497199,30.67250613,"Kagera","other","enough"
34630,"non-functional",-1.29092737,30.95038616,"Kagera","vwc","enough"
34676,"non-functional",-1.67962247,30.99561813,"Kagera","vwc","dry"
34701,"functional",-1.37299049,30.81431905,"Kagera","other","seasonal"
34838,"functional",-1.25120099,30.66813886,"Kagera","other","enough"
34923,"functional",-1.56286201,31.12143233,"Kagera","vwc","enough"
34938,"non-functional",-1.36974925,30.95244026,"Kagera","vwc","enough"
34946,"functional",-1.54725673,30.90548983,"Kagera","vwc","enough"
35021,"functional",-1.66959251,31.14370941,"Kagera","vwc","enough"
35074,"functional",-1.64249327,31.01187017,"Kagera","vwc","enough"
35075,"functional",-1.49207291,31.1254865,"Kagera","vwc","enough"
35158,"non-functional",-1.26277268,30.69917592,"Kagera","vwc","dry"
35349,"functional",-1.41840247,31.16929866,"Kagera","other","enough"
35378,"non-functional",-1.25986385,30.70185682,"Kagera","vwc","dry"
35420,"non-functional",-1.21107598,30.95102215,"Kagera","vwc","dry"
35422,"functional",-1.07432196,30.76858462,"Kagera","other","seasonal"
35698,"functional-needs-repair",-1.5602149,30.91282517,"Kagera","vwc","enough"
35734,"non-functional",-1.45436979,31.03799548,"Kagera","vwc","insufficient"
35890,"functional-needs-repair",-1.583163,31.17188006,"Kagera","vwc","seasonal"
35956,"functional",-1.71048836,31.17346981,"Kagera","vwc","enough"
36117,"non-functional",-1.5851449,31.17627755,"Kagera","vwc","dry"
36125,"functional",-1.72399549,31.16132699,"Kagera","other","seasonal"
36316,"non-functional",-1.46971728,30.85016207,"Kagera","vwc","dry"
36728,"functional",-1.28283078,31.02640248,"Kagera","other","seasonal"
36879,"functional",-1.67531199,30.98096015,"Kagera","vwc","enough"
36971,"functional",-1.7336107,31.10511779,"Kagera","vwc","enough"
37012,"non-functional",-1.26755944,30.68029468,"Kagera","vwc","dry"
37017,"non-functional",-1.66028794,30.97568737,"Kagera","vwc","dry"
37091,"non-functional",-1.35973046,30.7699797,"Kagera","vwc","enough"
37267,"functional",-1.48957123,31.12943176,"Kagera","other","seasonal"
37323,"non-functional",-1.1818878,30.97193178,"Kagera","vwc","dry"
37506,"non-functional",-1.7715271,30.93189492,"Kagera","vwc","enough"
37589,"non-functional",-1.71437309,31.0055811,"Kagera","vwc","enough"
37762,"functional",-1.73911491,30.97762181,"Kagera","vwc","enough"
38080,"non-functional",-1.44744523,30.90371831,"Kagera","vwc","dry"
38324,"functional",-1.56524393,30.88423909,"Kagera","vwc","enough"
38474,"functional",-1.75251983,31.15676686,"Kagera","vwc","enough"
38505,"non-functional",-1.46018224,31.18019593,"Kagera","vwc","insufficient"
38829,"non-functional",-1.74685008,30.97504309,"Kagera","vwc","dry"
38839,"non-functional",-1.37531631,30.8995347,"Kagera","vwc","dry"
38951,"functional",-1.53169879,31.17138145,"Kagera","vwc","enough"
39086,"non-functional",-1.74570127,31.12084256,"Kagera","vwc","enough"
39192,"functional",-1.49609185,31.10388808,"Kagera","other","seasonal"
39199,"non-functional",-1.34957222,31.11410602,"Kagera","vwc","dry"
39209,"non-functional",-1.71511865,31.15101025,"Kagera","vwc","enough"
39783,"functional",-1.78962319,31.16389535,"Kagera","vwc","enough"
39908,"functional",-1.40883587,30.79105381,"Kagera","wug","enough"
40224,"non-functional",-1.26420955,30.87215384,"Kagera","vwc","enough"
40264,"non-functional",-1.73962255,30.92959637,"Kagera","vwc","enough"
40369,"functional",-1.46137751,31.18141734,"Kagera","vwc","enough"
40654,"functional",-1.70945559,31.12567444,"Kagera","vwc","enough"
40766,"functional",-1.20458477,30.67471896,"Kagera","vwc","enough"
40789,"non-functional",-1.27474544,30.96795128,"Kagera","vwc","dry"
40816,"functional",-1.41747093,30.86370932,"Kagera","vwc","enough"
40862,"non-functional",-1.5095922,30.8559342,"Kagera","vwc","insufficient"
40936,"functional",-1.06133261,30.66907111,"Kagera","vwc","insufficient"
41130,"functional",-1.36761331,30.77582677,"Kagera","vwc","enough"
41284,"functional-needs-repair",-1.66459981,30.99071695,"Kagera","vwc","insufficient"
41494,"non-functional",-1.42079421,31.20746926,"Kagera","vwc","dry"
41572,"functional",-1.51787926,31.17270627,"Kagera","vwc","enough"
41595,"functional",-1.4474854,31.1564191,"Kagera","vwc","enough"
41664,"functional",-1.27851527,31.06467165,"Kagera","vwc","enough"
41707,"functional",-1.77964371,31.15972636,"Kagera","vwc","enough"
42066,"non-functional",-1.65094307,30.97212519,"Kagera","vwc","dry"
42136,"non-functional",-1.43443178,30.87931271,"Kagera","vwc","dry"
42192,"non-functional",-1.22670414,30.94151105,"Kagera","vwc","dry"
42262,"functional",-1.81451008,31.14262533,"Kagera","vwc","enough"
42283,"non-functional",-1.29305462,30.64564149,"Kagera","vwc","insufficient"
42298,"functional",-1.722789,31.11145695,"Kagera","vwc","enough"
42299,"non-functional",-1.41995485,30.91116916,"Kagera","vwc","dry"
42301,"non-functional",-1.52231803,31.17138736,"Kagera","vwc","enough"
42305,"functional",-1.71998258,31.12319446,"Kagera","vwc","enough"
42614,"non-functional",-1.36197496,30.77342091,"Kagera","vwc","enough"
42703,"non-functional",-1.22944158,30.94906876,"Kagera","vwc","dry"
42808,"non-functional",-1.38587196,30.88715965,"Kagera","vwc","dry"
42856,"functional",-1.19826131,30.62106434,"Kagera","vwc","enough"
42914,"non-functional",-1.29086844,30.81763011,"Kagera","vwc","enough"
43069,"functional-needs-repair",-1.31008276,30.71496113,"Kagera","vwc","insufficient"
43072,"non-functional",-1.81314989,30.94427018,"Kagera","vwc","enough"
43444,"functional",-1.24958392,30.67297965,"Kagera","other","enough"
43596,"functional",-1.25888891,30.68622285,"Kagera","other","enough"
43683,"functional",-1.75805143,31.15972387,"Kagera","vwc","enough"
43693,"non-functional",-1.22118621,30.94579461,"Kagera","vwc","dry"
43809,"functional",-1.74328674,31.11577757,"Kagera","vwc","enough"
43823,"functional",-1.50765039,30.93946133,"Kagera","other","seasonal"
44052,"non-functional",-1.39527328,31.15231809,"Kagera","other","dry"
44074,"functional",-1.25131912,30.6828704,"Kagera","vwc","enough"
44138,"non-functional",-1.28754468,30.6671261,"Kagera","vwc","dry"
44247,"non-functional",-1.34557382,31.06843392,"Kagera","vwc","dry"
44436,"non-functional",-1.27862411,30.68253277,"Kagera","vwc","dry"
44560,"functional",-1.32567279,30.83584041,"Kagera","vwc","enough"
44566,"non-functional",-1.41735331,30.78991861,"Kagera","vwc","dry"
44590,"functional",-1.69775138,31.00057038,"Kagera","vwc","insufficient"
44920,"functional-needs-repair",-1.65932535,30.99009042,"Kagera","vwc","insufficient"
45150,"functional",-1.68509235,31.13123493,"Kagera","vwc","enough"
45247,"non-functional",-1.5944027,30.92322143,"Kagera","vwc","enough"
45530,"functional",-1.25633231,30.68379968,"Kagera","vwc","enough"
45678,"functional",-1.34310907,31.14048293,"Kagera","vwc","enough"
45738,"non-functional",-1.59188849,30.92591432,"Kagera","vwc","dry"
46043,"functional",-1.40824119,30.92769417,"Kagera","vwc","enough"
46514,"non-functional",-1.41764608,31.16549194,"Kagera","other","dry"
46541,"functional",-1.76647236,31.15988384,"Kagera","vwc","enough"
46641,"non-functional",-1.2857787,30.67137324,"Kagera","vwc","dry"
46657,"non-functional",-1.58492409,31.17346016,"Kagera","vwc","dry"
46711,"non-functional",-1.48085188,30.88940012,"Kagera","vwc","dry"
46890,"non-functional",-1.31398803,30.70800845,"Kagera","vwc","enough"
47017,"non-functional",-1.75523796,31.01181589,"Kagera","vwc","dry"
47059,"non-functional",-1.39917493,30.82403155,"Kagera","vwc","insufficient"
47080,"non-functional",-1.41908399,30.85714476,"Kagera","vwc","enough"
47332,"non-functional",-1.225288,30.93819623,"Kagera","vwc","dry"
47567,"functional",-1.79701898,31.16199231,"Kagera","vwc","enough"
47717,"functional",-1.05003656,30.6699857,"Kagera","vwc","insufficient"
47912,"functional",-1.44348962,30.86683454,"Kagera","vwc","enough"
48137,"non-functional",-1.23012218,30.66848913,"Kagera","vwc","dry"
48153,"non-functional",-1.63363877,30.94724384,"Kagera","vwc","dry"
48202,"functional",-1.68401352,31.01234217,"Kagera","vwc","enough"
48366,"non-functional",-1.67121835,31.02172786,"Kagera","vwc","dry"
48368,"non-functional",-1.39656954,31.20654878,"Kagera","vwc","dry"
48470,"functional",-1.12708507,30.95035214,"Kagera","other","seasonal"
48870,"functional",-1.68722919,30.97712187,"Kagera","vwc","enough"
48910,"non-functional",-1.72156568,30.99360416,"Kagera","vwc","insufficient"
48993,"non-functional",-1.40764907,30.81494516,"Kagera","vwc","dry"
49445,"non-functional",-1.32639811,31.01730982,"Kagera","other","unknown"
49468,"functional",-1.72879153,30.96238815,"Kagera","other","seasonal"
49497,"functional",-1.23482691,30.67792763,"Kagera","vwc","enough"
49502,"functional-needs-repair",-1.69287863,31.12918709,"Kagera","vwc","enough"
49695,"non-functional",-1.28918368,30.71677417,"Kagera","vwc","enough"
49775,"functional",-1.20693312,30.60093967,"Kagera","vwc","seasonal"
49950,"non-functional",-1.54117709,31.16916098,"Kagera","vwc","dry"
49991,"non-functional",-1.14702728,30.94362717,"Kagera","vwc","insufficient"
50187,"non-functional",-1.20905696,30.59539308,"Kagera","vwc","dry"
50288,"functional",-1.22532469,30.67011746,"Kagera","vwc","enough"
50435,"non-functional",-1.2588506,31.01865259,"Kagera","vwc","enough"
50620,"functional",-1.45899157,31.17512404,"Kagera","vwc","enough"
50661,"non-functional",-1.53594359,30.88972459,"Kagera","vwc","dry"
50762,"functional",-1.70698224,31.12908858,"Kagera","vwc","enough"
50953,"functional",-1.77397435,30.86293247,"Kagera","vwc","seasonal"
51266,"non-functional",-1.43356196,31.17048163,"Kagera","other","dry"
51575,"non-functional",-1.59330513,30.94321086,"Kagera","vwc","dry"
51680,"functional",-1.29224404,30.80708725,"Kagera","vwc","enough"
51807,"non-functional",-1.68102948,30.95827907,"Kagera","other","dry"
51870,"functional",-1.54123178,30.84327019,"Kagera","vwc","enough"
51906,"functional",-1.83966728,31.17516377,"Kagera","vwc","enough"
51962,"functional",-1.71070677,31.00312072,"Kagera","vwc","enough"
52002,"functional",-1.74893795,31.11274538,"Kagera","other","enough"
52027,"functional",-1.70214354,30.99671368,"Kagera","vwc","enough"
52034,"functional",-1.53025304,30.85476495,"Kagera","vwc","insufficient"
52058,"non-functional",-1.27435887,30.61472864,"Kagera","vwc","unknown"
52179,"non-functional",-1.31328225,30.71488364,"Kagera","vwc","dry"
52575,"non-functional",-1.59309963,31.16379805,"Kagera","vwc","dry"
52663,"functional-needs-repair",-1.74404803,30.96425206,"Kagera","vwc","enough"
52698,"functional",-1.32205369,30.81016187,"Kagera","vwc","enough"
52765,"functional",-1.27150814,30.6867771,"Kagera","vwc","enough"
53471,"functional",-1.18947475,30.67730303,"Kagera","vwc","enough"
53614,"functional",-1.07413658,30.76886011,"Kagera","other","seasonal"
53723,"functional",-1.36525746,30.75501663,"Kagera","vwc","enough"
54036,"functional",-1.68313397,31.01439376,"Kagera","other","enough"
54634,"functional",-1.67656544,31.12565779,"Kagera","vwc","enough"
54646,"functional",-1.41500234,30.7949996,"Kagera","vwc","enough"
54656,"functional",-1.52372897,31.17698618,"Kagera","vwc","enough"
54732,"functional",-1.56814741,31.1750297,"Kagera","vwc","enough"
54816,"functional",-1.28158767,30.71301163,"Kagera","vwc","enough"
55056,"non-functional",-1.23383294,30.66517974,"Kagera","vwc","dry"
55077,"functional",-1.86979865,31.11002625,"Kagera","vwc","enough"
55133,"functional",-1.7255536,31.12381235,"Kagera","vwc","enough"
55289,"non-functional",-1.15633704,30.85673839,"Kagera","vwc","insufficient"
55555,"non-functional",-1.42749771,31.16758563,"Kagera","other","dry"
55680,"non-functional",-1.67553754,31.00486834,"Kagera","vwc","dry"
55703,"non-functional",-1.56302518,30.95045373,"Kagera","vwc","enough"
55979,"non-functional",-1.28163088,30.67760682,"Kagera","vwc","dry"
56019,"non-functional",-1.49591688,31.17472501,"Kagera","vwc","enough"
56434,"non-functional",-1.40923463,30.78632875,"Kagera","vwc","insufficient"
56514,"functional",-1.82668847,31.15859963,"Kagera","other","seasonal"
56523,"functional",-1.56261472,31.24288328,"Kagera","vwc","enough"
56585,"functional-needs-repair",-1.46184482,31.17391963,"Kagera","vwc","enough"
56609,"functional",-1.58359278,30.89800376,"Kagera","vwc","enough"
56700,"non-functional",-1.61083994,30.93822447,"Kagera","vwc","dry"
56719,"non-functional",-1.5267937,30.86689005,"Kagera","vwc","dry"
56738,"functional",-1.29050632,30.85232354,"Kagera","other","seasonal"
56817,"functional",-1.2718832,30.68871493,"Kagera","other","enough"
56830,"non-functional",-1.75030632,30.96987101,"Kagera","vwc","dry"
57069,"non-functional",-1.76823897,30.99445081,"Kagera","vwc","insufficient"
57133,"functional",-1.53837181,30.84028329,"Kagera","vwc","enough"
57139,"functional-needs-repair",-1.28789904,30.68949995,"Kagera","vwc","enough"
57150,"non-functional",-1.20245467,30.95429929,"Kagera","vwc","dry"
57175,"functional",-1.05111487,30.69959699,"Kagera","other","enough"
57409,"functional",-1.50233035,30.87871909,"Kagera","vwc","enough"
57493,"non-functional",-1.27704768,30.70739622,"Kagera","vwc","dry"
57697,"functional",-1.72542079,31.10682173,"Kagera","vwc","enough"
57729,"functional",-1.53863486,31.07058585,"Kagera","other","seasonal"
57817,"functional",-1.86320606,31.16724617,"Kagera","vwc","enough"
57820,"non-functional",-1.73631149,31.01272475,"Kagera","vwc","dry"
57880,"non-functional",-1.39911217,31.20647234,"Kagera","vwc","dry"
57944,"non-functional",-1.68340173,30.96043433,"Kagera","other","unknown"
58217,"functional",-1.80063095,30.98072661,"Kagera","vwc","enough"
58314,"non-functional",-1.19247348,30.60303468,"Kagera","vwc","enough"
58408,"functional",-1.37652295,31.12972098,"Kagera","vwc","seasonal"
58431,"functional",-1.7093436,31.11560489,"Kagera","vwc","enough"
58462,"functional",-1.28581193,30.69032143,"Kagera","other","enough"
58619,"non-functional",-1.32445708,30.94934045,"Kagera","vwc","enough"
58624,"functional",-1.26926698,31.02367565,"Kagera","vwc","enough"
58625,"functional",-1.72745851,31.12498917,"Kagera","vwc","enough"
58747,"non-functional",-1.30009916,30.71698518,"Kagera","vwc","dry"
58748,"functional",-1.70780003,31.11100998,"Kagera","vwc","enough"
59022,"non-functional",-1.6404251,30.94652961,"Kagera","vwc","dry"
59043,"functional-needs-repair",-1.50182874,30.95548178,"Kagera","other","seasonal"
59199,"functional",-1.40912377,30.7849777,"Kagera","vwc","enough"
59316,"non-functional",-1.48210125,30.95303531,"Kagera","vwc","enough"
59370,"non-functional",-1.2065933,30.90894292,"Kagera","vwc","dry"
59388,"functional",-1.71859277,30.99562943,"Kagera","vwc","enough"
59436,"non-functional",-1.634489,30.94226074,"Kagera","vwc","dry"
59448,"functional",-1.34052484,30.92891601,"Kagera","other","seasonal"
59740,"non-functional",-1.80031853,30.97454948,"Kagera","vwc","dry"
59828,"non-functional",-1.64523971,31.12795658,"Kagera","vwc","unknown"
59937,"functional",-1.56096887,30.85333788,"Kagera","vwc","enough"
60076,"functional",-1.44383433,30.87645048,"Kagera","vwc","enough"
60130,"non-functional",-1.23904392,30.94945301,"Kagera","vwc","dry"
60321,"non-functional",-1.04151379,30.73487262,"Kagera","vwc","insufficient"
60466,"non-functional",-1.34523711,31.11787752,"Kagera","vwc","dry"
60526,"non-functional",-1.73042318,31.10788054,"Kagera","vwc","dry"
60580,"functional",-1.70086285,31.00668418,"Kagera","vwc","seasonal"
60734,"non-functional",-1.37792962,30.89446005,"Kagera","vwc","dry"
60978,"non-functional",-1.38270007,30.82929363,"Kagera","vwc","enough"
60982,"non-functional",-1.21514305,30.93591672,"Kagera","vwc","dry"
61097,"non-functional",-1.71868572,30.99130118,"Kagera","vwc","insufficient"
61157,"non-functional",-1.4803908,30.89285735,"Kagera","vwc","dry"
61200,"functional",-1.46121634,30.83736754,"Kagera","other","seasonal"
61280,"functional",-1.70443379,31.12950035,"Kagera","vwc","enough"
61418,"functional",-1.47185411,30.88228744,"Kagera","vwc","enough"
61576,"non-functional",-1.07628395,30.71491559,"Kagera","vwc","enough"
61609,"functional",-1.50235443,30.91458985,"Kagera","other","seasonal"
61610,"non-functional",-1.47806664,30.89394887,"Kagera","vwc","dry"
61754,"functional-needs-repair",-1.80873444,30.97451902,"Kagera","other","seasonal"
61823,"functional",-1.54251628,31.0722554,"Kagera","wug","seasonal"
62005,"functional",-1.82177069,31.14324055,"Kagera","vwc","enough"
62361,"functional-needs-repair",-1.38903357,31.1574889,"Kagera","other","enough"
62437,"non-functional",-1.73398707,30.98162538,"Kagera","vwc","dry"
62477,"functional",-1.74171587,30.89765874,"Kagera","vwc","enough"
62628,"functional",-1.21774345,30.69531361,"Kagera","vwc","enough"
62748,"functional",-1.69270167,30.99873811,"Kagera","vwc","enough"
62889,"functional",-1.37022518,30.94628148,"Kagera","vwc","enough"
63014,"functional",-1.35107897,30.78758362,"Kagera","vwc","enough"
