"id","status_group","latitude","longitude","region","management","quantity"
26613,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
26784,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
26872,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
26961,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
26967,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27029,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27030,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27134,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27143,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27271,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27279,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
27296,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27316,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27346,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27545,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27575,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
27679,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
27799,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
27889,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
27986,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28019,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28210,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","water authority","enough"
28287,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28341,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28415,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28697,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
28786,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
29002,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
29036,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
29046,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29134,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29449,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
29484,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29494,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29529,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29552,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29578,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","seasonal"
29613,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29621,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","enough"
29636,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29657,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29708,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29718,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
29823,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
29885,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
30031,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30038,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30088,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
30208,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30272,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30302,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30428,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30609,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30741,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30762,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30936,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30945,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
30983,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31003,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31073,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31097,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31143,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31440,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31879,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
31926,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
31990,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
32089,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32092,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32139,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32204,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
32236,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32333,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32386,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32543,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
32713,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32726,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
32735,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wua","enough"
32786,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
32870,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
32952,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","seasonal"
32961,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","enough"
32978,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33072,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33193,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33208,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
33311,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33402,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
33591,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33663,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33747,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
33857,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
33940,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34002,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34293,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
34471,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34492,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
34584,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34761,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34857,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","seasonal"
34900,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34932,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
34989,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","seasonal"
35151,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
35192,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
35395,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
35751,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
35811,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","enough"
35853,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
35862,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","vwc","enough"
36132,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
36267,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
36330,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
36343,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
36432,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
36561,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
36587,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
36984,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
36988,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37105,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
37226,"functional",-2.9788254,34.36274699,"Shinyanga","wug","enough"
37271,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37320,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37332,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37498,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37551,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37660,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37740,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
37796,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
37812,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37838,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
37854,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
38028,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38145,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38213,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
38248,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
38451,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38463,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38533,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
38537,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38594,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
38632,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38651,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38669,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38708,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38841,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38862,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","enough"
38975,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
38981,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
39082,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39126,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39172,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
39207,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39344,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39387,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39399,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39655,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
39740,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40090,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
40110,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40244,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","parastatal","enough"
40464,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
40507,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
40554,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40563,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
40598,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","unknown","unknown"
40694,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
40786,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40807,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40836,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
40846,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
40990,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41017,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41092,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41118,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41307,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41312,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41349,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41419,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
41655,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","insufficient"
41775,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41779,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
41883,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","dry"
41985,"functional-needs-repair",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
42266,"non-functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
42444,"functional",-2.96496395755906,34.1880592048032,"Shinyanga","wug","enough"
