"id","status_group","latitude","longitude","region","management","quantity"
10320,"non-functional",-4.38046201,32.38312558,"Tabora","vwc","enough"
13359,"non-functional",-4.83035309,32.07451488,"Tabora","vwc","enough"
13742,"functional",-4.43934735,32.23188015,"Tabora","vwc","insufficient"
13989,"functional",-4.35926374,32.23428751,"Tabora","vwc","enough"
14462,"non-functional",-4.38341495,32.38231394,"Tabora","vwc","enough"
14941,"functional",-4.93354754,32.17389922,"Tabora","vwc","enough"
15106,"functional",-4.91191602,32.20734126,"Tabora","vwc","enough"
20358,"non-functional",-4.46138171,32.31728418,"Tabora","vwc","enough"
21419,"non-functional",-4.34314091,32.3582774,"Tabora","vwc","dry"
22267,"functional",-4.86369428,32.18950268,"Tabora","vwc","enough"
22297,"non-functional",-4.96763541,32.00937884,"Tabora","vwc","enough"
22525,"functional",-4.43301711,32.25356831,"Tabora","vwc","enough"
23491,"functional",-4.40363136,32.26904664,"Tabora","vwc","enough"
23803,"functional-needs-repair",-4.88686188,32.21174827,"Tabora","vwc","enough"
24425,"functional",-4.44467027,32.20952593,"Tabora","vwc","enough"
27063,"non-functional",-4.41589709,32.28026092,"Tabora","vwc","enough"
27211,"functional",-5.01403269,32.0467378,"Tabora","vwc","enough"
27862,"non-functional",-4.45265941,32.2750433,"Tabora","vwc","dry"
28753,"non-functional",-4.38473852,32.37088708,"Tabora","vwc","enough"
30442,"functional",-4.41145481,32.35615398,"Tabora","vwc","enough"
31128,"non-functional",-4.36462635,32.33048249,"Tabora","vwc","enough"
32616,"non-functional",-4.45705455,32.23314038,"Tabora","vwc","enough"
33146,"functional",-4.93331257,32.16287074,"Tabora","vwc","enough"
35552,"functional",-4.82882393,32.07275621,"Tabora","vwc","insufficient"
37685,"non-functional",-4.81185277,32.09051451,"Tabora","vwc","insufficient"
38104,"functional-needs-repair",-4.80302026,32.13328762,"Tabora","vwc","enough"
40365,"functional",-4.4430691,32.32306937,"Tabora","vwc","enough"
42575,"non-functional",-4.50461004,32.34492416,"Tabora","vwc","enough"
43849,"functional",-4.90376047,32.07612429,"Tabora","vwc","enough"
48005,"functional",-4.92182641,32.10192713,"Tabora","vwc","enough"
51297,"non-functional",-4.83655352,32.08777929,"Tabora","vwc","enough"
54532,"functional",-4.39218458,32.24093828,"Tabora","vwc","enough"
54808,"functional",-4.94375599,32.08267217,"Tabora","vwc","enough"
56906,"non-functional",-5.00215358,32.03380155,"Tabora","vwc","enough"
58547,"non-functional",-4.36140532,32.34500775,"Tabora","vwc","enough"
59769,"functional",-4.93147674,32.10852765,"Tabora","vwc","enough"
62725,"functional",-4.46435438,32.33128501,"Tabora","vwc","enough"
62852,"non-functional",-4.98997172,32.04417242,"Tabora","vwc","enough"
64001,"non-functional",-4.43529714,32.3095555,"Tabora","vwc","dry"
68194,"functional",-4.48439072,32.34267228,"Tabora","vwc","insufficient"
69046,"functional",-4.94885955,32.14716027,"Tabora","vwc","insufficient"
69328,"functional",-4.94270093,32.10409768,"Tabora","vwc","insufficient"
72305,"functional",-4.91495349,32.09638414,"Tabora","vwc","insufficient"
74230,"functional",-4.43942187,32.24635942,"Tabora","vwc","enough"
62669,"non-functional",-5.06854255,32.07605382,"Tabora","vwc","insufficient"
2256,"non-functional",-4.39090553,32.27724942,"Tabora","vwc","enough"
8020,"functional",-4.92746639,31.99768066,"Tabora","vwc","enough"
8337,"functional",-4.84071929,32.03516218,"Tabora","vwc","enough"
9933,"functional-needs-repair",-5.3055138,32.34478886,"Tabora","vwc","enough"
13584,"non-functional",-4.38087897,32.38814027,"Tabora","vwc","enough"
14600,"functional",-4.91607602,32.0110145,"Tabora","vwc","enough"
15002,"non-functional",-5.16648581,32.35965919,"Tabora","vwc","insufficient"
15051,"functional",-4.43763405,32.42424064,"Tabora","vwc","insufficient"
22690,"functional",-5.22696204,32.33731754,"Tabora","vwc","insufficient"
26148,"functional",-5.24125153,32.34275662,"Tabora","vwc","insufficient"
32311,"functional-needs-repair",-4.91919197,31.97889815,"Tabora","vwc","enough"
42589,"non-functional",-4.41115535,32.45167934,"Tabora","vwc","enough"
48248,"functional",-4.38900771,32.46183466,"Tabora","vwc","insufficient"
50347,"functional",-4.37506615,32.45290293,"Tabora","vwc","enough"
54484,"functional",-4.41806561,32.38492054,"Tabora","vwc","enough"
58051,"non-functional",-4.37983431,32.38515789,"Tabora","vwc","enough"
59736,"functional",-4.39181911,32.3197707,"Tabora","vwc","enough"
61155,"functional",-4.4157474,32.39736268,"Tabora","vwc","enough"
62941,"functional",-5.13848016,32.34085155,"Tabora","vwc","enough"
64072,"functional",-4.91915362,32.03887246,"Tabora","vwc","enough"
64663,"functional",-4.90531333,32.03030053,"Tabora","vwc","enough"
64766,"functional",-4.40463062,32.42286529,"Tabora","vwc","enough"
65228,"non-functional",-5.25152863,32.34575379,"Tabora","vwc","enough"
70963,"functional",-5.17689622,32.3627889,"Tabora","vwc","insufficient"
71772,"non-functional",-4.84009614,32.00699551,"Tabora","vwc","enough"
71807,"non-functional",-5.19768654,32.36995081,"Tabora","vwc","insufficient"
73442,"non-functional",-4.41607333,32.31428066,"Tabora","vwc","dry"
1818,"non-functional",-5.01977509,32.31347579,"Tabora","vwc","enough"
14344,"functional",-5.01826373,32.31208156,"Tabora","vwc","seasonal"
72923,"functional",-5.044453,32.23652875,"Tabora","vwc","insufficient"
8345,"non-functional",-6.84297866,33.25735374,"Tabora","vwc","dry"
12980,"non-functional",-6.83342314,33.36219904,"Tabora","vwc","dry"
21642,"non-functional",-6.84770145,33.22716643,"Tabora","vwc","dry"
36823,"non-functional",-6.84217298,33.25824958,"Tabora","vwc","dry"
38246,"non-functional",-6.86084101,33.23371927,"Tabora","vwc","dry"
41026,"functional",-6.91683005,33.46735982,"Tabora","vwc","seasonal"
43654,"functional",-6.80401661,33.20036834,"Tabora","vwc","enough"
44976,"functional",-6.83332235,33.36204256,"Tabora","vwc","seasonal"
61544,"non-functional",-6.89775413,33.47661963,"Tabora","vwc","dry"
62601,"non-functional",-6.84570703,33.2499807,"Tabora","vwc","dry"
71355,"non-functional",-6.82127671,33.36298728,"Tabora","vwc","dry"
72060,"functional",-6.80534287,33.27034191,"Tabora","vwc","enough"
72405,"non-functional",-6.84951123,33.20834574,"Tabora","vwc","dry"
54320,"functional",-6.90695314,33.4735051,"Tabora","vwc","enough"
71614,"functional",-6.82196464,33.36334762,"Tabora","vwc","enough"
6671,"functional",-5.67234221,32.95437418,"Tabora","vwc","enough"
39618,"non-functional",-5.97427013,32.79151945,"Tabora","vwc","dry"
15573,"non-functional",-5.60814316,32.75006268,"Tabora","vwc","dry"
10514,"non-functional",-5.6252072,32.80029353,"Tabora","vwc","dry"
25731,"non-functional",-5.62950273,32.76880714,"Tabora","vwc","dry"
44681,"functional",-5.64367789,32.78474301,"Tabora","vwc","enough"
48059,"non-functional",-5.62193407,32.75553708,"Tabora","unknown","dry"
11494,"non-functional",-5.44072164,32.62617252,"Tabora","vwc","dry"
19196,"functional",-5.45130472,32.61187667,"Tabora","vwc","enough"
51390,"non-functional",-5.42939094,32.61797036,"Tabora","vwc","dry"
62193,"non-functional",-5.44951252,32.62113849,"Tabora","vwc","dry"
56637,"functional",-5.60736094,32.85402881,"Tabora","unknown","enough"
13419,"non-functional",-5.79665604,32.72974454,"Tabora","vwc","dry"
124,"functional",-5.6259369,32.75277846,"Tabora","unknown","seasonal"
757,"non-functional",-5.76236558,32.73331789,"Tabora","vwc","dry"
1426,"non-functional",-5.84130329,32.90891371,"Tabora","vwc","dry"
1644,"non-functional",-5.8812932,32.98036362,"Tabora","vwc","dry"
4363,"non-functional",-5.60060846,32.74526337,"Tabora","vwc","dry"
4396,"functional",-5.49072472,32.67522583,"Tabora","unknown","dry"
5087,"non-functional",-5.70591457,32.93700766,"Tabora","vwc","dry"
6017,"non-functional",-5.70898428,32.77663461,"Tabora","vwc","dry"
6574,"functional",-5.84911044,32.91778535,"Tabora","vwc","enough"
6920,"non-functional",-5.76617146,32.71771492,"Tabora","vwc","dry"
9019,"non-functional",-5.72239486,32.77855588,"Tabora","vwc","dry"
9307,"non-functional",-5.78889741,32.73095745,"Tabora","vwc","dry"
9617,"functional",-5.71746016,32.76863791,"Tabora","vwc","seasonal"
11114,"non-functional",-5.64252738,32.73304648,"Tabora","vwc","dry"
11354,"functional",-5.45019325,32.62903982,"Tabora","vwc","enough"
12176,"non-functional",-5.62765051,32.75385141,"Tabora","unknown","dry"
12743,"non-functional",-5.84109517,32.91113114,"Tabora","vwc","dry"
13144,"non-functional",-5.76418137,32.73167845,"Tabora","vwc","dry"
15812,"non-functional",-5.76604151,32.74020002,"Tabora","vwc","dry"
16784,"non-functional",-5.83859216,32.90657528,"Tabora","vwc","dry"
17836,"non-functional",-5.62419841,32.75630613,"Tabora","unknown","enough"
18335,"non-functional",-5.70415781,32.94024531,"Tabora","vwc","dry"
19121,"non-functional",-5.80920972,32.9229861,"Tabora","vwc","dry"
19746,"functional",-6.07834082,33.90108525,"Tabora","vwc","enough"
21212,"non-functional",-5.70748503,32.94578569,"Tabora","vwc","seasonal"
23476,"non-functional",-5.77885941,32.73473217,"Tabora","vwc","dry"
23846,"functional",-6.2717183,33.82814462,"Tabora","vwc","enough"
25091,"non-functional",-5.61488848,32.75217969,"Tabora","vwc","dry"
25554,"non-functional",-5.79434967,32.72761102,"Tabora","vwc","dry"
26421,"functional",-5.49293609,32.67782547,"Tabora","unknown","enough"
27122,"non-functional",-5.61605963,32.74486517,"Tabora","vwc","dry"
29266,"non-functional",-5.84139741,32.90344838,"Tabora","vwc","dry"
32485,"non-functional",-5.89482443,33.01268706,"Tabora","vwc","dry"
33113,"non-functional",-5.64178752,32.57236339,"Tabora","vwc","seasonal"
33557,"non-functional",-5.76630647,32.71925127,"Tabora","vwc","dry"
33768,"non-functional",-5.58406654,32.72175497,"Tabora","vwc","dry"
34459,"non-functional",-5.79832027,32.88335648,"Tabora","vwc","dry"
34647,"non-functional",-5.78200811,32.7355475,"Tabora","vwc","dry"
35460,"non-functional",-5.62037079,32.77253725,"Tabora","vwc","dry"
35485,"non-functional",-5.77975777,32.77377766,"Tabora","vwc","dry"
35519,"non-functional",-5.60599744,32.74427107,"Tabora","vwc","seasonal"
36333,"non-functional",-5.78165188,32.73504453,"Tabora","vwc","dry"
36453,"non-functional",-5.89453583,33.00859108,"Tabora","vwc","dry"
36696,"non-functional",-5.79241023,32.72948718,"Tabora","vwc","dry"
37525,"non-functional",-5.76420155,32.7178438,"Tabora","vwc","dry"
37874,"non-functional",-5.84145504,32.90694395,"Tabora","vwc","dry"
38480,"functional",-6.22215269,33.8621019,"Tabora","vwc","enough"
38846,"non-functional",-5.79857771,32.88078514,"Tabora","vwc","dry"
38877,"non-functional",-5.84544191,32.95567747,"Tabora","vwc","dry"
39431,"non-functional",-5.49790056,32.67545191,"Tabora","unknown","dry"
40251,"functional",-5.4746115,32.66141008,"Tabora","vwc","enough"
40380,"functional",-5.76446204,32.7352019,"Tabora","vwc","seasonal"
41460,"non-functional",-5.84679649,32.95323482,"Tabora","vwc","dry"
41538,"non-functional",-5.60225319,32.74031536,"Tabora","vwc","dry"
41651,"functional",-5.61946449,32.80602036,"Tabora","vwc","enough"
42985,"non-functional",-5.8047651,32.92344767,"Tabora","vwc","dry"
43105,"non-functional",-5.80597469,32.92748646,"Tabora","vwc","dry"
44214,"non-functional",-5.87728112,32.98579839,"Tabora","vwc","dry"
44625,"non-functional",-5.79765887,32.88522857,"Tabora","vwc","dry"
45370,"non-functional",-5.8389894,32.90537621,"Tabora","vwc","dry"
45764,"non-functional",-5.76366625,32.72361543,"Tabora","vwc","dry"
52153,"functional",-5.70104633,32.90481454,"Tabora","vwc","seasonal"
52643,"non-functional",-5.79626347,32.88212622,"Tabora","vwc","dry"
53910,"functional",-5.69946501,32.9352266,"Tabora","vwc","enough"
54859,"non-functional",-5.76382639,32.72098958,"Tabora","vwc","dry"
54935,"non-functional",-5.79091789,32.79143927,"Tabora","vwc","dry"
56564,"non-functional",-5.78780453,32.73152672,"Tabora","vwc","dry"
56862,"non-functional",-6.04759773,33.91831283,"Tabora","vwc","dry"
57884,"non-functional",-5.88309917,32.97285255,"Tabora","vwc","dry"
58776,"functional",-5.76646653,32.73899794,"Tabora","vwc","enough"
59419,"functional",-5.9367214,32.771484,"Tabora","unknown","enough"
59696,"non-functional",-5.88666438,32.95353928,"Tabora","vwc","dry"
60601,"non-functional",-6.29607707,33.84576849,"Tabora","vwc","dry"
60836,"non-functional",-5.60456716,32.74289908,"Tabora","vwc","dry"
61626,"non-functional",-5.39034995,32.61115692,"Tabora","vwc","seasonal"
62093,"non-functional",-5.84329019,32.91026323,"Tabora","vwc","dry"
65547,"non-functional",-5.78470682,32.73591706,"Tabora","vwc","dry"
67487,"non-functional",-5.24708382,32.67996139,"Tabora","vwc","dry"
68358,"non-functional",-5.89918473,33.01280018,"Tabora","vwc","dry"
69252,"non-functional",-5.76786135,32.73098602,"Tabora","vwc","dry"
71601,"functional",-5.80052533,32.88274585,"Tabora","vwc","seasonal"
71673,"non-functional",-5.8484368,32.95413089,"Tabora","vwc","dry"
72543,"non-functional",-5.76098376,32.73627897,"Tabora","vwc","dry"
72979,"non-functional",-5.60242429,32.7403683,"Tabora","vwc","dry"
73502,"functional",-5.54795403,32.67334037,"Tabora","vwc","enough"
73535,"non-functional",-5.60955895,32.745182,"Tabora","vwc","seasonal"
37523,"non-functional",-5.71482574,32.95252694,"Tabora","vwc","insufficient"
11798,"functional",-5.62478164,32.75428161,"Tabora","unknown","seasonal"
23867,"non-functional",-5.62307186,32.75575221,"Tabora","unknown","dry"
23904,"functional",-5.62875799,32.72771393,"Tabora","unknown","seasonal"
32995,"non-functional",-5.6317341,32.7287503,"Tabora","unknown","dry"
33540,"non-functional",-5.63035986,32.75112176,"Tabora","vwc","dry"
38300,"non-functional",-5.62224333,32.75885374,"Tabora","unknown","seasonal"
61013,"functional",-5.63568089,32.76577725,"Tabora","unknown","seasonal"
66369,"non-functional",-5.64341707,32.7748748,"Tabora","vwc","dry"
3999,"functional",-5.37892166,32.79103025,"Tabora","vwc","enough"
11246,"non-functional",-5.59826557,32.7160765,"Tabora","vwc","dry"
11958,"non-functional",-5.61252138,32.70597048,"Tabora","vwc","dry"
27307,"functional",-5.55947364,32.8159975,"Tabora","vwc","seasonal"
47149,"non-functional",-5.35080059,32.77817676,"Tabora","vwc","seasonal"
57918,"functional",-5.61136845,32.70322903,"Tabora","vwc","enough"
60603,"functional",-5.27306466,32.71780636,"Tabora","vwc","enough"
64130,"non-functional",-5.41803094,32.78502522,"Tabora","vwc","dry"
69025,"functional",-5.30297152,32.73687263,"Tabora","vwc","seasonal"
7776,"functional",-5.89092121,32.88958484,"Tabora","vwc","enough"
8623,"functional",-5.90015347,32.92758378,"Tabora","vwc","enough"
9605,"functional",-5.90831371,32.95836365,"Tabora","vwc","enough"
15457,"non-functional",-5.68553009,32.74267979,"Tabora","vwc","dry"
18176,"functional",-5.91203358,32.9288924,"Tabora","vwc","enough"
25504,"non-functional",-5.68605241,32.81341186,"Tabora","vwc","dry"
32920,"non-functional",-5.67902692,32.7453698,"Tabora","vwc","dry"
35366,"non-functional",-5.68871522,32.75503454,"Tabora","vwc","seasonal"
36455,"non-functional",-5.630633,32.74750562,"Tabora","vwc","dry"
41378,"non-functional",-5.69365174,32.75464142,"Tabora","vwc","dry"
43622,"non-functional",-5.73698996,32.69796449,"Tabora","vwc","dry"
52895,"non-functional",-5.72600059,32.73205377,"Tabora","vwc","dry"
55116,"functional",-5.69464504,32.7460616,"Tabora","vwc","seasonal"
56230,"functional",-5.56280036,32.69634897,"Tabora","vwc","insufficient"
56503,"functional",-5.69305997,32.75069718,"Tabora","vwc","seasonal"
65444,"non-functional",-5.69121682,32.7494912,"Tabora","vwc","dry"
67670,"functional",-5.83815755,32.74698716,"Tabora","vwc","enough"
11094,"functional",-6.29621671,33.8473584,"Tabora","vwc","enough"
34057,"non-functional",-5.51667789,32.80321066,"Tabora","vwc","seasonal"
45209,"non-functional",-5.41388198,32.5594025,"Tabora","vwc","dry"
68508,"non-functional",-5.4696622,32.77961412,"Tabora","vwc","dry"
16285,"functional",-5.37231613,32.55644582,"Tabora","other","enough"
17510,"functional",-5.39384371,32.57934621,"Tabora","other","enough"
4058,"non-functional",-5.55910435,32.84059937,"Tabora","vwc","dry"
44333,"non-functional",-5.52935251,32.86857083,"Tabora","vwc","seasonal"
54817,"non-functional",-5.56455603,32.8654024,"Tabora","vwc","dry"
66698,"non-functional",-5.55527367,32.84971894,"Tabora","vwc","seasonal"
24264,"non-functional",-5.6454211,32.96805666,"Tabora","vwc","dry"
66748,"non-functional",-5.71609557,32.93254743,"Tabora","vwc","insufficient"
30450,"functional",-6.30714387,33.84355315,"Tabora","vwc","enough"
12809,"non-functional",-5.7681114,32.72351763,"Tabora","vwc","dry"
14587,"non-functional",-5.78015092,32.73294047,"Tabora","vwc","dry"
24513,"non-functional",-5.768242,32.72054354,"Tabora","vwc","dry"
70289,"non-functional",-5.77956504,32.73752181,"Tabora","vwc","dry"
15098,"non-functional",-6.07203869,33.93095566,"Tabora","vwc","dry"
25646,"non-functional",-6.0758908,33.93357982,"Tabora","vwc","dry"
32722,"non-functional",-6.07115155,33.92954351,"Tabora","vwc","dry"
55112,"functional",-6.09511765,33.95443061,"Tabora","vwc","seasonal"
1118,"functional",-5.02174881,32.80730511,"Tabora","other","enough"
53747,"non-functional",-5.07687361,32.79737887,"Tabora","vwc","dry"
14530,"functional",-4.94493737,32.8328152,"Tabora","vwc","insufficient"
23056,"non-functional",-5.175411,32.69727012,"Tabora","vwc","dry"
27747,"non-functional",-4.88346533,32.8612167,"Tabora","vwc","seasonal"
33370,"non-functional",-5.14449147,32.68060043,"Tabora","vwc","dry"
38598,"non-functional",-5.10383724,32.69666312,"Tabora","vwc","dry"
46714,"non-functional",-5.03072068,32.75596821,"Tabora","vwc","dry"
49046,"non-functional",-5.02221159,32.66027103,"Tabora","vwc","dry"
55169,"functional",-5.15477394,32.75759993,"Tabora","vwc","seasonal"
55540,"non-functional",-5.03169954,32.69577323,"Tabora","vwc","dry"
59050,"functional",-5.07522114,32.69607527,"Tabora","vwc","seasonal"
59192,"non-functional",-5.00317881,32.85789164,"Tabora","vwc","dry"
68613,"non-functional",-5.07707122,32.69488713,"Tabora","vwc","seasonal"
11903,"functional",-5.01412844,32.83371733,"Tabora","other","insufficient"
65108,"non-functional",-5.01513186,32.80198825,"Tabora","other","dry"
35982,"functional",-5.01945833,32.80366327,"Tabora","other","enough"
702,"non-functional",-4.85531618,32.76695015,"Tabora","water board","dry"
2059,"functional",-4.93457774,32.80144683,"Tabora","vwc","enough"
3056,"non-functional",-4.87154466,32.83770735,"Tabora","vwc","dry"
3909,"non-functional",-4.86514255,32.81495134,"Tabora","vwc","dry"
5154,"non-functional",-4.93850041,32.74205478,"Tabora","other","dry"
8001,"non-functional",-4.83341175,32.7446956,"Tabora","water board","dry"
8111,"non-functional",-4.85508079,32.77082267,"Tabora","water board","dry"
8352,"non-functional",-4.88452113,32.84067077,"Tabora","vwc","dry"
8748,"functional",-4.85833267,32.80028247,"Tabora","vwc","seasonal"
9798,"non-functional",-4.93488062,32.74416651,"Tabora","other","dry"
10176,"functional",-4.74103633,32.79259114,"Tabora","vwc","enough"
11020,"non-functional",-5.10988454,32.87624724,"Tabora","vwc","dry"
12500,"non-functional",-4.87617058,32.83801227,"Tabora","vwc","dry"
12650,"non-functional",-4.88374161,32.84260018,"Tabora","vwc","dry"
15076,"non-functional",-4.84664029,32.7669047,"Tabora","vwc","dry"
15952,"functional",-4.77267368,32.7990144,"Tabora","vwc","enough"
18767,"non-functional",-4.84836522,32.7645582,"Tabora","water board","dry"
19643,"non-functional",-5.00483395,32.81875478,"Tabora","other","dry"
20529,"non-functional",-5.00466919,32.81890611,"Tabora","other","dry"
21224,"non-functional",-4.91479503,32.77169576,"Tabora","other","dry"
21558,"non-functional",-4.85397051,32.76230532,"Tabora","water board","dry"
21807,"non-functional",-4.87507991,32.83930681,"Tabora","vwc","dry"
22940,"non-functional",-4.91456653,32.77431042,"Tabora","other","dry"
23771,"non-functional",-4.87354578,32.84031163,"Tabora","vwc","dry"
25201,"non-functional",-4.88346872,32.83778832,"Tabora","vwc","dry"
25766,"non-functional",-4.87377259,32.8356512,"Tabora","vwc","dry"
28617,"non-functional",-4.85857806,32.80009504,"Tabora","vwc","dry"
30577,"non-functional",-4.83647983,32.77268553,"Tabora","water board","dry"
34306,"non-functional",-4.8644139,32.82945063,"Tabora","vwc","dry"
35122,"non-functional",-5.13739735,32.85653399,"Tabora","vwc","dry"
35821,"non-functional",-4.82557963,32.77444273,"Tabora","water board","dry"
35851,"non-functional",-4.86805403,32.81799533,"Tabora","vwc","dry"
37090,"non-functional",-4.87221463,32.76764825,"Tabora","water board","dry"
44080,"non-functional",-4.83352965,32.75058769,"Tabora","water board","dry"
45356,"functional",-5.1071876,32.89383787,"Tabora","vwc","enough"
45403,"non-functional",-4.90853614,32.72755866,"Tabora","other","dry"
45560,"non-functional",-4.86868727,32.83644219,"Tabora","vwc","dry"
46162,"functional",-5.06828054,32.91725144,"Tabora","vwc","seasonal"
46911,"non-functional",-4.91526012,32.76659165,"Tabora","other","dry"
49001,"non-functional",-4.87238305,32.75644815,"Tabora","water board","dry"
51958,"functional",-4.9124598,32.72349539,"Tabora","other","seasonal"
52350,"non-functional",-4.87284575,32.83833719,"Tabora","vwc","dry"
52696,"non-functional",-4.851102,32.74791717,"Tabora","water board","dry"
53391,"non-functional",-4.86874904,32.8331388,"Tabora","vwc","dry"
53798,"non-functional",-4.86774531,32.82605927,"Tabora","vwc","dry"
54645,"non-functional",-4.93142658,32.7442223,"Tabora","other","dry"
55218,"non-functional",-4.91445385,32.77550564,"Tabora","other","dry"
57404,"non-functional",-4.8561904,32.79295974,"Tabora","vwc","dry"
57719,"non-functional",-4.84681286,32.76931552,"Tabora","water board","dry"
60791,"non-functional",-4.85568134,32.79824272,"Tabora","vwc","dry"
61432,"non-functional",-5.02779182,32.80426066,"Tabora","other","dry"
61477,"functional",-5.06937402,32.94190901,"Tabora","vwc","seasonal"
63301,"non-functional",-4.94228787,32.74666003,"Tabora","other","dry"
64342,"non-functional",-4.86867122,32.82200361,"Tabora","vwc","dry"
64496,"non-functional",-4.93842091,32.74308761,"Tabora","other","dry"
65386,"non-functional",-4.94556508,32.74889751,"Tabora","other","dry"
65687,"non-functional",-4.82953916,32.79040685,"Tabora","water board","dry"
67866,"non-functional",-4.84875984,32.77506695,"Tabora","water board","dry"
69250,"functional",-4.98711279,32.96208202,"Tabora","vwc","seasonal"
72796,"non-functional",-4.8618579,32.76702947,"Tabora","water board","dry"
6436,"non-functional",-4.97723879,32.93199081,"Tabora","vwc","dry"
32232,"non-functional",-4.98227001,32.94895783,"Tabora","vwc","dry"
72672,"non-functional",-4.97859957,32.92702804,"Tabora","vwc","dry"
23262,"non-functional",-5.06929521,32.90933066,"Tabora","vwc","seasonal"
59826,"non-functional",-5.01138987,32.83610184,"Tabora","other","dry"
1017,"functional",-5.04851551,32.92025629,"Tabora","vwc","seasonal"
26959,"non-functional",-5.12020334,32.9577887,"Tabora","vwc","dry"
36953,"non-functional",-5.03387578,32.93633195,"Tabora","vwc","dry"
72795,"non-functional",-5.00388215,32.72609264,"Tabora","vwc","dry"
32170,"non-functional",-5.17853298,32.73507408,"Tabora","vwc","seasonal"
7330,"functional",-5.01633937,32.78715399,"Tabora","vwc","seasonal"
50240,"functional",-5.00258755,32.74813767,"Tabora","vwc","seasonal"
50564,"functional",-4.99316576,32.75675338,"Tabora","vwc","seasonal"
60967,"functional",-5.03141548,32.7573083,"Tabora","vwc","insufficient"
64917,"functional",-5.03030852,32.75414009,"Tabora","vwc","seasonal"
321,"non-functional",-5.06362402,32.78119494,"Tabora","vwc","dry"
4556,"non-functional",-5.08496572,32.79419949,"Tabora","vwc","dry"
33904,"non-functional",-4.98263343,32.92473472,"Tabora","vwc","dry"
34355,"non-functional",-5.02667899,32.94458728,"Tabora","vwc","dry"
39384,"non-functional",-5.08166892,32.79519283,"Tabora","vwc","dry"
46099,"non-functional",-5.1128348,32.7736362,"Tabora","vwc","dry"
49864,"non-functional",-5.06483561,32.78405591,"Tabora","vwc","dry"
53343,"non-functional",-5.07061021,32.74352717,"Tabora","vwc","dry"
67245,"non-functional",-5.0773793,32.75260517,"Tabora","vwc","dry"
68846,"non-functional",-5.09424519,32.78946075,"Tabora","vwc","dry"
11769,"functional",-5.09367225,32.78643889,"Tabora","vwc","enough"
4360,"non-functional",-5.08087914,32.69095273,"Tabora","vwc","seasonal"
11214,"functional",-5.08054791,32.69149365,"Tabora","vwc","enough"
20169,"functional",-5.10097067,32.75567894,"Tabora","vwc","enough"
32478,"non-functional",-5.06954885,32.92823065,"Tabora","vwc","dry"
38310,"functional",-5.12227259,32.9074792,"Tabora","vwc","seasonal"
43907,"functional",-5.12445314,32.7332564,"Tabora","vwc","enough"
11882,"functional",-5.11293363,32.88386562,"Tabora","vwc","enough"
22028,"non-functional",-5.09985578,32.71465574,"Tabora","vwc","dry"
1472,"functional",-5.00716917,32.79325322,"Tabora","other","enough"
3849,"functional",-5.01888059,32.80049294,"Tabora","other","enough"
7214,"functional",-5.0095578,32.82246647,"Tabora","other","enough"
7317,"functional",-5.00613905,32.79828623,"Tabora","other","enough"
7372,"functional",-5.00368826,32.80995435,"Tabora","other","enough"
7692,"non-functional",-5.08127977,32.79388697,"Tabora","vwc","seasonal"
8434,"functional",-5.02043683,32.80359569,"Tabora","other","enough"
10857,"non-functional",-5.00674622,32.79814203,"Tabora","other","dry"
11773,"functional",-5.01107146,32.80511991,"Tabora","other","enough"
14529,"functional",-5.08700958,32.79134993,"Tabora","vwc","enough"
16066,"functional",-5.01730588,32.79772589,"Tabora","other","enough"
16561,"non-functional",-5.02689746,32.81004267,"Tabora","other","dry"
16860,"functional",-5.08065209,32.79402596,"Tabora","vwc","enough"
19217,"non-functional",-5.0878035,32.79336149,"Tabora","vwc","seasonal"
19519,"functional",-5.09309111,32.78927171,"Tabora","vwc","enough"
20586,"functional",-4.9710055,32.69990775,"Tabora","vwc","enough"
20780,"non-functional",-5.02587566,32.80864429,"Tabora","other","dry"
21073,"functional",-5.00304647,32.81357934,"Tabora","other","enough"
21947,"non-functional",-5.09234647,32.79348029,"Tabora","vwc","seasonal"
22421,"functional",-5.02391971,32.80679557,"Tabora","other","enough"
22971,"non-functional",-5.07372955,32.79033145,"Tabora","vwc","seasonal"
23453,"functional",-5.02478824,32.80162865,"Tabora","other","enough"
32972,"functional",-5.0284625,32.80384986,"Tabora","other","enough"
40294,"functional",-5.0367472,32.80416173,"Tabora","other","enough"
41427,"functional",-5.01732311,32.80088413,"Tabora","other","enough"
41624,"functional",-5.04757167,32.81458265,"Tabora","other","enough"
44931,"functional",-5.02604486,32.79948227,"Tabora","other","enough"
48854,"functional",-5.01326259,32.80487505,"Tabora","other","enough"
62671,"non-functional",-5.08453516,32.79280417,"Tabora","vwc","seasonal"
66152,"non-functional",-5.09662094,32.79356897,"Tabora","vwc","seasonal"
72103,"functional",-5.00660907,32.80966155,"Tabora","other","enough"
73846,"functional",-5.01832474,32.79909718,"Tabora","other","enough"
2987,"non-functional",-5.11324571,32.73986756,"Tabora","vwc","dry"
4693,"non-functional",-5.12100813,32.72085307,"Tabora","vwc","seasonal"
12801,"functional",-4.91507418,32.65258252,"Tabora","vwc","seasonal"
15772,"non-functional",-5.07644599,32.74649639,"Tabora","vwc","dry"
26405,"functional",-4.95742915,32.66963771,"Tabora","vwc","seasonal"
29849,"non-functional",-5.13854296,32.74551869,"Tabora","vwc","dry"
