"id","status_group","latitude","longitude","region","management","quantity"
35367,"functional",-4.86782732,38.79986648,"Tanga","private operator","insufficient"
37114,"functional",-4.82401867,38.81174638,"Tanga","vwc","enough"
39138,"non-functional",-4.76527964,39.17220207,"Tanga","vwc","insufficient"
41439,"functional",-4.80590694,38.81533555,"Tanga","vwc","enough"
42557,"non-functional",-4.87999175,38.83636894,"Tanga","vwc","insufficient"
45274,"functional",-4.75662127,38.77466487,"Tanga","private operator","enough"
46571,"functional",-4.7585187,38.77381371,"Tanga","private operator","enough"
49855,"functional",-4.75610319,38.7756949,"Tanga","vwc","seasonal"
50035,"functional",-4.8680277,38.80026915,"Tanga","private operator","insufficient"
51796,"functional",-4.80386388,38.83801247,"Tanga","vwc","enough"
63590,"functional",-4.80483519,38.81559629,"Tanga","vwc","insufficient"
64476,"functional",-4.83565562,38.81152903,"Tanga","vwc","enough"
64701,"functional",-4.80486874,38.81864951,"Tanga","vwc","enough"
65281,"functional",-4.86699298,38.79956996,"Tanga","private operator","insufficient"
67619,"functional",-4.76646149,39.17134822,"Tanga","vwc","insufficient"
69210,"functional",-4.81492228,38.81366614,"Tanga","private operator","insufficient"
70564,"functional",-4.82502635,38.81226979,"Tanga","vwc","enough"
70913,"functional",-4.83649356,38.82322744,"Tanga","vwc","insufficient"
71541,"functional",-4.85668782,38.79909989,"Tanga","private operator","insufficient"
8370,"functional",-4.85624071,38.79880514,"Tanga","vwc","insufficient"
28156,"non-functional",-5.14708387,38.39641224,"Tanga","vwc","insufficient"
11397,"functional",-4.86789989,38.80033971,"Tanga","private operator","insufficient"
22571,"non-functional",-4.85813625,38.79955597,"Tanga","vwc","insufficient"
28416,"functional",-4.86256162,38.80295034,"Tanga","vwc","insufficient"
28598,"functional",-4.85690119,38.7985836,"Tanga","private operator","insufficient"
30956,"functional",-4.82298505,38.81183786,"Tanga","vwc","enough"
32039,"non-functional",-4.7833854,38.9197483,"Tanga","vwc","enough"
34253,"functional",-4.86880907,38.80595724,"Tanga","private operator","insufficient"
34730,"functional",-4.75626969,38.77315274,"Tanga","vwc","enough"
41711,"functional",-4.90804979,38.76657283,"Tanga","vwc","insufficient"
52213,"non-functional",-4.90002293,39.05195263,"Tanga","vwc","dry"
57845,"functional",-4.82812381,38.81147595,"Tanga","vwc","enough"
70456,"functional",-4.85415733,38.7974605,"Tanga","vwc","insufficient"
16140,"functional",-4.75663421,38.77411569,"Tanga","vwc","enough"
23994,"non-functional",-4.9080929,38.7666209,"Tanga","vwc","enough"
8067,"functional",-4.83268221,38.8217543,"Tanga","vwc","insufficient"
57968,"non-functional",-5.35720925,38.7976727,"Tanga","vwc","insufficient"
21206,"non-functional",-5.43030121,38.97304107,"Tanga","private operator","insufficient"
5757,"functional",-4.8354578,38.80969022,"Tanga","vwc","enough"
14640,"functional",-4.81580771,38.8147406,"Tanga","vwc","enough"
16517,"functional",-4.85602583,38.79645741,"Tanga","vwc","insufficient"
16557,"functional",-4.83649009,38.81157744,"Tanga","vwc","enough"
22900,"functional",-4.79850572,38.81647611,"Tanga","vwc","enough"
28496,"functional",-4.80421741,38.81596927,"Tanga","vwc","insufficient"
29716,"functional",-4.86378568,38.80463613,"Tanga","vwc","insufficient"
31690,"functional",-4.7986231,38.81734777,"Tanga","vwc","seasonal"
36232,"functional",-4.67814822,39.10353092,"Tanga","vwc","insufficient"
40481,"functional",-4.75809956,38.7738913,"Tanga","vwc","enough"
50487,"functional",-4.8044486,38.81581331,"Tanga","private operator","enough"
58029,"functional",-4.67908028,39.1007899,"Tanga","vwc","insufficient"
68557,"functional",-4.86086961,38.80187406,"Tanga","vwc","insufficient"
70463,"functional",-4.86844167,38.80309246,"Tanga","vwc","insufficient"
72441,"functional",-4.80282819,38.81622912,"Tanga","vwc","enough"
61046,"functional",-5.13246175,38.4687019,"Tanga","vwc","insufficient"
16665,"functional",-4.91134886,38.79389432,"Tanga","vwc","enough"
55656,"non-functional",-4.88209067,38.83423379,"Tanga","vwc","insufficient"
63131,"non-functional",-4.88451431,38.83343203,"Tanga","vwc","insufficient"
19862,"functional",-5.16513122,38.41419767,"Tanga","vwc","insufficient"
52025,"non-functional",-4.94375449,39.13556144,"Tanga","vwc","dry"
48321,"functional",-5.16519236,38.41419374,"Tanga","vwc","seasonal"
7419,"functional",-4.83590513,38.81119764,"Tanga","vwc","enough"
14949,"non-functional",-4.94939508,39.13772943,"Tanga","vwc","enough"
16023,"non-functional",-4.81654642,38.83441281,"Tanga","vwc","enough"
16177,"functional",-4.7733646,38.83945885,"Tanga","vwc","enough"
21785,"functional",-4.82054686,38.83449985,"Tanga","vwc","enough"
22436,"functional",-4.80884254,38.81449496,"Tanga","vwc","enough"
26388,"functional",-4.81852732,38.83445229,"Tanga","vwc","enough"
29340,"functional",-4.81428293,38.81285268,"Tanga","vwc","insufficient"
45208,"functional",-4.91134179,38.79396639,"Tanga","vwc","unknown"
47570,"functional",-4.82547857,38.81171475,"Tanga","private operator","enough"
72681,"functional",-4.82479484,38.86751612,"Tanga","vwc","enough"
6659,"functional",-4.96096197,39.13984612,"Tanga","private operator","enough"
51988,"functional",-5.06410087,38.53234084,"Tanga","vwc","insufficient"
63669,"functional",-4.85262458,39.08633554,"Tanga","vwc","enough"
2072,"non-functional",-4.94417602,38.84595569,"Tanga","vwc","dry"
3863,"functional",-6.03835924,37.19820299,"Tanga","vwc","enough"
62026,"functional",-4.91241427,38.79990879,"Tanga","company","enough"
17155,"functional",-5.21800514,38.50003144,"Tanga","vwc","insufficient"
1007,"functional",-4.77505163,38.83922178,"Tanga","vwc","insufficient"
24377,"non-functional",-4.9549518,39.09126059,"Tanga","vwc","seasonal"
30798,"functional",-4.67900977,39.10078765,"Tanga","vwc","insufficient"
32793,"functional",-4.86601817,38.80338174,"Tanga","vwc","insufficient"
33664,"functional",-4.6745505,39.10253191,"Tanga","vwc","insufficient"
43967,"functional",-4.67806197,39.10240604,"Tanga","vwc","insufficient"
65042,"functional",-4.94226124,39.13565574,"Tanga","vwc","insufficient"
73411,"functional",-5.12216071,38.45467128,"Tanga","vwc","insufficient"
73605,"functional",-5.0591096,38.52127722,"Tanga","vwc","insufficient"
10956,"functional",-4.96225824,39.13973973,"Tanga","vwc","enough"
73171,"functional",-5.05379738,38.53070272,"Tanga","vwc","enough"
52849,"functional",-5.13314397,38.45836724,"Tanga","vwc","insufficient"
34201,"non-functional",-4.93189533,38.79263422,"Tanga","vwc","enough"
73624,"functional",-4.75675105,38.77636672,"Tanga","private operator","enough"
68975,"non-functional",-4.90026582,38.75489271,"Tanga","vwc","enough"
32572,"non-functional",-5.22702693,38.4933853,"Tanga","vwc","insufficient"
59466,"non-functional",-4.93240984,38.83404197,"Tanga","vwc","seasonal"
57700,"non-functional",-6.07622929,37.16789282,"Tanga","vwc","insufficient"
8826,"functional",-6.09357391,37.16217132,"Tanga","vwc","insufficient"
21697,"functional",-6.04822227,37.20149104,"Tanga","vwc","insufficient"
63476,"non-functional",-4.77684076,38.7819514,"Tanga","vwc","enough"
18808,"functional",-6.07011939,37.17727954,"Tanga","vwc","insufficient"
62770,"functional",-5.36932204,37.46978906,"Tanga","vwc","insufficient"
34770,"functional",-4.95505328,39.09008347,"Tanga","vwc","enough"
6963,"functional",-4.78310582,38.9194268,"Tanga","vwc","enough"
15221,"functional",-4.73986309,38.94956621,"Tanga","vwc","enough"
28732,"functional",-4.77932648,38.77772353,"Tanga","private operator","enough"
31455,"functional",-4.86726662,38.8047298,"Tanga","vwc","insufficient"
35545,"functional",-4.77414072,38.83830174,"Tanga","vwc","insufficient"
38854,"functional",-4.75646752,38.77720943,"Tanga","private operator","enough"
42523,"functional",-4.76430745,39.17288131,"Tanga","vwc","enough"
57914,"functional",-4.80899103,38.81453931,"Tanga","vwc","enough"
59850,"functional",-4.82941548,38.81081425,"Tanga","vwc","enough"
63157,"functional",-4.866981,38.7993411,"Tanga","private operator","insufficient"
64960,"functional",-4.77526253,38.77403368,"Tanga","vwc","enough"
65088,"functional",-4.81610696,38.81311418,"Tanga","vwc","enough"
65952,"functional",-4.74018911,38.95012889,"Tanga","vwc","enough"
70908,"functional",-4.68204229,39.10478086,"Tanga","private operator","insufficient"
71054,"functional",-4.91592071,38.84195809,"Tanga","vwc","insufficient"
49813,"functional",-4.93155855,38.79845928,"Tanga","vwc","enough"
28058,"functional",-4.68271096,39.10499415,"Tanga","private operator","insufficient"
39,"functional",-6.00737818,37.19319005,"Tanga","vwc","insufficient"
13076,"non-functional",-6.03672674,37.21506706,"Tanga","vwc","seasonal"
13450,"non-functional",-5.18245587,38.43823765,"Tanga","vwc","insufficient"
1559,"functional",-5.3691195,37.47085839,"Tanga","vwc","insufficient"
33144,"non-functional",-4.98727914,38.79036663,"Tanga","vwc","dry"
9061,"functional",-6.08870834,37.16002173,"Tanga","vwc","insufficient"
68981,"functional",-5.10894028,38.47895285,"Tanga","vwc","seasonal"
73224,"functional",-4.77881768,38.77475523,"Tanga","vwc","enough"
39652,"functional",-4.96185794,39.14059641,"Tanga","private operator","enough"
38554,"functional",-5.21609617,38.4897406,"Tanga","vwc","insufficient"
6218,"functional",-4.78031692,38.7771885,"Tanga","vwc","insufficient"
13256,"functional",-4.77996071,38.77664271,"Tanga","private operator","enough"
27806,"non-functional",-4.95464585,38.87227201,"Tanga","vwc","seasonal"
33260,"functional",-4.82498537,38.86647908,"Tanga","vwc","enough"
35679,"non-functional",-4.88321793,38.77839311,"Tanga","vwc","seasonal"
41996,"functional",-4.95419865,39.10955266,"Tanga","vwc","insufficient"
57896,"functional",-4.8802355,38.83505016,"Tanga","vwc","insufficient"
69416,"functional",-6.02112852,37.19505422,"Tanga","vwc","insufficient"
70362,"functional",-6.050218,37.18319017,"Tanga","vwc","insufficient"
11161,"non-functional",-5.22129364,38.52464902,"Tanga","vwc","insufficient"
67885,"non-functional",-4.8802037,38.83500106,"Tanga","vwc","insufficient"
8456,"functional",-5.37146139,37.47206682,"Tanga","vwc","insufficient"
31263,"functional",-5.14501146,38.39834367,"Tanga","vwc","insufficient"
60008,"non-functional",-4.92086015,38.84138432,"Tanga","vwc","enough"
8584,"functional",-5.38205325,37.43449053,"Tanga","vwc","insufficient"
55844,"functional",-5.36881081,37.47174828,"Tanga","vwc","insufficient"
14478,"non-functional",-4.88109188,38.83465714,"Tanga","vwc","insufficient"
19635,"non-functional",-4.9165637,38.77321722,"Tanga","vwc","enough"
37560,"functional",-4.75131285,38.76889119,"Tanga","vwc","enough"
40653,"functional",-4.83040435,38.81101203,"Tanga","vwc","enough"
49082,"functional",-4.86677936,38.80114983,"Tanga","vwc","insufficient"
49981,"functional",-4.76965854,38.77403108,"Tanga","vwc","enough"
53162,"functional",-4.79007125,38.81678374,"Tanga","private operator","enough"
56481,"functional",-4.78744997,38.81571577,"Tanga","vwc","enough"
57886,"functional",-4.77971986,38.77759042,"Tanga","private operator","enough"
71057,"non-functional",-4.89360066,39.06654657,"Tanga","vwc","dry"
10783,"non-functional",-4.99222307,38.76317263,"Tanga","vwc","enough"
65865,"functional",-5.38047529,37.43336053,"Tanga","vwc","insufficient"
62304,"functional",-5.13168,38.45922057,"Tanga","vwc","insufficient"
53525,"functional",-5.38395686,37.43350651,"Tanga","vwc","unknown"
57288,"non-functional",-4.95650656,39.08737962,"Tanga","vwc","enough"
71596,"non-functional",-4.77229077,39.04566548,"Tanga","vwc","dry"
63216,"functional",-6.06396232,37.1828094,"Tanga","vwc","insufficient"
23314,"functional",-4.97080233,38.79805657,"Tanga","vwc","insufficient"
45581,"non-functional",-4.95524897,38.87364152,"Tanga","vwc","insufficient"
19964,"functional",-4.606536,39.10075943,"Tanga","private operator","enough"
65791,"non-functional",-4.91487702,38.78880802,"Tanga","vwc","seasonal"
71616,"non-functional",-5.15436829,38.50204419,"Tanga","vwc","enough"
34644,"non-functional",-5.10217828,38.49688278,"Tanga","vwc","enough"
41421,"functional",-5.13450527,38.50844469,"Tanga","vwc","insufficient"
15254,"non-functional",-4.94562244,38.86321586,"Tanga","vwc","seasonal"
31412,"non-functional",-4.93174304,38.79834379,"Tanga","vwc","enough"
39415,"non-functional",-5.12825517,38.45715841,"Tanga","vwc","unknown"
1935,"functional",-5.37910888,37.437834,"Tanga","vwc","insufficient"
11294,"functional",-5.37827281,37.43654886,"Tanga","vwc","insufficient"
7661,"functional",-4.79022058,38.81539538,"Tanga","private operator","seasonal"
4373,"functional",-4.86780336,38.80128722,"Tanga","vwc","insufficient"
39069,"functional",-4.861744,38.80303031,"Tanga","private operator","insufficient"
46388,"functional",-4.78339168,38.76989556,"Tanga","vwc","enough"
46536,"functional",-4.76973722,38.77441275,"Tanga","vwc","enough"
60134,"functional",-4.78129831,38.77369621,"Tanga","vwc","enough"
6924,"functional",-6.00082351,37.19371949,"Tanga","vwc","insufficient"
22962,"functional",-6.0398916,37.20926548,"Tanga","vwc","insufficient"
36195,"functional",-6.02767626,37.2049654,"Tanga","vwc","insufficient"
60848,"functional",-6.05989907,37.18780987,"Tanga","vwc","insufficient"
73007,"functional",-6.05554779,37.15353437,"Tanga","vwc","insufficient"
19963,"functional",-6.04418366,37.10825681,"Tanga","vwc","enough"
65927,"non-functional",-6.04482926,37.10886086,"Tanga","vwc","insufficient"
3513,"functional",-6.05793242,37.18504482,"Tanga","vwc","insufficient"
9009,"functional",-6.02073998,37.20425135,"Tanga","vwc","seasonal"
59719,"functional",-4.97081068,38.79813412,"Tanga","vwc","enough"
46219,"non-functional",-4.88847169,39.03263007,"Tanga","vwc","enough"
29759,"functional-needs-repair",-5.45135602,37.90392583,"Tanga","vwc","insufficient"
41084,"functional",-4.77232439,39.04536814,"Tanga","private operator","enough"
44246,"non-functional",-4.87722836,38.83436462,"Tanga","vwc","enough"
28964,"non-functional",-5.09324687,38.49981552,"Tanga","vwc","insufficient"
48547,"functional",-5.09546528,38.50307245,"Tanga","vwc","insufficient"
32083,"functional",-5.37977773,37.43580529,"Tanga","vwc","insufficient"
72402,"functional",-4.77651277,38.77525415,"Tanga","vwc","insufficient"
40440,"functional",-4.60189149,39.10270665,"Tanga","private operator","enough"
53098,"functional",-4.82552081,38.85822547,"Tanga","vwc","enough"
5817,"non-functional",-6.00740417,37.19698235,"Tanga","vwc","insufficient"
25145,"functional",-6.04935311,37.18192378,"Tanga","vwc","insufficient"
22242,"non-functional",-5.0897195,38.51786042,"Tanga","vwc","insufficient"
24645,"functional-needs-repair",-5.14307094,38.49570123,"Tanga","vwc","seasonal"
27171,"non-functional",-4.97734903,38.81656193,"Tanga","vwc","seasonal"
15283,"functional",-4.95494202,39.08880989,"Tanga","private operator","enough"
66693,"functional",-4.86735303,38.80061492,"Tanga","vwc","insufficient"
4102,"functional",-6.0028625,37.19574041,"Tanga","vwc","insufficient"
45880,"functional",-5.37000973,37.47024984,"Tanga","vwc","insufficient"
9489,"non-functional",-4.84189205,39.05560039,"Tanga","vwc","insufficient"
36007,"non-functional",-4.95641381,39.08722243,"Tanga","vwc","insufficient"
36845,"functional",-6.0452296,37.19516967,"Tanga","vwc","insufficient"
19088,"functional",-5.13491391,38.4874544,"Tanga","vwc","enough"
57475,"functional",-5.13551808,37.55706443,"Tanga","vwc","unknown"
34121,"non-functional",-5.1276712,38.46004157,"Tanga","vwc","unknown"
56065,"functional",-5.37260995,37.44747039,"Tanga","vwc","insufficient"
18980,"non-functional",-4.60794506,39.09454715,"Tanga","vwc","seasonal"
19404,"functional",-4.86710373,39.11417314,"Tanga","vwc","enough"
53474,"functional",-6.01975154,37.15189782,"Tanga","trust","enough"
34533,"non-functional",-5.1539149,38.50330928,"Tanga","vwc","seasonal"
68386,"non-functional",-5.0998912,38.50279586,"Tanga","vwc","insufficient"
49538,"functional",-5.43493932,37.57266305,"Tanga","vwc","insufficient"
38804,"functional",-5.47376239,37.5812543,"Tanga","vwc","insufficient"
45990,"functional",-5.17298478,38.46695238,"Tanga","vwc","insufficient"
57301,"functional",-5.37366529,37.44714842,"Tanga","vwc","insufficient"
69175,"functional",-5.42916968,37.44795052,"Tanga","vwc","insufficient"
63043,"functional",-6.04920309,37.11199142,"Tanga","vwc","insufficient"
64780,"non-functional",-6.04559852,37.18277324,"Tanga","vwc","insufficient"
25903,"non-functional",-5.79401615,37.63564578,"Tanga","vwc","unknown"
