"id","status_group","latitude","longitude","region","management","quantity"
14532,"non-functional",-10.67167121,38.65575309,"Mtwara","vwc","dry"
39413,"non-functional",-10.65266999,38.65556813,"Mtwara","vwc","dry"
2501,"functional",-10.83002305,39.42339923,"Mtwara","vwc","seasonal"
5199,"non-functional",-10.65919148,38.65420889,"Mtwara","vwc","dry"
46481,"functional-needs-repair",-10.83097153,39.14339563,"Mtwara","vwc","enough"
51735,"functional-needs-repair",-10.83226213,39.1446425,"Mtwara","vwc","enough"
57852,"non-functional",-10.65305534,39.33514299,"Mtwara","vwc","insufficient"
40321,"functional-needs-repair",-10.69572915,39.41918073,"Mtwara","vwc","enough"
12507,"non-functional",-10.83208698,39.44122773,"Mtwara","vwc","seasonal"
15515,"functional-needs-repair",-10.95996346,39.34596894,"Mtwara","vwc","insufficient"
6036,"non-functional",-10.58130761,38.60729262,"Mtwara","vwc","dry"
14616,"non-functional",-10.57752401,38.6077286,"Mtwara","vwc","dry"
68078,"non-functional",-10.58266735,38.60649082,"Mtwara","vwc","dry"
22087,"non-functional",-10.65901036,38.65397647,"Mtwara","vwc","dry"
116,"functional",-10.64473181,39.3721601,"Mtwara","vwc","insufficient"
17025,"non-functional",-10.67174711,38.65615194,"Mtwara","vwc","dry"
65932,"non-functional",-10.66709242,39.30951061,"Mtwara","vwc","enough"
2464,"functional-needs-repair",-10.69806704,39.41871302,"Mtwara","vwc","enough"
66517,"non-functional",-10.58291476,38.6055648,"Mtwara","vwc","dry"
67996,"non-functional",-10.58399494,38.60866786,"Mtwara","vwc","dry"
20215,"functional-needs-repair",-10.58787909,38.60842463,"Mtwara","vwc","seasonal"
9144,"non-functional",-10.58286894,38.60583616,"Mtwara","vwc","dry"
23479,"non-functional",-10.65527352,39.33587914,"Mtwara","vwc","insufficient"
52322,"functional",-10.64489434,39.37125104,"Mtwara","vwc","insufficient"
54888,"functional-needs-repair",-10.58370372,38.60903798,"Mtwara","vwc","seasonal"
56698,"functional-needs-repair",-10.58429589,38.60980636,"Mtwara","vwc","seasonal"
37587,"non-functional",-10.65638298,39.33695999,"Mtwara","vwc","insufficient"
8329,"non-functional",-10.65218852,39.42793149,"Mtwara","vwc","insufficient"
50693,"functional",-10.87186152,39.42879042,"Mtwara","water board","enough"
59005,"functional-needs-repair",-10.58650243,38.60899227,"Mtwara","vwc","seasonal"
1706,"non-functional",-10.68376809,38.93746589,"Mtwara","vwc","dry"
11116,"non-functional",-10.58339635,38.60936356,"Mtwara","vwc","enough"
68486,"functional",-10.65791048,39.33974412,"Mtwara","vwc","insufficient"
22397,"non-functional",-10.89295914,39.16230918,"Mtwara","vwc","dry"
71899,"functional-needs-repair",-10.5855487,38.60941567,"Mtwara","vwc","seasonal"
21434,"functional",-10.67290084,39.40959882,"Mtwara","vwc","enough"
9222,"functional",-10.5832198,38.60857565,"Mtwara","vwc","seasonal"
3751,"non-functional",-10.83616062,39.38420354,"Mtwara","vwc","insufficient"
30584,"non-functional",-10.83417146,39.38520479,"Mtwara","vwc","insufficient"
44369,"functional",-10.67450349,39.40821885,"Mtwara","vwc","enough"
61810,"functional",-10.87487862,39.42691398,"Mtwara","vwc","enough"
61026,"functional-needs-repair",-10.9513563,39.33763584,"Mtwara","vwc","insufficient"
16282,"non-functional",-10.83650952,39.38592958,"Mtwara","vwc","insufficient"
6236,"non-functional",-10.83289632,39.3872536,"Mtwara","vwc","insufficient"
61844,"non-functional",-10.89266343,39.16396741,"Mtwara","vwc","dry"
10288,"functional-needs-repair",-10.95002984,39.34154553,"Mtwara","vwc","enough"
27475,"non-functional",-10.83245241,39.38427755,"Mtwara","vwc","insufficient"
36454,"non-functional",-10.65072186,39.38499906,"Mtwara","vwc","insufficient"
51170,"functional",-10.86459483,39.43036421,"Mtwara","water board","enough"
22109,"functional",-10.67597908,39.40690835,"Mtwara","vwc","enough"
10002,"non-functional",-10.58888292,38.6146999,"Mtwara","vwc","dry"
29805,"functional-needs-repair",-10.6506305,39.38476691,"Mtwara","vwc","insufficient"
20537,"functional",-10.87177112,39.42491822,"Mtwara","water board","enough"
50703,"functional",-10.87374209,39.42315176,"Mtwara","water board","seasonal"
27830,"non-functional",-10.8328748,39.38371229,"Mtwara","vwc","insufficient"
38939,"non-functional",-10.68235839,38.94230892,"Mtwara","vwc","dry"
35574,"non-functional",-10.65104461,39.38644887,"Mtwara","vwc","insufficient"
67959,"non-functional",-10.81677879,39.40770847,"Mtwara","vwc","insufficient"
20100,"non-functional",-10.68136782,38.94384331,"Mtwara","vwc","dry"
9648,"non-functional",-10.69685426,39.38983949,"Mtwara","vwc","enough"
33097,"functional",-10.69650134,39.3933417,"Mtwara","vwc","enough"
37259,"functional",-10.86775816,39.42578753,"Mtwara","water board","enough"
34353,"functional",-10.87118179,39.42071667,"Mtwara","water board","seasonal"
14090,"non-functional",-10.83190633,39.38582712,"Mtwara","vwc","insufficient"
46389,"non-functional",-10.69529299,39.38962975,"Mtwara","vwc","enough"
53686,"non-functional",-10.79935762,39.4043007,"Mtwara","vwc","insufficient"
21204,"non-functional",-10.69191304,39.38772829,"Mtwara","vwc","enough"
29781,"functional-needs-repair",-10.67743912,39.3153874,"Mtwara","vwc","insufficient"
5953,"non-functional",-10.92574058,39.35149214,"Mtwara","vwc","insufficient"
36954,"functional",-10.66168464,39.37004895,"Mtwara","vwc","enough"
42634,"functional",-10.6686472,39.33171242,"Mtwara","vwc","insufficient"
26612,"functional",-10.92486034,39.35158487,"Mtwara","vwc","insufficient"
9562,"functional-needs-repair",-10.66995796,39.33021952,"Mtwara","vwc","insufficient"
52272,"non-functional",-10.94926379,39.33257321,"Mtwara","vwc","enough"
13953,"non-functional",-10.80742787,39.38611559,"Mtwara","vwc","insufficient"
27124,"functional",-10.88758698,39.37980436,"Mtwara","vwc","insufficient"
40389,"non-functional",-10.83064897,39.36451352,"Mtwara","vwc","insufficient"
39579,"non-functional",-10.82957109,39.36373493,"Mtwara","vwc","insufficient"
62863,"functional-needs-repair",-10.67065294,39.33084833,"Mtwara","vwc","insufficient"
67576,"functional",-10.69322689,39.38820996,"Mtwara","vwc","enough"
46286,"non-functional",-10.87309079,39.1848843,"Mtwara","vwc","enough"
23377,"non-functional",-10.64815071,39.25688793,"Mtwara","vwc","enough"
49247,"functional",-10.69452609,39.3923358,"Mtwara","vwc","enough"
42118,"non-functional",-10.97629548,39.25992388,"Mtwara","vwc","enough"
31408,"non-functional",-10.8730665,39.18493261,"Mtwara","vwc","enough"
8938,"non-functional",-10.64397856,39.25684415,"Mtwara","vwc","enough"
4440,"non-functional",-10.68216979,38.97858466,"Mtwara","vwc","dry"
46633,"non-functional",-10.6886089,39.00011577,"Mtwara","vwc","dry"
60518,"non-functional",-10.69601693,39.01672501,"Mtwara","vwc","dry"
36507,"non-functional",-10.97171178,39.26209904,"Mtwara","vwc","enough"
22196,"non-functional",-10.99449858,39.33245084,"Mtwara","vwc","insufficient"
43139,"non-functional",-10.69043025,39.00026666,"Mtwara","vwc","dry"
28930,"non-functional",-10.71030387,39.36252691,"Mtwara","vwc","insufficient"
284,"non-functional",-10.64352194,39.25600897,"Mtwara","vwc","enough"
8049,"functional-needs-repair",-10.64549094,39.25439256,"Mtwara","vwc","enough"
38745,"functional-needs-repair",-10.69066616,39.29871154,"Mtwara","vwc","insufficient"
19105,"non-functional",-10.71042206,39.36544708,"Mtwara","vwc","enough"
73334,"non-functional",-10.71267401,39.36477254,"Mtwara","vwc","insufficient"
14952,"non-functional",-10.99280378,39.33063258,"Mtwara","vwc","insufficient"
65147,"functional",-10.71240135,39.36271216,"Mtwara","vwc","insufficient"
40148,"functional",-10.67742401,39.35571682,"Mtwara","vwc","insufficient"
10654,"functional",-10.67578495,39.35536645,"Mtwara","vwc","insufficient"
28573,"non-functional",-10.68915314,39.0209865,"Mtwara","vwc","dry"
30941,"non-functional",-10.85784517,39.35634318,"Mtwara","vwc","insufficient"
56574,"non-functional",-10.86031512,39.35519835,"Mtwara","vwc","insufficient"
35008,"functional-needs-repair",-10.9029795,39.35497915,"Mtwara","vwc","insufficient"
2171,"functional",-10.68155735,39.35304528,"Mtwara","vwc","insufficient"
71435,"non-functional",-10.64380407,39.25212442,"Mtwara","unknown","unknown"
3884,"functional",-10.68541491,39.35060943,"Mtwara","vwc","insufficient"
829,"non-functional",-10.76753176,39.30769149,"Mtwara","vwc","insufficient"
73516,"functional",-10.68732123,39.35109012,"Mtwara","vwc","insufficient"
28371,"functional-needs-repair",-10.91145606,39.34134424,"Mtwara","vwc","insufficient"
58124,"functional",-10.94263252,39.32286629,"Mtwara","vwc","insufficient"
38001,"functional-needs-repair",-10.91329158,39.33840608,"Mtwara","vwc","insufficient"
36050,"non-functional",-10.88174911,39.19547821,"Mtwara","vwc","dry"
31517,"non-functional",-10.56072089,39.35559766,"Mtwara","vwc","enough"
19104,"functional",-10.91054568,39.34283084,"Mtwara","vwc","insufficient"
29030,"non-functional",-10.8123662,39.32657006,"Mtwara","vwc","insufficient"
33469,"non-functional",-10.72840457,39.30214971,"Mtwara","vwc","insufficient"
32018,"non-functional",-10.84245074,39.32370016,"Mtwara","vwc","insufficient"
57986,"non-functional",-10.87526066,39.36647268,"Mtwara","vwc","insufficient"
42289,"non-functional",-10.72779991,39.3038938,"Mtwara","vwc","insufficient"
7264,"non-functional",-10.86772387,39.31953888,"Mtwara","vwc","insufficient"
27780,"non-functional",-10.7238619,39.34270081,"Mtwara","vwc","insufficient"
69635,"functional-needs-repair",-10.69926827,39.31588545,"Mtwara","vwc","insufficient"
70802,"non-functional",-10.69764026,39.31805678,"Mtwara","vwc","enough"
36592,"non-functional",-10.71908483,39.32353102,"Mtwara","vwc","insufficient"
67455,"non-functional",-10.71644488,39.32287029,"Mtwara","vwc","insufficient"
62013,"non-functional",-10.72547798,39.33724586,"Mtwara","vwc","insufficient"
48881,"non-functional",-10.83822635,39.31980468,"Mtwara","wug","insufficient"
57675,"functional-needs-repair",-10.49056728,39.32370883,"Mtwara","vwc","insufficient"
14713,"non-functional",-10.98604391,39.30680348,"Mtwara","vwc","insufficient"
55405,"functional-needs-repair",-10.72264329,39.28663397,"Mtwara","vwc","insufficient"
52764,"non-functional",-10.8865564,39.19825037,"Mtwara","vwc","dry"
40873,"non-functional",-10.82482786,39.30491276,"Mtwara","vwc","insufficient"
46987,"non-functional",-10.72957856,39.3322053,"Mtwara","vwc","insufficient"
37412,"non-functional",-10.73022821,39.32681436,"Mtwara","vwc","insufficient"
21510,"functional-needs-repair",-10.98300033,39.30775571,"Mtwara","vwc","insufficient"
68518,"non-functional",-10.74493692,39.32958578,"Mtwara","vwc","insufficient"
59720,"non-functional",-10.89123447,39.3327094,"Mtwara","vwc","insufficient"
10746,"non-functional",-10.88989093,39.33009701,"Mtwara","vwc","insufficient"
21382,"non-functional",-10.88690327,39.33265012,"Mtwara","vwc","insufficient"
33888,"functional",-10.93126973,39.30886149,"Mtwara","vwc","enough"
68690,"non-functional",-10.77238031,39.29505718,"Mtwara","vwc","enough"
9371,"non-functional",-10.77206698,39.29287031,"Mtwara","vwc","enough"
63168,"non-functional",-10.43800443,39.27489804,"Mtwara","vwc","insufficient"
30374,"functional",-10.85996417,39.28015367,"Mtwara","vwc","insufficient"
3282,"non-functional",-10.77432109,39.29149172,"Mtwara","vwc","enough"
12842,"non-functional",-10.75466312,39.27119829,"Mtwara","vwc","enough"
8799,"non-functional",-10.56116508,39.33526431,"Mtwara","vwc","enough"
2766,"non-functional",-10.85984489,39.27988099,"Mtwara","wug","insufficient"
11964,"non-functional",-10.77970326,39.29616985,"Mtwara","vwc","enough"
35000,"non-functional",-10.82412941,39.26082173,"Mtwara","vwc","insufficient"
20762,"non-functional",-10.7758156,39.29547058,"Mtwara","vwc","enough"
31669,"non-functional",-10.7650783,39.25962114,"Mtwara","vwc","insufficient"
57098,"non-functional",-10.76497428,39.25880481,"Mtwara","vwc","enough"
3019,"non-functional",-10.76577366,39.26219731,"Mtwara","vwc","enough"
10282,"non-functional",-10.76807905,39.26292442,"Mtwara","vwc","enough"
18569,"functional",-10.62871127,39.24207086,"Mtwara","vwc","enough"
4623,"non-functional",-10.76902074,39.25664875,"Mtwara","vwc","enough"
10374,"non-functional",-10.76267948,39.26139727,"Mtwara","vwc","enough"
73513,"functional",-10.79288789,39.21723186,"Mtwara","vwc","insufficient"
65639,"non-functional",-10.86885138,39.27308079,"Mtwara","vwc","insufficient"
1375,"non-functional",-10.76591144,39.26026149,"Mtwara","vwc","enough"
69242,"non-functional",-10.84584769,39.25005269,"Mtwara","vwc","insufficient"
50663,"functional",-10.93606654,39.29920028,"Mtwara","vwc","insufficient"
62630,"functional",-10.96429738,39.30501207,"Mtwara","vwc","enough"
2340,"non-functional",-10.77332923,39.25991709,"Mtwara","vwc","enough"
20788,"non-functional",-10.82573741,39.23829513,"Mtwara","vwc","insufficient"
18744,"non-functional",-10.77284335,39.25794961,"Mtwara","vwc","enough"
66638,"non-functional",-10.78796845,39.24873167,"Mtwara","vwc","insufficient"
27097,"non-functional",-10.55552134,39.29264941,"Mtwara","vwc","insufficient"
47783,"non-functional",-10.56108902,39.28999672,"Mtwara","vwc","insufficient"
46645,"functional",-10.94475775,39.28073757,"Mtwara","vwc","insufficient"
26420,"functional",-10.94822504,39.27295919,"Mtwara","unknown","unknown"
36096,"non-functional",-10.60199605,39.27054099,"Mtwara","vwc","enough"
60902,"non-functional",-10.50943665,39.26030559,"Mtwara","vwc","insufficient"
46923,"non-functional",-10.50981064,39.25789757,"Mtwara","vwc","insufficient"
41073,"non-functional",-10.60679592,39.2590226,"Mtwara","vwc","enough"
68,"non-functional",-10.59863978,39.27075073,"Mtwara","vwc","enough"
51334,"functional-needs-repair",-10.9393537,39.26620911,"Mtwara","vwc","insufficient"
6725,"functional",-10.9501749,39.26830747,"Mtwara","vwc","unknown"
22471,"non-functional",-10.61662464,39.2155764,"Mtwara","vwc","insufficient"
21585,"non-functional",-10.8199437,39.19363098,"Mtwara","vwc","enough"
2074,"non-functional",-10.89655612,39.27314814,"Mtwara","vwc","insufficient"
74098,"non-functional",-10.81823192,39.19162062,"Mtwara","vwc","insufficient"
53091,"functional-needs-repair",-10.61398098,39.21617245,"Mtwara","vwc","enough"
73237,"functional",-10.8166664,39.19189472,"Mtwara","other","insufficient"
55960,"non-functional",-10.81522944,39.19161912,"Mtwara","trust","insufficient"
37201,"non-functional",-10.81235274,39.19032727,"Mtwara","vwc","enough"
40984,"non-functional",-10.60795791,39.21121247,"Mtwara","vwc","enough"
18551,"functional-needs-repair",-10.85348406,39.21634136,"Mtwara","vwc","insufficient"
13093,"non-functional",-10.79939856,39.16205646,"Mtwara","vwc","insufficient"
43371,"non-functional",-10.8342659,39.18296304,"Mtwara","vwc","enough"
67413,"non-functional",-10.79541886,39.15130019,"Mtwara","vwc","insufficient"
41391,"non-functional",-10.79056326,39.18046374,"Mtwara","vwc","insufficient"
24309,"non-functional",-10.85636461,39.21998185,"Mtwara","vwc","insufficient"
4729,"non-functional",-10.8549894,39.21824791,"Mtwara","vwc","insufficient"
62981,"non-functional",-10.66731554,39.15993584,"Mtwara","vwc","enough"
56617,"functional-needs-repair",-10.90554807,39.26843407,"Mtwara","other","insufficient"
8117,"non-functional",-10.60659253,39.16282146,"Mtwara","vwc","insufficient"
35781,"non-functional",-10.6623214,39.16320575,"Mtwara","vwc","enough"
14687,"non-functional",-10.65839528,39.16429159,"Mtwara","vwc","enough"
68380,"non-functional",-10.66250212,39.16564998,"Mtwara","vwc","enough"
64262,"non-functional",-10.87199226,39.23619715,"Mtwara","vwc","insufficient"
59916,"non-functional",-10.65415204,39.16945347,"Mtwara","vwc","insufficient"
20065,"non-functional",-10.65975286,39.16092903,"Mtwara","vwc","enough"
51101,"non-functional",-10.51640238,39.22650396,"Mtwara","vwc","insufficient"
27070,"non-functional",-10.55818372,39.17476686,"Mtwara","vwc","insufficient"
20122,"non-functional",-10.57238528,39.13008717,"Mtwara","vwc","enough"
68652,"non-functional",-10.56855198,39.12908907,"Mtwara","vwc","enough"
38172,"non-functional",-10.57088508,39.13432708,"Mtwara","vwc","enough"
6710,"non-functional",-10.65347542,39.12656469,"Mtwara","vwc","enough"
73730,"non-functional",-10.57055429,39.13110644,"Mtwara","vwc","enough"
44571,"non-functional",-10.65273794,39.12445787,"Mtwara","vwc","enough"
32504,"non-functional",-10.58100665,39.04725054,"Mtwara","unknown","unknown"
31383,"non-functional",-10.57745081,39.0458239,"Mtwara","vwc","enough"
51664,"non-functional",-10.57394872,39.04770856,"Mtwara","vwc","enough"
59702,"non-functional",-10.55743499,39.07069396,"Mtwara","vwc","enough"
49075,"non-functional",-10.55219409,39.070966,"Mtwara","vwc","enough"
4218,"non-functional",-10.55446249,39.07216737,"Mtwara","vwc","enough"
365,"functional",-10.34404898,40.01237333,"Mtwara","vwc","enough"
522,"non-functional",-10.44601985,40.14344677,"Mtwara","unknown","enough"
712,"functional",-10.93384583,38.36849286,"Mtwara","parastatal","enough"
737,"non-functional",-10.46284237,39.0913511,"Mtwara","vwc","dry"
873,"non-functional",-10.8887769,38.4228496,"Mtwara","vwc","dry"
1195,"non-functional",-10.7703091,38.61831821,"Mtwara","vwc","dry"
1252,"functional",-10.72152662,39.45090882,"Mtwara","vwc","seasonal"
1283,"functional",-10.74603658,39.63011215,"Mtwara","vwc","seasonal"
1370,"non-functional",-10.75377742,38.64084614,"Mtwara","vwc","dry"
1512,"non-functional",-11.04657676,39.14907338,"Mtwara","vwc","dry"
1565,"non-functional",-10.88998311,38.95292809,"Mtwara","vwc","dry"
1718,"non-functional",-10.29255315,40.17323789,"Mtwara","vwc","dry"
1749,"non-functional",-10.84812523,39.00536923,"Mtwara","vwc","dry"
1822,"non-functional",-10.85829487,38.94559125,"Mtwara","vwc","dry"
1867,"functional",-10.45926021,40.32094769,"Mtwara","vwc","enough"
1934,"functional",-10.51277579,38.98181632,"Mtwara","vwc","insufficient"
2159,"non-functional",-10.59169918,38.89912584,"Mtwara","vwc","dry"
2252,"non-functional",-10.93074902,38.36798047,"Mtwara","vwc","dry"
2358,"non-functional",-10.77592177,39.1733716,"Mtwara","vwc","insufficient"
2381,"functional",-10.89792149,39.10745095,"Mtwara","vwc","enough"
2800,"non-functional",-10.29285896,40.17428881,"Mtwara","vwc","insufficient"
3105,"non-functional",-10.43219902,39.79873591,"Mtwara","vwc","enough"
3106,"non-functional",-10.78568486,39.00557166,"Mtwara","vwc","dry"
3158,"functional",-10.27178216,40.19263526,"Mtwara","private operator","enough"
3390,"non-functional",-10.73772158,39.78090102,"Mtwara","vwc","dry"
3421,"non-functional",-10.84469715,39.2489509,"Mtwara","vwc","insufficient"
3724,"non-functional",-10.27588053,40.18586909,"Mtwara","private operator","dry"
3895,"functional",-10.88283787,38.06992614,"Mtwara","vwc","enough"
4365,"non-functional",-10.74852632,39.8452655,"Mtwara","vwc","enough"
4460,"non-functional",-11.22407722,38.5586273,"Mtwara","vwc","seasonal"
4498,"functional",-10.75305531,39.63037812,"Mtwara","vwc","insufficient"
5491,"non-functional",-10.9317924,39.48663721,"Mtwara","vwc","dry"
5494,"non-functional",-10.54727008,38.93912912,"Mtwara","vwc","dry"
6491,"functional",-10.26519714,40.06193988,"Mtwara","vwc","enough"
7573,"non-functional",-10.88962236,39.60624957,"Mtwara","vwc","dry"
7848,"non-functional",-10.3606124,39.23881189,"Mtwara","vwc","dry"
7899,"non-functional",-10.88886985,38.92837049,"Mtwara","vwc","dry"
7955,"non-functional",-10.76965111,38.62086098,"Mtwara","vwc","dry"
8016,"functional",-11.0508622,38.38071903,"Mtwara","vwc","enough"
8032,"functional",-10.5220232,38.9743479,"Mtwara","vwc","insufficient"
8189,"functional",-10.29352042,39.98207869,"Mtwara","vwc","enough"
8315,"functional",-10.71163903,39.47775331,"Mtwara","vwc","seasonal"
8371,"non-functional",-10.51495257,40.2203307,"Mtwara","vwc","enough"
8414,"non-functional",-10.86992773,39.32100126,"Mtwara","vwc","insufficient"
8490,"non-functional",-10.83249951,39.44009804,"Mtwara","vwc","seasonal"
8586,"functional",-10.68795964,39.55099787,"Mtwara","vwc","seasonal"
8613,"non-functional",-10.82519124,38.69417527,"Mtwara","vwc","seasonal"
8698,"non-functional",-10.3452537,40.08457581,"Mtwara","vwc","enough"
8771,"functional",-10.35565085,39.86666666,"Mtwara","vwc","enough"
9099,"non-functional",-10.87078519,38.8959725,"Mtwara","vwc","dry"
9125,"non-functional",-10.53751724,38.94678288,"Mtwara","vwc","dry"
9212,"functional",-10.85007278,38.83896006,"Mtwara","vwc","seasonal"
9263,"functional",-10.60263487,39.77828792,"Mtwara","vwc","enough"
9296,"non-functional",-10.89580951,39.63851132,"Mtwara","vwc","dry"
9840,"non-functional",-10.80269944,39.06332752,"Mtwara","vwc","dry"
9865,"functional",-10.28338327,40.18378935,"Mtwara","private operator","enough"
9991,"functional",-10.74977672,39.6315423,"Mtwara","vwc","insufficient"
10014,"functional",-11.03102196,39.15788526,"Mtwara","vwc","enough"
10086,"non-functional",-10.72651109,39.51140523,"Mtwara","vwc","enough"
11203,"non-functional",-10.74520082,39.40502776,"Mtwara","vwc","enough"
11357,"non-functional",-11.07622899,38.27454615,"Mtwara","vwc","dry"
11456,"non-functional",-10.36654155,40.08629157,"Mtwara","vwc","enough"
11529,"non-functional",-10.80301587,39.0634565,"Mtwara","vwc","dry"
11535,"functional",-10.32750342,39.97634239,"Mtwara","vwc","enough"
11561,"functional",-10.26554847,40.05802517,"Mtwara","vwc","enough"
11648,"functional",-10.73379271,39.74890273,"Mtwara","vwc","enough"
11783,"non-functional",-10.926749,38.6169633,"Mtwara","vwc","dry"
11818,"functional",-10.76166227,39.63199481,"Mtwara","vwc","seasonal"
11925,"non-functional",-10.35045617,39.77707382,"Mtwara","vwc","enough"
12497,"non-functional",-10.92595726,38.11961856,"Mtwara","vwc","seasonal"
12702,"non-functional",-10.82320689,39.49633041,"Mtwara","vwc","insufficient"
12820,"functional",-10.34882001,39.71315237,"Mtwara","vwc","enough"
12857,"non-functional",-10.36228854,40.15909354,"Mtwara","vwc","dry"
13053,"functional",-10.35913236,40.0269178,"Mtwara","private operator","enough"
13101,"functional",-10.20151081,40.0165557,"Mtwara","vwc","enough"
13145,"non-functional",-10.58656681,38.61259631,"Mtwara","vwc","dry"
13175,"functional-needs-repair",-10.95539715,39.34128266,"Mtwara","vwc","enough"
13990,"functional",-10.54149547,38.94486585,"Mtwara","private operator","enough"
14046,"non-functional",-10.84819444,39.10773058,"Mtwara","vwc","dry"
14650,"functional",-10.33325728,40.21551597,"Mtwara","private operator","enough"
14718,"non-functional",-10.541108,38.943823,"Mtwara","vwc","dry"
14791,"non-functional",-10.84280475,39.62732321,"Mtwara","vwc","dry"
14843,"functional-needs-repair",-10.95056047,39.35038156,"Mtwara","vwc","insufficient"
15227,"non-functional",-10.71549117,39.9532489,"Mtwara","vwc","enough"
15438,"non-functional",-10.65044362,39.25943053,"Mtwara","vwc","enough"
15589,"non-functional",-11.04583873,38.17130008,"Mtwara","vwc","dry"
15831,"non-functional",-10.88922029,39.50765008,"Mtwara","vwc","dry"
16467,"non-functional",-10.62919199,39.39559602,"Mtwara","vwc","enough"
16902,"non-functional",-10.80046511,39.87713592,"Mtwara","vwc","dry"
17015,"non-functional",-10.45324748,39.84135667,"Mtwara","vwc","enough"
17299,"functional",-10.43465942,40.12614156,"Mtwara","vwc","enough"
17362,"functional",-10.86827128,39.42139306,"Mtwara","vwc","seasonal"
17559,"non-functional",-10.8915368,38.35412439,"Mtwara","vwc","dry"
17694,"non-functional",-10.29469648,39.98205894,"Mtwara","vwc","enough"
17719,"non-functional",-10.74121809,39.77467687,"Mtwara","vwc","dry"
18004,"non-functional",-10.85803807,38.94565606,"Mtwara","vwc","dry"
18330,"non-functional",-10.76147928,38.63157083,"Mtwara","vwc","dry"
18532,"non-functional",-10.58336646,39.43852591,"Mtwara","vwc","dry"
18719,"non-functional",-10.8144786,39.65341132,"Mtwara","vwc","dry"
18798,"functional-needs-repair",-10.90705283,39.11385882,"Mtwara","vwc","enough"
18890,"non-functional",-10.84796768,39.10651503,"Mtwara","vwc","dry"
18971,"non-functional",-10.62024763,38.84975721,"Mtwara","vwc","dry"
19013,"non-functional",-10.7446694,39.40666764,"Mtwara","vwc","enough"
19338,"non-functional",-10.88961009,39.19864507,"Mtwara","vwc","dry"
19340,"functional",-10.47463726,40.31606505,"Mtwara","unknown","enough"
19679,"non-functional",-10.75837484,39.11591108,"Mtwara","vwc","dry"
19839,"functional",-10.7675262,39.63071029,"Mtwara","vwc","insufficient"
20054,"non-functional",-10.98727483,38.37186337,"Mtwara","vwc","seasonal"
20062,"non-functional",-10.89266072,39.07231802,"Mtwara","vwc","dry"
20466,"non-functional",-10.85970886,39.5909204,"Mtwara","vwc","dry"
20548,"non-functional",-10.83320501,39.86155474,"Mtwara","vwc","dry"
20967,"non-functional",-10.82424291,39.237324,"Mtwara","vwc","insufficient"
21479,"functional",-10.21170036,40.07099533,"Mtwara","vwc","enough"
21616,"non-functional",-10.65198909,39.19177389,"Mtwara","vwc","enough"
21699,"non-functional",-10.31945624,39.99473709,"Mtwara","vwc","enough"
21870,"non-functional",-10.53223738,38.96955563,"Mtwara","vwc","dry"
22228,"non-functional",-10.72702071,38.65063507,"Mtwara","vwc","enough"
22449,"functional",-10.29040732,40.20603999,"Mtwara","private operator","seasonal"
22764,"non-functional",-11.13711787,38.24139522,"Mtwara","vwc","dry"
22830,"non-functional",-10.86109524,38.97742972,"Mtwara","vwc","dry"
22943,"functional-needs-repair",-10.89169279,38.98778697,"Mtwara","vwc","enough"
23451,"functional-needs-repair",-10.9549899,39.33810889,"Mtwara","vwc","enough"
23575,"non-functional",-10.35533947,40.09546081,"Mtwara","vwc","enough"
23894,"non-functional",-10.72088567,39.99723412,"Mtwara","vwc","insufficient"
24024,"non-functional",-10.93182966,38.6234819,"Mtwara","vwc","dry"
24033,"non-functional",-10.26913575,40.15750692,"Mtwara","vwc","insufficient"
24195,"non-functional",-10.78839105,39.75384552,"Mtwara","vwc","dry"
24295,"non-functional",-10.56568684,38.94224126,"Mtwara","vwc","dry"
24301,"non-functional",-10.58502519,39.52676924,"Mtwara","vwc","dry"
24516,"non-functional",-10.89979274,38.52685738,"Mtwara","vwc","enough"
24833,"functional",-10.86836786,39.42875882,"Mtwara","water board","enough"
25700,"functional",-10.28187672,40.11501633,"Mtwara","vwc","insufficient"
25771,"functional",-10.62922611,39.70175621,"Mtwara","vwc","enough"
25894,"functional",-10.73159765,39.72257481,"Mtwara","vwc","enough"
25901,"functional",-10.92503608,39.29741036,"Mtwara","other","insufficient"
25904,"non-functional",-10.50284981,39.78899508,"Mtwara","vwc","enough"
25981,"functional",-10.20684541,40.06370527,"Mtwara","vwc","enough"
25998,"non-functional",-10.8580047,39.66918663,"Mtwara","vwc","dry"
26020,"non-functional",-10.45426313,39.84719367,"Mtwara","vwc","enough"
26066,"non-functional",-11.14719022,38.55010422,"Mtwara","vwc","dry"
26069,"non-functional",-10.63849309,39.8532596,"Mtwara","vwc","enough"
26743,"non-functional",-10.86300216,39.49674761,"Mtwara","vwc","insufficient"
27071,"functional",-10.58000277,40.160308,"Mtwara","vwc","enough"
27157,"functional",-10.48947952,39.02791315,"Mtwara","private operator","enough"
27189,"non-functional",-10.73535561,39.12131814,"Mtwara","vwc","dry"
27231,"functional",-10.86594835,39.08351098,"Mtwara","vwc","enough"
27649,"non-functional",-10.89795445,38.51126258,"Mtwara","vwc","enough"
28063,"functional",-10.54815042,39.73775207,"Mtwara","vwc","enough"
28101,"non-functional",-10.85230624,38.36604685,"Mtwara","vwc","seasonal"
28641,"non-functional",-10.84122242,39.01037404,"Mtwara","vwc","dry"
