"id","status_group","latitude","longitude","region","management","quantity"
57461,"functional",-4.80606247,29.88357915,"Kigoma","vwc","enough"
62967,"non-functional",-4.76815298,29.67119316,"Kigoma","vwc","enough"
47001,"functional",-4.76693882,29.64096292,"Kigoma","vwc","enough"
64707,"functional-needs-repair",-4.80449473,29.73395365,"Kigoma","vwc","enough"
33295,"functional-needs-repair",-4.75444144,29.67397937,"Kigoma","vwc","seasonal"
9411,"functional-needs-repair",-4.75815354,29.73914696,"Kigoma","wug","enough"
69241,"functional-needs-repair",-4.75608428,29.73741477,"Kigoma","wug","enough"
694,"functional-needs-repair",-4.8065201,29.73348861,"Kigoma","vwc","enough"
46065,"functional-needs-repair",-4.77831255,29.67253045,"Kigoma","vwc","enough"
54860,"non-functional",-4.77200293,29.65171601,"Kigoma","vwc","insufficient"
27258,"functional",-4.76049243,29.64513789,"Kigoma","vwc","enough"
47972,"functional-needs-repair",-4.76985903,29.64393838,"Kigoma","vwc","enough"
4449,"functional-needs-repair",-4.79009461,29.72497973,"Kigoma","vwc","enough"
50671,"functional",-4.81378413,29.73437491,"Kigoma","vwc","enough"
12949,"functional",-4.74240798,29.74293803,"Kigoma","vwc","enough"
27894,"functional",-4.74565288,29.74430315,"Kigoma","vwc","enough"
25259,"functional",-4.75836279,29.64943221,"Kigoma","vwc","enough"
4230,"functional-needs-repair",-4.80820819,29.73258033,"Kigoma","vwc","enough"
50162,"functional",-4.74533884,29.74319307,"Kigoma","vwc","enough"
11943,"functional",-4.75043321,29.73974144,"Kigoma","wug","enough"
65724,"functional-needs-repair",-4.76256755,29.64431533,"Kigoma","vwc","enough"
41051,"non-functional",-4.77277331,29.67368504,"Kigoma","vwc","enough"
8843,"functional",-4.75687396,29.64893441,"Kigoma","vwc","insufficient"
69582,"functional-needs-repair",-4.8194111,29.73033528,"Kigoma","vwc","enough"
31583,"functional-needs-repair",-4.75290463,29.7392275,"Kigoma","wug","enough"
25402,"non-functional",-4.76458297,29.63890417,"Kigoma","vwc","enough"
60074,"functional-needs-repair",-5.10792723,30.38713168,"Kigoma","vwc","seasonal"
60821,"functional-needs-repair",-5.10679379,30.38794497,"Kigoma","vwc","seasonal"
22222,"functional-needs-repair",-4.78093746,29.67041208,"Kigoma","vwc","enough"
42004,"functional-needs-repair",-4.78651584,29.72409243,"Kigoma","vwc","enough"
9351,"functional-needs-repair",-4.80872537,29.73523958,"Kigoma","vwc","enough"
31783,"non-functional",-5.10417398,30.38560721,"Kigoma","vwc","seasonal"
33902,"functional-needs-repair",-4.78190872,29.72691205,"Kigoma","vwc","enough"
56444,"functional",-4.7550853,29.65232921,"Kigoma","vwc","enough"
41042,"functional-needs-repair",-4.8253934,29.72844316,"Kigoma","vwc","enough"
60698,"functional-needs-repair",-4.80538216,29.92106619,"Kigoma","vwc","enough"
17859,"functional-needs-repair",-4.74796263,29.67838125,"Kigoma","vwc","insufficient"
65401,"functional",-4.74623887,29.7451665,"Kigoma","vwc","enough"
55937,"functional-needs-repair",-4.78554875,29.72656647,"Kigoma","vwc","enough"
19029,"functional",-4.80290473,29.92275176,"Kigoma","vwc","enough"
31252,"functional",-5.10578056,30.38743923,"Kigoma","vwc","seasonal"
5035,"functional-needs-repair",-4.7840297,29.72388164,"Kigoma","vwc","enough"
15128,"functional",-4.74227457,29.74392141,"Kigoma","vwc","enough"
12418,"functional",-4.74829916,29.74529922,"Kigoma","vwc","enough"
11630,"functional-needs-repair",-4.75528183,29.73562762,"Kigoma","wug","enough"
17772,"functional",-4.75626454,29.65372624,"Kigoma","vwc","insufficient"
52427,"non-functional",-4.76202045,29.64248841,"Kigoma","vwc","enough"
67655,"non-functional",-5.10511654,30.39227497,"Kigoma","vwc","insufficient"
71959,"non-functional",-4.74916131,29.67983042,"Kigoma","vwc","seasonal"
64347,"functional",-4.77047171,29.64015595,"Kigoma","vwc","insufficient"
68589,"functional-needs-repair",-4.74800985,29.73502252,"Kigoma","wug","enough"
29027,"functional",-5.10545856,30.3941034,"Kigoma","vwc","insufficient"
62557,"functional",-4.74275388,29.73141047,"Kigoma","wug","enough"
564,"functional-needs-repair",-4.74916691,29.65853303,"Kigoma","wug","enough"
8633,"functional-needs-repair",-5.10506992,30.39148972,"Kigoma","vwc","insufficient"
12515,"functional-needs-repair",-5.10616184,30.39482317,"Kigoma","vwc","insufficient"
64255,"functional",-4.77047044,29.64220147,"Kigoma","vwc","insufficient"
51221,"functional-needs-repair",-4.74554483,29.73421911,"Kigoma","wug","enough"
39414,"functional-needs-repair",-5.10851065,30.38930736,"Kigoma","vwc","insufficient"
19709,"functional-needs-repair",-5.10714791,30.39011701,"Kigoma","vwc","insufficient"
44458,"functional-needs-repair",-4.75498884,29.72796853,"Kigoma","wug","enough"
27886,"functional-needs-repair",-4.81168075,29.73493982,"Kigoma","vwc","enough"
37965,"functional-needs-repair",-4.72774392,29.73520224,"Kigoma","vwc","enough"
13578,"non-functional",-4.74598849,29.74902633,"Kigoma","vwc","enough"
51557,"non-functional",-4.76535265,29.67437592,"Kigoma","vwc","insufficient"
73372,"functional-needs-repair",-4.74358543,29.74489726,"Kigoma","vwc","enough"
35411,"functional",-4.75063519,29.73780114,"Kigoma","wug","enough"
5331,"functional-needs-repair",-5.10686283,30.39110654,"Kigoma","vwc","insufficient"
21549,"functional",-4.93622755,29.90110724,"Kigoma","vwc","enough"
62518,"functional-needs-repair",-4.73645226,29.74248996,"Kigoma","vwc","enough"
38838,"functional-needs-repair",-5.10661879,30.38553103,"Kigoma","vwc","seasonal"
49681,"functional-needs-repair",-4.7487421,29.73701968,"Kigoma","wug","enough"
50224,"functional-needs-repair",-4.75710463,29.6792491,"Kigoma","vwc","enough"
21004,"functional",-4.74497576,29.74690502,"Kigoma","vwc","enough"
46958,"functional",-4.78262086,29.72382346,"Kigoma","vwc","enough"
31716,"non-functional",-4.88645434,29.92757932,"Kigoma","vwc","insufficient"
52492,"functional-needs-repair",-5.10527986,30.39007185,"Kigoma","vwc","insufficient"
7796,"functional-needs-repair",-5.1088843,30.38615379,"Kigoma","parastatal","seasonal"
59236,"functional-needs-repair",-4.75155116,29.73419905,"Kigoma","wug","enough"
27043,"functional",-4.74933129,29.65985519,"Kigoma","wug","enough"
43237,"functional-needs-repair",-4.7268496,29.67098869,"Kigoma","vwc","enough"
66957,"functional-needs-repair",-4.74553436,29.69783126,"Kigoma","vwc","seasonal"
36717,"functional-needs-repair",-4.80334528,29.92515587,"Kigoma","vwc","enough"
6563,"non-functional",-4.74613666,29.69488,"Kigoma","vwc","seasonal"
43465,"functional-needs-repair",-4.74096858,29.73139139,"Kigoma","wug","enough"
2553,"non-functional",-4.75377353,29.67858966,"Kigoma","vwc","insufficient"
61575,"functional",-4.74722615,29.7470643,"Kigoma","vwc","enough"
55013,"functional-needs-repair",-4.80331518,29.92844068,"Kigoma","vwc","enough"
65574,"functional",-4.75766157,29.72732258,"Kigoma","wug","enough"
27035,"functional",-4.75236255,29.69714186,"Kigoma","vwc","enough"
50715,"non-functional",-4.89013959,29.92395985,"Kigoma","vwc","insufficient"
54318,"functional-needs-repair",-4.71870683,29.66914509,"Kigoma","wug","enough"
50374,"functional-needs-repair",-4.75426657,29.73223867,"Kigoma","vwc","enough"
30249,"functional-needs-repair",-4.74661007,29.65802199,"Kigoma","wug","enough"
33194,"functional",-4.74985703,29.73273745,"Kigoma","wug","enough"
44323,"functional-needs-repair",-4.75455936,29.68027796,"Kigoma","vwc","enough"
46037,"functional-needs-repair",-4.74172808,29.74872083,"Kigoma","vwc","enough"
42840,"non-functional",-4.74636663,29.70087174,"Kigoma","vwc","seasonal"
20207,"non-functional",-4.76245942,29.67665482,"Kigoma","vwc","insufficient"
15822,"functional",-4.80719697,29.92588936,"Kigoma","vwc","enough"
53639,"functional-needs-repair",-4.74993354,29.73552561,"Kigoma","parastatal","enough"
67796,"non-functional",-4.7431811,29.68791497,"Kigoma","vwc","dry"
52513,"functional-needs-repair",-4.73409595,29.7444174,"Kigoma","parastatal","seasonal"
5442,"functional-needs-repair",-4.72675756,29.73521068,"Kigoma","vwc","enough"
18164,"functional-needs-repair",-4.75124221,29.6878412,"Kigoma","vwc","seasonal"
72021,"functional",-4.73092485,29.74760705,"Kigoma","vwc","enough"
7046,"functional",-4.73902337,29.75038314,"Kigoma","vwc","enough"
59165,"functional-needs-repair",-4.75345005,29.6985675,"Kigoma","vwc","insufficient"
28853,"functional-needs-repair",-4.72475053,29.67247324,"Kigoma","vwc","enough"
1987,"functional",-4.74089756,29.7266453,"Kigoma","wug","enough"
58948,"functional",-4.80456191,29.92768141,"Kigoma","vwc","enough"
47062,"functional-needs-repair",-4.77922368,29.72318694,"Kigoma","vwc","enough"
58975,"functional-needs-repair",-4.73149847,29.74254718,"Kigoma","vwc","enough"
9880,"non-functional",-4.74185114,29.69121321,"Kigoma","vwc","seasonal"
65476,"functional-needs-repair",-4.7475472,29.69282676,"Kigoma","vwc","seasonal"
305,"functional",-4.95888295,29.88351835,"Kigoma","vwc","enough"
56282,"non-functional",-4.88196604,29.91728393,"Kigoma","vwc","insufficient"
68776,"functional-needs-repair",-4.71583299,29.67071215,"Kigoma","wug","enough"
3969,"functional",-4.72107016,29.67297487,"Kigoma","vwc","enough"
29428,"functional-needs-repair",-4.752562,29.72552912,"Kigoma","wug","enough"
15561,"functional",-4.80918279,29.92664407,"Kigoma","private operator","enough"
13523,"functional",-4.81568732,29.92502179,"Kigoma","vwc","enough"
28322,"non-functional",-4.8868044,29.92479128,"Kigoma","vwc","insufficient"
52517,"functional-needs-repair",-4.88315688,29.92198788,"Kigoma","vwc","insufficient"
35771,"non-functional",-4.74234508,29.69494846,"Kigoma","vwc","seasonal"
54562,"functional-needs-repair",-4.75453259,29.73063544,"Kigoma","wug","enough"
6527,"functional-needs-repair",-4.80807311,29.92610549,"Kigoma","vwc","enough"
16623,"non-functional",-4.85870433,29.90484523,"Kigoma","vwc","enough"
61310,"functional",-4.73297576,29.74678073,"Kigoma","vwc","enough"
7677,"non-functional",-4.72308668,29.6739145,"Kigoma","vwc","enough"
14993,"functional-needs-repair",-4.80447387,29.93222457,"Kigoma","vwc","enough"
35440,"functional-needs-repair",-4.77532192,29.71957103,"Kigoma","vwc","enough"
71327,"non-functional",-4.87914029,29.91226289,"Kigoma","vwc","insufficient"
2806,"non-functional",-4.73426473,29.74429945,"Kigoma","vwc","enough"
40723,"non-functional",-4.88444424,29.92707953,"Kigoma","vwc","insufficient"
26462,"functional",-4.73567721,29.65580977,"Kigoma","wug","enough"
47680,"functional-needs-repair",-4.72388172,29.66634316,"Kigoma","wug","seasonal"
53903,"functional",-4.7201001,29.67323295,"Kigoma","vwc","enough"
21035,"non-functional",-4.84703212,29.89454033,"Kigoma","vwc","enough"
7347,"non-functional",-4.88199366,29.92477142,"Kigoma","vwc","insufficient"
31688,"non-functional",-4.88452771,29.92453182,"Kigoma","vwc","insufficient"
1802,"functional-needs-repair",-4.74888825,29.72888974,"Kigoma","wug","enough"
59472,"functional",-4.71908409,29.66963118,"Kigoma","parastatal","seasonal"
21612,"functional",-4.75130716,29.72956895,"Kigoma","wug","enough"
688,"functional-needs-repair",-4.95866214,29.88472427,"Kigoma","vwc","enough"
31514,"functional-needs-repair",-4.73229699,29.74069266,"Kigoma","vwc","enough"
14466,"functional-needs-repair",-4.7407985,29.65732571,"Kigoma","wug","enough"
38409,"functional",-4.74132021,29.72930356,"Kigoma","wug","enough"
72724,"functional-needs-repair",-4.72279623,29.67275798,"Kigoma","vwc","enough"
66232,"functional-needs-repair",-4.74525748,29.72887731,"Kigoma","wug","enough"
40054,"functional-needs-repair",-4.80854333,29.92783788,"Kigoma","vwc","enough"
20248,"non-functional",-4.85947068,29.89781135,"Kigoma","vwc","enough"
20213,"functional-needs-repair",-4.95641906,29.88280768,"Kigoma","vwc","enough"
10353,"non-functional",-4.71792636,29.6689944,"Kigoma","parastatal","enough"
8014,"functional-needs-repair",-4.73739608,29.72664959,"Kigoma","wug","enough"
12503,"functional",-4.71793336,29.66902231,"Kigoma","parastatal","seasonal"
27847,"functional-needs-repair",-4.80549858,29.93282865,"Kigoma","vwc","enough"
11503,"non-functional",-4.87837423,29.92251159,"Kigoma","vwc","insufficient"
66074,"non-functional",-4.87687848,29.91484476,"Kigoma","vwc","insufficient"
31726,"non-functional",-4.87616019,29.9127796,"Kigoma","vwc","insufficient"
12025,"functional",-4.73050554,29.74059964,"Kigoma","vwc","enough"
4057,"non-functional",-4.85229487,29.90326023,"Kigoma","vwc","enough"
14854,"non-functional",-4.87818552,29.91769885,"Kigoma","vwc","insufficient"
20796,"functional",-4.75436131,29.72321335,"Kigoma","wug","enough"
50831,"non-functional",-4.87479933,29.91781824,"Kigoma","vwc","insufficient"
23978,"functional-needs-repair",-4.72054319,29.72907547,"Kigoma","vwc","enough"
25080,"functional-needs-repair",-4.80310422,29.93352926,"Kigoma","vwc","enough"
42883,"functional",-4.72540645,29.73655884,"Kigoma","vwc","enough"
17476,"non-functional",-4.74483331,29.70333501,"Kigoma","vwc","seasonal"
35634,"functional-needs-repair",-4.80713576,29.93071755,"Kigoma","vwc","enough"
34222,"functional-needs-repair",-4.72119178,29.66445378,"Kigoma","wug","enough"
22414,"functional",-4.80580927,29.93518312,"Kigoma","vwc","enough"
1015,"functional-needs-repair",-4.73106678,29.74520654,"Kigoma","vwc","enough"
53360,"non-functional",-4.74646734,29.69554604,"Kigoma","vwc","seasonal"
22212,"functional",-4.7151818,29.66941835,"Kigoma","wug","enough"
36955,"functional",-4.9573001,29.88539956,"Kigoma","vwc","enough"
45752,"functional-needs-repair",-4.8121036,29.92958482,"Kigoma","vwc","enough"
6265,"functional-needs-repair",-4.8151645,29.93429711,"Kigoma","vwc","enough"
14526,"non-functional",-4.85648557,29.90188311,"Kigoma","parastatal","enough"
10084,"functional-needs-repair",-4.81428723,29.93044502,"Kigoma","vwc","enough"
35780,"functional-needs-repair",-4.72983929,29.73186895,"Kigoma","vwc","enough"
69256,"non-functional",-4.75000483,29.70451892,"Kigoma","vwc","seasonal"
6421,"functional",-4.95535088,29.88394118,"Kigoma","vwc","enough"
21374,"functional-needs-repair",-4.81467666,29.93666829,"Kigoma","vwc","enough"
55093,"functional-needs-repair",-4.71793129,29.67347189,"Kigoma","vwc","enough"
41343,"non-functional",-4.85467151,29.89505651,"Kigoma","vwc","enough"
26382,"functional-needs-repair",-4.71849054,29.67666482,"Kigoma","vwc","enough"
9594,"non-functional",-4.74788809,29.7053539,"Kigoma","vwc","seasonal"
54741,"non-functional",-4.72621979,29.73127712,"Kigoma","vwc","enough"
5663,"non-functional",-4.85372347,29.8989621,"Kigoma","vwc","enough"
57713,"functional-needs-repair",-4.72429509,29.73112846,"Kigoma","vwc","enough"
16518,"non-functional",-4.84984157,29.90185074,"Kigoma","vwc","enough"
45523,"non-functional",-4.84247223,29.9002241,"Kigoma","vwc","enough"
1322,"non-functional",-4.84914007,29.89845219,"Kigoma","vwc","enough"
46013,"functional",-4.81017605,29.93301788,"Kigoma","vwc","enough"
72483,"non-functional",-4.85482414,29.89950235,"Kigoma","parastatal","enough"
495,"functional",-4.81048381,29.93044361,"Kigoma","vwc","enough"
34551,"functional",-4.72478004,29.73774003,"Kigoma","vwc","enough"
22205,"functional",-4.80947614,29.93661348,"Kigoma","vwc","enough"
44046,"functional",-4.80721421,29.93665194,"Kigoma","vwc","enough"
61780,"functional-needs-repair",-4.8116631,29.93176965,"Kigoma","vwc","enough"
6961,"functional-needs-repair",-4.72978414,29.65744152,"Kigoma","wug","enough"
41013,"non-functional",-4.84498795,29.90219711,"Kigoma","vwc","enough"
15823,"functional-needs-repair",-4.81275338,29.93392788,"Kigoma","vwc","enough"
7470,"non-functional",-4.85308435,29.8998511,"Kigoma","parastatal","enough"
56964,"functional-needs-repair",-4.65185253,29.83615555,"Kigoma","water board","enough"
53089,"non-functional",-4.85264234,29.89636795,"Kigoma","vwc","enough"
4521,"functional-needs-repair",-4.64954689,29.83166761,"Kigoma","water board","enough"
25288,"functional-needs-repair",-4.71155471,29.67898005,"Kigoma","vwc","enough"
58062,"functional-needs-repair",-4.61057789,29.87360096,"Kigoma","water board","insufficient"
20991,"functional",-4.61452892,29.87338118,"Kigoma","water board","insufficient"
3118,"non-functional",-4.84366524,29.9002565,"Kigoma","vwc","enough"
31213,"functional-needs-repair",-4.72109947,29.7312758,"Kigoma","vwc","enough"
2123,"functional",-4.71410174,29.67683589,"Kigoma","vwc","enough"
12228,"functional-needs-repair",-4.69413071,29.71545977,"Kigoma","vwc","enough"
69706,"functional",-4.62910628,29.87433298,"Kigoma","water board","insufficient"
34266,"functional",-4.81120137,29.93240358,"Kigoma","vwc","enough"
64132,"functional-needs-repair",-4.6616465,29.82576098,"Kigoma","water board","enough"
34022,"functional-needs-repair",-4.69495154,29.71118051,"Kigoma","vwc","enough"
39976,"non-functional",-4.84700287,29.90036648,"Kigoma","vwc","enough"
34056,"functional",-4.63238057,29.87127813,"Kigoma","water board","insufficient"
8172,"non-functional",-4.72836112,29.74419764,"Kigoma","vwc","enough"
13334,"functional-needs-repair",-4.70709083,29.67317047,"Kigoma","vwc","enough"
51533,"functional-needs-repair",-4.80807495,29.93773841,"Kigoma","vwc","enough"
67202,"functional-needs-repair",-4.8088622,29.94149493,"Kigoma","vwc","enough"
56806,"functional-needs-repair",-4.69494779,29.71340137,"Kigoma","vwc","enough"
17120,"functional",-4.63423544,29.87043143,"Kigoma","water board","insufficient"
58238,"functional-needs-repair",-4.95381412,29.88472755,"Kigoma","vwc","enough"
42474,"non-functional",-4.71153697,29.67306218,"Kigoma","vwc","enough"
51850,"functional",-4.61613911,29.87474167,"Kigoma","water board","insufficient"
63622,"functional-needs-repair",-4.66420407,29.82605793,"Kigoma","water board","enough"
14774,"functional",-4.61437327,29.8744295,"Kigoma","water board","insufficient"
68319,"functional",-4.61846597,29.87419906,"Kigoma","water board","insufficient"
2615,"functional",-4.93924444,30.01424545,"Kigoma","vwc","enough"
35429,"functional",-4.66024231,29.82480047,"Kigoma","water board","enough"
