"id","status_group","latitude","longitude","region","management","quantity"
62869,"functional",-2.23298753,34.91965439,"Mara","private operator","enough"
54,"non-functional",-1.8288033,34.60465222,"Mara","wug","enough"
62367,"non-functional",-1.92064338,34.65767639,"Mara","wug","enough"
12094,"functional",-1.77748558,34.61577401,"Mara","wug","insufficient"
47118,"non-functional",-1.67062796,34.70033323,"Mara","wug","enough"
65172,"non-functional",-1.73479708,34.00891205,"Mara","parastatal","enough"
33247,"functional",-1.73657303,34.7051169,"Mara","vwc","insufficient"
27096,"non-functional",-1.70539638,34.5613484,"Mara","wug","enough"
25000,"functional",-1.77944689,34.61530249,"Mara","other","enough"
19730,"non-functional",-1.72004574,33.98820028,"Mara","vwc","enough"
34610,"functional",-1.66035384,34.70337731,"Mara","vwc","insufficient"
23910,"functional",-1.90142303,34.66521196,"Mara","wug","enough"
68914,"non-functional",-1.73646114,34.70504271,"Mara","vwc","insufficient"
70779,"functional",-1.71990901,34.00881547,"Mara","parastatal","enough"
7197,"non-functional",-1.78809344,34.62251925,"Mara","wug","insufficient"
2056,"functional",-1.92112503,34.68519247,"Mara","wug","enough"
53004,"non-functional",-1.71233905,34.72454034,"Mara","wug","insufficient"
61761,"functional",-1.9046678,34.66370483,"Mara","wug","enough"
63656,"non-functional",-1.46400183,34.61002179,"Mara","vwc","enough"
37077,"functional",-1.77119416,34.63322852,"Mara","vwc","enough"
62339,"non-functional",-1.83552546,34.61437087,"Mara","wug","enough"
20874,"non-functional",-1.72348087,34.00908494,"Mara","vwc","enough"
41994,"functional",-1.77271208,34.63336971,"Mara","vwc","enough"
7587,"functional",-1.34182911,34.432401,"Mara","vwc","enough"
58772,"functional",-1.75144862,34.7006491,"Mara","vwc","insufficient"
10256,"functional",-2.23559155,34.96038805,"Mara","private operator","insufficient"
29851,"non-functional",-1.88936144,34.66738786,"Mara","wug","insufficient"
19765,"functional",-1.78319653,34.70384214,"Mara","vwc","enough"
44652,"functional",-1.76777024,34.69846664,"Mara","vwc","insufficient"
12357,"non-functional",-1.72050829,34.01035455,"Mara","parastatal","enough"
6896,"non-functional",-1.91138513,34.68821977,"Mara","wug","enough"
26740,"non-functional",-1.80505457,34.63582711,"Mara","wug","enough"
1618,"non-functional",-1.73504122,34.00990394,"Mara","parastatal","enough"
63885,"functional",-1.7803914,34.63811088,"Mara","wug","insufficient"
26533,"functional",-1.84974616,34.63017812,"Mara","wug","insufficient"
49268,"functional",-1.77697528,34.69650599,"Mara","vwc","enough"
15007,"non-functional",-1.80496658,34.68594408,"Mara","wug","insufficient"
36485,"non-functional",-1.75050997,34.6914947,"Mara","vwc","insufficient"
50734,"functional",-1.8898941,34.67100007,"Mara","wug","seasonal"
229,"functional-needs-repair",-1.66958309,34.69278346,"Mara","other","enough"
40896,"functional",-1.38921447,34.38289652,"Mara","vwc","enough"
68128,"non-functional",-1.79697158,34.63845004,"Mara","vwc","enough"
33207,"functional",-1.90522823,34.64744553,"Mara","wug","enough"
31735,"functional",-1.88889191,34.66422937,"Mara","wug","enough"
16105,"non-functional",-1.78068902,34.61938589,"Mara","other","enough"
42141,"non-functional",-1.78237959,34.6444579,"Mara","wug","enough"
35308,"functional",-1.34471776,34.43342976,"Mara","vwc","enough"
59076,"non-functional",-1.73447896,34.00878137,"Mara","parastatal","seasonal"
19650,"non-functional",-1.46906548,34.61384339,"Mara","vwc","enough"
21530,"non-functional",-1.38923414,34.38309208,"Mara","vwc","enough"
57446,"functional",-1.76373921,34.70856659,"Mara","vwc","enough"
33164,"non-functional",-1.69823688,34.68184197,"Mara","other","seasonal"
52398,"non-functional",-1.90473489,34.66329367,"Mara","wug","enough"
72659,"functional",-1.34081936,34.47078758,"Mara","vwc","enough"
11489,"functional",-1.74616567,34.71307057,"Mara","vwc","enough"
6538,"non-functional",-1.78091367,34.6229699,"Mara","other","insufficient"
27617,"non-functional",-1.72107567,34.01123085,"Mara","parastatal","seasonal"
798,"non-functional",-1.80014258,34.66968063,"Mara","wug","enough"
5042,"functional",-1.82650845,34.62675095,"Mara","unknown","unknown"
19648,"non-functional",-1.7948239,34.70764611,"Mara","vwc","enough"
72963,"non-functional",-1.69753355,34.55931941,"Mara","wug","enough"
55698,"functional",-1.82598926,34.6263881,"Mara","private operator","enough"
44939,"functional-needs-repair",-1.7899546,34.66661094,"Mara","other","seasonal"
59680,"non-functional",-1.74051892,34.73777461,"Mara","vwc","insufficient"
7965,"functional",-1.32357698,34.51942931,"Mara","vwc","insufficient"
34092,"non-functional",-1.78887682,34.72998141,"Mara","vwc","enough"
56721,"functional",-1.79533674,34.69995014,"Mara","vwc","enough"
11665,"non-functional",-1.3250354,34.51267455,"Mara","vwc","enough"
71251,"non-functional",-1.84192909,34.64091664,"Mara","other","enough"
23383,"non-functional",-1.85071434,34.70189458,"Mara","wug","enough"
9515,"functional",-1.91865729,34.61776221,"Mara","wug","insufficient"
55417,"non-functional",-1.79913205,34.71094635,"Mara","vwc","insufficient"
55928,"non-functional",-1.89282617,34.73016142,"Mara","wug","insufficient"
58607,"functional",-1.80068179,34.66133713,"Mara","wug","enough"
43737,"non-functional",-1.78953385,34.66641609,"Mara","other","seasonal"
42903,"non-functional",-1.46977169,34.60871072,"Mara","unknown","dry"
7169,"non-functional",-1.79062619,34.73031732,"Mara","vwc","enough"
35715,"non-functional",-1.88801974,34.6570345,"Mara","wug","insufficient"
34079,"functional",-1.900715,34.69795237,"Mara","wug","enough"
38760,"non-functional",-1.79775957,34.71060838,"Mara","wug","enough"
42677,"non-functional",-1.90161869,34.7053322,"Mara","wug","insufficient"
24022,"functional",-1.74306299,34.70468457,"Mara","other","insufficient"
45068,"functional",-1.35808701,34.53857833,"Mara","vwc","enough"
66081,"non-functional",-1.82490302,34.62706868,"Mara","unknown","unknown"
32095,"functional",-1.90051422,34.69796894,"Mara","wug","insufficient"
59927,"non-functional",-1.8042392,34.67095887,"Mara","wug","enough"
53239,"functional",-1.8574749,34.71038934,"Mara","wug","enough"
51905,"functional",-1.36626547,34.40723324,"Mara","vwc","enough"
48867,"functional",-1.29233861,34.48339673,"Mara","vwc","enough"
48774,"functional",-1.87371992,34.63289537,"Mara","wug","insufficient"
30518,"functional",-1.31984184,34.51470223,"Mara","unknown","insufficient"
30366,"functional",-1.87760305,34.71278448,"Mara","wug","enough"
57594,"non-functional",-1.76400007,34.7337138,"Mara","vwc","enough"
36394,"non-functional",-1.84448206,34.7237126,"Mara","wug","enough"
5504,"non-functional",-1.85669998,34.65854984,"Mara","other","enough"
26334,"functional",-1.88748744,34.63239049,"Mara","wug","insufficient"
13182,"functional-needs-repair",-1.68342501,34.7077028,"Mara","vwc","enough"
7909,"non-functional",-1.32106415,34.5192003,"Mara","vwc","insufficient"
2077,"functional-needs-repair",-1.74402121,34.70770928,"Mara","vwc","enough"
47906,"functional",-1.29155769,34.49090227,"Mara","vwc","insufficient"
58455,"functional",-1.81399447,34.67309043,"Mara","wug","insufficient"
12167,"non-functional",-1.79022631,34.71392197,"Mara","vwc","insufficient"
11470,"functional",-1.89443532,34.66046738,"Mara","wug","seasonal"
60098,"functional",-1.68880022,34.70201393,"Mara","vwc","insufficient"
25159,"functional",-1.90780182,34.62155038,"Mara","other","seasonal"
13840,"non-functional",-1.84116935,34.70336009,"Mara","wug","enough"
1165,"functional",-1.34678022,34.47919923,"Mara","vwc","enough"
12540,"functional",-1.82397613,34.67598246,"Mara","other","insufficient"
71836,"functional",-1.82120271,34.67680393,"Mara","water authority","insufficient"
27150,"non-functional",-1.34313157,34.48601508,"Mara","vwc","enough"
9184,"non-functional",-1.83808321,34.64246969,"Mara","other","enough"
30617,"non-functional",-1.9179577,34.61710225,"Mara","unknown","dry"
57161,"non-functional",-1.83801351,34.70343326,"Mara","wug","insufficient"
122,"non-functional",-1.86842589,34.67625091,"Mara","other","insufficient"
64112,"non-functional",-1.86429714,34.67729558,"Mara","other","enough"
22501,"non-functional",-1.86054682,34.65727286,"Mara","wug","enough"
66354,"non-functional",-1.82993766,34.67141535,"Mara","other","enough"
57667,"functional",-1.87747693,34.63635116,"Mara","wug","seasonal"
54761,"functional",-1.83509431,34.70186248,"Mara","wug","enough"
61789,"functional",-1.82854882,34.67239025,"Mara","water authority","insufficient"
62011,"non-functional",-1.29146154,34.51197366,"Mara","vwc","enough"
51970,"functional",-1.83886772,34.68494892,"Mara","water authority","insufficient"
36354,"functional",-1.85172989,34.73447224,"Mara","wug","enough"
65788,"functional",-1.24644694,34.45547821,"Mara","vwc","enough"
10494,"functional",-1.68588654,34.56060143,"Mara","other","seasonal"
24010,"functional",-1.87335127,34.63839688,"Mara","private operator","seasonal"
2670,"functional",-1.83432759,34.70462292,"Mara","private operator","enough"
39909,"non-functional",-1.83577618,34.70880548,"Mara","private operator","seasonal"
59234,"non-functional",-1.82838933,34.68167119,"Mara","water authority","insufficient"
11091,"functional",-1.85393528,34.71671615,"Mara","wug","enough"
36781,"functional",-1.88534637,34.74660176,"Mara","wug","insufficient"
26498,"functional",-1.82877846,34.68064659,"Mara","water authority","insufficient"
60386,"non-functional",-1.80746181,34.73218517,"Mara","wug","enough"
28601,"functional",-1.83652162,34.70442233,"Mara","private operator","enough"
46611,"functional",-1.81122549,34.66667016,"Mara","wug","enough"
43562,"functional",-1.82036969,34.61795066,"Mara","other","seasonal"
41204,"non-functional",-1.88575923,34.74369729,"Mara","wug","insufficient"
25810,"functional",-1.88766724,34.73567971,"Mara","wug","enough"
5636,"functional",-1.87999504,34.63594322,"Mara","private operator","seasonal"
13998,"non-functional",-1.87998255,34.63621589,"Mara","private operator","seasonal"
74226,"functional",-1.86197264,34.67179811,"Mara","other","insufficient"
44953,"functional",-1.8319227,34.6837327,"Mara","private operator","insufficient"
31313,"functional",-1.73885106,34.71258542,"Mara","other","seasonal"
17194,"non-functional",-1.68960583,34.72719299,"Mara","vwc","insufficient"
24007,"functional",-1.82886669,34.67766727,"Mara","water authority","insufficient"
15118,"functional",-1.83624566,34.67909855,"Mara","water authority","insufficient"
67626,"functional",-1.26242486,34.44782334,"Mara","vwc","enough"
11562,"functional",-1.83648084,34.70728048,"Mara","private operator","enough"
1730,"functional",-1.83714618,34.7135397,"Mara","private operator","enough"
53083,"functional",-1.83951841,34.70519919,"Mara","private operator","enough"
65240,"functional",-1.83805299,34.67539288,"Mara","other","enough"
63349,"functional",-1.84481671,34.72905077,"Mara","wug","enough"
49885,"functional",-1.34894032,34.43552164,"Mara","vwc","enough"
58327,"functional",-1.88204819,34.73086635,"Mara","wug","seasonal"
42803,"functional",-1.85786695,34.64614011,"Mara","other","enough"
67049,"non-functional",-1.80446096,34.77587486,"Mara","wug","enough"
29682,"functional",-1.83654407,34.71300481,"Mara","wug","enough"
17459,"functional",-1.75773763,34.75852874,"Mara","vwc","enough"
58489,"functional",-1.81535948,34.66496598,"Mara","wug","insufficient"
62136,"functional",-1.82447651,34.66370964,"Mara","water authority","insufficient"
37410,"non-functional",-1.81055148,34.77167254,"Mara","wug","insufficient"
929,"functional",-1.87985809,34.63606003,"Mara","unknown","unknown"
18324,"functional",-1.35488852,34.54304108,"Mara","vwc","enough"
28379,"non-functional",-1.85172986,34.67353532,"Mara","other","insufficient"
34270,"non-functional",-1.85295417,34.68280636,"Mara","other","enough"
11329,"non-functional",-1.82923816,34.67948828,"Mara","other","insufficient"
30053,"functional",-1.81402902,34.7002292,"Mara","wug","insufficient"
59618,"functional",-1.86123914,34.74585429,"Mara","wug","insufficient"
46726,"functional",-1.83138311,34.67790591,"Mara","water authority","insufficient"
53699,"functional",-1.8246846,34.66267148,"Mara","other","insufficient"
12741,"functional",-1.66416765,35.22131,"Mara","private operator","enough"
71502,"non-functional",-1.39398299,34.57313573,"Mara","vwc","enough"
12358,"functional",-1.24669844,34.4517217,"Mara","vwc","enough"
33418,"non-functional",-1.79145317,34.75428265,"Mara","wug","insufficient"
23373,"functional",-1.84659513,34.66715706,"Mara","other","insufficient"
5570,"functional",-1.36522211,34.41122808,"Mara","private operator","enough"
16332,"functional",-1.79009404,34.75676483,"Mara","wug","seasonal"
66478,"non-functional",-1.39348357,34.57512347,"Mara","vwc","enough"
38404,"non-functional",-1.87987757,34.63594284,"Mara","private operator","seasonal"
12307,"functional",-1.32312302,34.52998336,"Mara","vwc","enough"
64612,"non-functional",-1.82733681,34.65902446,"Mara","other","insufficient"
60957,"non-functional",-1.83844518,34.67678839,"Mara","water authority","insufficient"
32038,"functional",-1.85710553,34.68681421,"Mara","other","enough"
58171,"functional",-1.84465692,34.67670218,"Mara","water authority","insufficient"
70638,"functional",-1.8340327,34.70490415,"Mara","wug","enough"
15245,"functional-needs-repair",-1.8587548,34.72811118,"Mara","wug","insufficient"
47173,"non-functional",-1.69175455,34.71170086,"Mara","other","seasonal"
42406,"functional",-1.37783568,34.46088458,"Mara","vwc","enough"
12179,"functional",-1.83604584,34.72015552,"Mara","private operator","enough"
18993,"functional",-1.84275361,34.68068767,"Mara","water authority","seasonal"
55521,"functional",-1.85857488,34.65047397,"Mara","wug","seasonal"
32643,"functional",-1.39170139,34.57586051,"Mara","vwc","enough"
72922,"non-functional",-1.69192995,34.71188759,"Mara","other","dry"
49313,"functional",-1.25087065,34.46727411,"Mara","vwc","enough"
41088,"functional",-1.37873469,34.45521927,"Mara","vwc","enough"
19524,"functional",-1.27714021,34.50228073,"Mara","vwc","enough"
8413,"functional",-1.83440447,34.72033633,"Mara","private operator","enough"
30922,"functional",-1.83440513,34.67255119,"Mara","private operator","insufficient"
73123,"non-functional",-1.88372528,34.74720654,"Mara","wug","insufficient"
66750,"non-functional",-1.78156909,34.75858444,"Mara","wug","enough"
23548,"functional-needs-repair",-1.81995272,34.70827749,"Mara","wug","insufficient"
21283,"functional",-1.84454242,34.67232866,"Mara","other","insufficient"
71901,"non-functional",-1.81304337,34.76277246,"Mara","wug","insufficient"
62959,"functional",-1.35715836,34.4299235,"Mara","vwc","enough"
63680,"non-functional",-1.39264308,34.57631502,"Mara","vwc","enough"
31807,"functional",-1.85028732,34.67279233,"Mara","other","enough"
63805,"functional",-1.66318118,35.21737391,"Mara","private operator","enough"
35868,"functional",-1.35320055,34.47909223,"Mara","vwc","enough"
16203,"non-functional",-1.83055504,34.72651071,"Mara","wug","insufficient"
20400,"functional",-1.8362059,34.67363208,"Mara","water authority","insufficient"
34198,"functional",-1.83633548,34.67064896,"Mara","water authority","insufficient"
66526,"functional",-1.36384636,34.41078525,"Mara","private operator","enough"
41597,"non-functional",-1.85133836,34.68085539,"Mara","other","insufficient"
67302,"functional",-1.83467725,34.67345132,"Mara","other","insufficient"
47987,"non-functional",-1.82936525,34.66561997,"Mara","other","insufficient"
63283,"functional",-1.83583295,34.67289702,"Mara","private operator","insufficient"
37374,"functional",-1.84456128,34.6751387,"Mara","water authority","insufficient"
47653,"functional",-1.36458724,34.41347229,"Mara","private operator","enough"
51051,"non-functional",-1.8249244,34.74608936,"Mara","wug","insufficient"
37371,"functional",-1.35543975,34.54634949,"Mara","vwc","enough"
71110,"functional",-1.86116746,34.78943373,"Mara","wug","enough"
20493,"non-functional",-1.39208199,34.57673435,"Mara","vwc","enough"
25025,"non-functional",-1.80785541,34.7862265,"Mara","wug","insufficient"
484,"functional",-1.78865122,34.76130185,"Mara","wug","insufficient"
37731,"functional",-1.83905349,34.67317798,"Mara","other","insufficient"
56662,"functional",-1.83884344,34.67421083,"Mara","other","insufficient"
6365,"non-functional",-1.69133451,34.71156951,"Mara","other","dry"
10906,"functional-needs-repair",-1.69135447,34.71079502,"Mara","other","enough"
17367,"non-functional",-1.83072424,34.65764179,"Mara","other","insufficient"
71739,"functional",-1.83598289,34.67277259,"Mara","water authority","insufficient"
37661,"functional",-1.83956649,34.67391843,"Mara","other","insufficient"
42506,"functional",-1.34846798,34.43958652,"Mara","private operator","enough"
26358,"non-functional",-1.82970061,34.66650085,"Mara","other","insufficient"
65100,"non-functional",-1.8711804,34.77416925,"Mara","wug","enough"
60611,"non-functional",-1.84490548,34.67222605,"Mara","other","insufficient"
16760,"non-functional",-1.85678743,34.65030201,"Mara","other","seasonal"
13722,"functional",-1.83596707,34.67818771,"Mara","water authority","insufficient"
20103,"functional",-1.35509866,34.54854718,"Mara","vwc","enough"
21590,"functional",-1.39280795,34.5793443,"Mara","private operator","enough"
47534,"functional",-1.28382019,34.52233161,"Mara","vwc","enough"
26309,"functional",-1.35739782,34.45269942,"Mara","vwc","enough"
12514,"non-functional",-1.83486116,34.66504382,"Mara","other","insufficient"
69103,"non-functional",-1.87871359,34.76619513,"Mara","wug","enough"
24412,"functional",-1.36539211,34.41578604,"Mara","private operator","enough"
52240,"functional",-1.8403013,34.67328425,"Mara","other","insufficient"
47613,"non-functional",-1.39310231,34.58043423,"Mara","vwc","enough"
68725,"functional",-1.84184016,34.67950204,"Mara","water authority","seasonal"
17294,"functional",-1.80619333,34.71366911,"Mara","wug","enough"
45476,"functional",-1.40543031,34.59577101,"Mara","vwc","enough"
6908,"functional",-1.84454382,34.67975421,"Mara","other","insufficient"
37989,"functional",-1.83777845,34.79147162,"Mara","other","insufficient"
15539,"functional",-1.84095752,34.66737872,"Mara","other","insufficient"
41327,"functional",-1.39287717,34.58020188,"Mara","private operator","enough"
59017,"non-functional",-1.81919959,34.75964713,"Mara","wug","insufficient"
10825,"functional",-1.37970097,34.42225282,"Mara","vwc","enough"
1297,"functional",-1.36659033,34.41671241,"Mara","private operator","enough"
57358,"functional",-1.36886093,34.41453991,"Mara","private operator","enough"
74145,"functional",-1.35412161,34.55099781,"Mara","vwc","enough"
31445,"functional",-1.83799931,34.67293411,"Mara","unknown","unknown"
18793,"functional",-1.35637405,34.55104148,"Mara","vwc","enough"
14892,"functional",-1.35842148,34.46276368,"Mara","vwc","enough"
63267,"functional",-1.83339211,34.67627967,"Mara","water authority","insufficient"
9082,"functional",-1.36854049,34.41720733,"Mara","private operator","enough"
14121,"functional",-1.37397572,34.42116934,"Mara","private operator","enough"
15785,"non-functional",-1.83265676,34.6636499,"Mara","other","insufficient"
2802,"functional",-1.36981323,34.41844864,"Mara","private operator","enough"
9363,"non-functional",-1.38807421,34.58296585,"Mara","vwc","enough"
38966,"functional",-1.35401584,34.55255626,"Mara","vwc","enough"
14052,"non-functional",-1.83620792,34.6704827,"Mara","unknown","insufficient"
60051,"non-functional",-1.84156462,34.6618521,"Mara","other","insufficient"
67060,"functional",-1.87607564,34.7840066,"Mara","other","seasonal"
5523,"non-functional",-1.84046583,34.79957089,"Mara","other","insufficient"
21375,"non-functional",-1.78868357,34.78576268,"Mara","wug","insufficient"
21166,"functional",-1.24740434,34.4729612,"Mara","vwc","enough"
48178,"non-functional",-1.35061562,34.48343707,"Mara","vwc","enough"
17552,"functional",-1.80432277,34.80064858,"Mara","wug","insufficient"
39841,"functional",-1.3707519,34.42038942,"Mara","private operator","enough"
48566,"non-functional",-1.83207806,34.75355589,"Mara","water board","insufficient"
30177,"non-functional",-1.26672167,34.48264695,"Mara","private operator","enough"
18264,"functional",-1.26985837,34.49736535,"Mara","vwc","insufficient"
21756,"functional",-1.82311542,34.7893896,"Mara","other","insufficient"
47129,"non-functional",-1.24155623,34.44725137,"Mara","vwc","enough"
32056,"functional",-1.38732104,34.40787962,"Mara","private operator","enough"
9548,"non-functional",-1.79883671,34.80699261,"Mara","wug","insufficient"
61425,"functional",-1.35561588,34.55377345,"Mara","vwc","enough"
48416,"functional",-1.78618357,34.80237962,"Mara","wug","insufficient"
19075,"non-functional",-1.3599128,34.46357683,"Mara","vwc","enough"
71867,"functional",-1.39086755,34.4015917,"Mara","private operator","enough"
47969,"non-functional",-1.38337456,34.4266095,"Mara","private operator","enough"
68740,"non-functional",-1.37448771,34.46167556,"Mara","vwc","enough"
19531,"functional",-1.40071593,34.39460296,"Mara","private operator","enough"
19327,"non-functional",-1.83095125,34.75434959,"Mara","water board","seasonal"
40058,"functional",-1.35443695,34.55680235,"Mara","vwc","enough"
26578,"non-functional",-1.37457104,34.46045123,"Mara","vwc","enough"
15299,"functional",-1.39018654,34.54686343,"Mara","private operator","enough"
59008,"functional",-1.27909609,34.5232525,"Mara","private operator","enough"
32127,"functional",-1.37281909,34.43060833,"Mara","private operator","enough"
48320,"functional",-1.37269846,34.42874158,"Mara","unknown","enough"
8465,"functional",-1.37279805,34.43043496,"Mara","private operator","enough"
20495,"functional",-1.25015703,34.47323162,"Mara","private operator","enough"
40299,"non-functional",-1.37583054,34.50842281,"Mara","private operator","enough"
69508,"functional",-1.37627066,34.50839482,"Mara","private operator","enough"
63375,"functional",-1.38946324,34.54399046,"Mara","private operator","enough"
67789,"functional",-1.37603458,34.50730109,"Mara","private operator","enough"
25712,"non-functional",-1.8313025,34.75029153,"Mara","wug","dry"
54270,"functional",-1.37352988,34.4585546,"Mara","vwc","enough"
69675,"functional",-1.35345094,34.55873021,"Mara","vwc","enough"
66208,"functional",-1.3548426,34.55954968,"Mara","vwc","enough"
22696,"functional",-1.37045813,34.43001661,"Mara","private operator","enough"
49238,"functional",-1.37630837,34.51072624,"Mara","private operator","enough"
27534,"functional",-1.37246559,34.48971466,"Mara","vwc","enough"
7326,"functional",-1.36876516,34.4557793,"Mara","vwc","enough"
71421,"non-functional",-1.37111197,34.46416689,"Mara","vwc","enough"
926,"non-functional",-1.36995202,34.46439322,"Mara","vwc","enough"
10103,"non-functional",-1.37103362,34.45572863,"Mara","vwc","enough"
33891,"functional",-1.37049799,34.46385964,"Mara","vwc","enough"
25441,"functional",-1.35290446,34.56051124,"Mara","vwc","enough"
53302,"non-functional",-1.36780422,34.45738086,"Mara","vwc","enough"
18949,"non-functional",-1.37122807,34.45414829,"Mara","vwc","enough"
30371,"non-functional",-1.37006538,34.45147191,"Mara","unknown","enough"
39425,"functional",-1.3694668,34.43421597,"Mara","vwc","enough"
16051,"non-functional",-1.37400274,34.4507074,"Mara","unknown","enough"
32249,"functional",-1.35051797,34.56341052,"Mara","vwc","enough"
64087,"functional",-1.76552225,35.18250348,"Mara","other","enough"
47958,"non-functional",-1.3522964,34.56371152,"Mara","vwc","enough"
72734,"functional",-1.3491212,34.56838584,"Mara","vwc","enough"
11064,"non-functional",-1.3925374,34.59248824,"Mara","vwc","enough"
47833,"functional",-1.35061802,34.5660436,"Mara","vwc","enough"
24244,"non-functional",-1.38914921,34.60099413,"Mara","vwc","enough"
16452,"functional",-1.35287609,34.56456563,"Mara","vwc","enough"
50667,"non-functional",-1.43682883,34.70417458,"Mara","vwc","enough"
10423,"functional",-1.33860768,34.59530752,"Mara","vwc","enough"
50077,"functional",-1.34445564,34.62122497,"Mara","vwc","enough"
72998,"non-functional",-1.42782459,34.71484314,"Mara","vwc","enough"
70337,"non-functional",-1.42612051,34.74918632,"Mara","vwc","enough"
38680,"functional",-2.00027838,35.16701523,"Mara","private operator","enough"
3245,"functional",-1.35191712,34.65006386,"Mara","vwc","enough"
73900,"functional",-1.40946513,34.72612215,"Mara","vwc","insufficient"
68703,"non-functional",-1.409777,34.6824108,"Mara","vwc","enough"
13727,"non-functional",-1.38298879,34.66643661,"Mara","private operator","enough"
66762,"functional",-1.35614809,34.63675695,"Mara","vwc","enough"
544,"non-functional",-1.35176449,34.60597465,"Mara","vwc","enough"
333,"non-functional",-1.39031191,34.64395699,"Mara","private operator","enough"
22451,"functional",-1.35773664,34.62768058,"Mara","vwc","enough"
18442,"non-functional",-1.37815601,34.66182629,"Mara","private operator","enough"
60674,"non-functional",-1.35314539,34.61369349,"Mara","vwc","enough"
29264,"non-functional",-1.38236261,34.68408764,"Mara","vwc","enough"
767,"functional",-1.41334301,34.75470492,"Mara","vwc","enough"
208,"functional",-2.15119285,33.44810758,"Mara","vwc","enough"
243,"functional",-1.37580693,34.42808748,"Mara","unknown","enough"
273,"non-functional",-1.83479654,33.3817567,"Mara","vwc","enough"
372,"non-functional",-2.15057199,33.45273004,"Mara","wug","enough"
473,"non-functional",-1.78972867,34.66691521,"Mara","other","enough"
625,"functional",-1.78844917,34.64076139,"Mara","other","enough"
949,"non-functional",-1.91675333,33.7773578,"Mara","wug","enough"
959,"functional",-2.06111767,34.4875263,"Mara","company","enough"
1049,"non-functional",-2.07618237,33.39174712,"Mara","vwc","dry"
1084,"functional",-1.58464195,34.41825529,"Mara","private operator","seasonal"
1223,"functional",-1.86746016,33.66472852,"Mara","vwc","enough"
1501,"functional",-1.69496823,34.55944764,"Mara","wug","enough"
1545,"functional",-1.27364008,34.50106542,"Mara","vwc","enough"
1632,"non-functional",-1.52764147,34.44242368,"Mara","wug","insufficient"
1666,"functional",-2.14971981,33.45783046,"Mara","parastatal","enough"
1768,"functional",-1.71198474,34.26427553,"Mara","other","enough"
1771,"non-functional",-1.89459672,34.69402042,"Mara","wug","insufficient"
1782,"non-functional",-1.94248925,33.98650933,"Mara","wug","enough"
1784,"functional",-2.37179886,34.70825808,"Mara","other","enough"
1807,"functional",-1.95437358,34.42660106,"Mara","wug","enough"
1885,"functional",-1.99000092,34.35697,"Mara","wug","enough"
2132,"functional",-1.82131821,34.36210827,"Mara","wug","insufficient"
2203,"functional",-1.87583472,34.73718068,"Mara","wug","enough"
2308,"non-functional",-1.89537933,33.73375192,"Mara","vwc","enough"
2320,"non-functional",-1.77937449,34.7199729,"Mara","vwc","enough"
2609,"non-functional",-1.14855096,34.18078384,"Mara","vwc","enough"
2691,"non-functional",-1.78983668,34.37269689,"Mara","wug","enough"
3088,"non-functional",-1.9013507,34.04179785,"Mara","parastatal","seasonal"
3281,"functional",-1.50162057,34.08663715,"Mara","vwc","enough"
3416,"functional",-1.88319681,33.69487254,"Mara","vwc","enough"
3509,"functional",-1.80614116,34.70745753,"Mara","wug","enough"
3745,"non-functional",-1.93085787,33.80125007,"Mara","wug","enough"
3905,"non-functional",-1.96057215,33.82203168,"Mara","vwc","dry"
4109,"functional",-1.34179529,34.3160475,"Mara","vwc","enough"
4177,"non-functional",-1.43536262,34.70049879,"Mara","vwc","enough"
4239,"functional",-1.3764798,34.43121289,"Mara","private operator","enough"
4419,"functional",-1.9651004,34.50709505,"Mara","wug","insufficient"
4705,"non-functional",-1.25173025,33.88443297,"Mara","vwc","enough"
4719,"non-functional",-1.78919808,34.00955356,"Mara","vwc","enough"
5082,"non-functional",-1.36295,34.66394577,"Mara","private operator","enough"
5156,"non-functional",-1.80216515,34.39232384,"Mara","wug","insufficient"
5480,"non-functional",-1.96985638,33.85480478,"Mara","wug","enough"
5529,"non-functional",-1.92796493,33.80037199,"Mara","wug","insufficient"
5604,"non-functional",-1.89383682,34.31182751,"Mara","vwc","insufficient"
5863,"non-functional",-2.03745821,34.00264622,"Mara","vwc","enough"
6046,"functional",-1.68972214,34.28136379,"Mara","unknown","unknown"
6533,"functional",-1.96163647,34.35277325,"Mara","wug","seasonal"
6597,"functional",-2.0050098,34.34415249,"Mara","unknown","insufficient"
6799,"non-functional",-1.69114438,33.6796768,"Mara","vwc","enough"
7060,"non-functional",-2.14575098,33.42757648,"Mara","wug","unknown"
7233,"non-functional",-2.09870318,33.41447796,"Mara","wug","enough"
7244,"non-functional",-1.80542511,34.4284971,"Mara","wug","enough"
7398,"non-functional",-1.21088239,34.11101336,"Mara","vwc","enough"
8008,"functional",-1.65697587,34.50224714,"Mara","wug","enough"
8037,"functional",-1.35631343,34.5527732,"Mara","unknown","unknown"
8074,"non-functional",-1.38623324,34.66400126,"Mara","private operator","enough"
8449,"non-functional",-1.88437904,34.32717186,"Mara","wug","enough"
8560,"functional",-1.46347792,34.51820224,"Mara","vwc","insufficient"
8629,"non-functional",-1.97676477,33.89186612,"Mara","wug","insufficient"
8670,"non-functional",-2.00626956,34.37488886,"Mara","wug","insufficient"
9067,"non-functional",-1.9706326,33.82445707,"Mara","wug","enough"
9460,"non-functional",-1.7906656,34.06710325,"Mara","vwc","enough"
