"id","status_group","latitude","longitude","region","management","quantity"
27076,"non-functional",-6.44799273,38.89964191,"Pwani","parastatal","enough"
4412,"non-functional",-7.94940946,38.98992672,"Pwani","vwc","enough"
8340,"functional",-7.94658658,38.99068097,"Pwani","private operator","enough"
27662,"functional",-6.53344708,38.98594757,"Pwani","private operator","enough"
37133,"non-functional",-6.53160242,38.98613454,"Pwani","private operator","enough"
226,"functional",-7.91105568,39.6603147,"Pwani","vwc","enough"
28395,"functional",-7.91778488,39.66656754,"Pwani","vwc","enough"
53830,"functional",-7.97603616,39.73957346,"Pwani","vwc","enough"
14790,"functional",-7.96573818,39.71417746,"Pwani","vwc","enough"
36993,"functional",-6.54015323,38.84975077,"Pwani","private operator","enough"
30290,"functional",-6.47990751,38.99729793,"Pwani","private operator","enough"
73935,"functional",-6.44132441,38.89830185,"Pwani","private operator","enough"
16299,"non-functional",-6.80857646,38.64786774,"Pwani","vwc","enough"
24869,"functional",-6.45281677,38.90098369,"Pwani","private operator","enough"
17877,"functional",-6.4474958,38.8966548,"Pwani","wug","enough"
5558,"non-functional",-7.10977593,39.38802644,"Pwani","vwc","enough"
63110,"non-functional",-6.51170488,38.92557987,"Pwani","private operator","enough"
68422,"non-functional",-7.14179766,39.31848154,"Pwani","vwc","seasonal"
57781,"non-functional",-7.91025551,39.66037839,"Pwani","vwc","enough"
57631,"functional",-7.48540517,39.19721036,"Pwani","vwc","insufficient"
47277,"functional",-7.10196803,39.40110479,"Pwani","vwc","enough"
48886,"functional",-7.59889131,39.24866798,"Pwani","vwc","enough"
74025,"functional",-6.53116418,38.99119636,"Pwani","parastatal","enough"
18664,"non-functional",-7.90310383,39.05634596,"Pwani","vwc","enough"
51782,"non-functional",-8.22960645,39.19377087,"Pwani","vwc","enough"
63938,"functional",-8.01095581,38.81351661,"Pwani","vwc","enough"
68456,"non-functional",-7.92752078,38.89636671,"Pwani","vwc","enough"
12817,"functional",-7.94635266,38.9857352,"Pwani","private operator","insufficient"
61022,"functional",-7.90924947,39.66022705,"Pwani","vwc","insufficient"
65230,"functional",-6.52550502,38.98451478,"Pwani","private operator","enough"
17397,"functional",-6.45031399,38.89592755,"Pwani","private operator","enough"
15563,"functional",-7.90639659,39.66993838,"Pwani","vwc","enough"
61585,"functional",-6.5297217,38.98622196,"Pwani","private operator","enough"
10011,"functional",-7.90654214,39.67046166,"Pwani","vwc","enough"
22255,"non-functional",-6.54603282,38.84939617,"Pwani","vwc","enough"
41489,"non-functional",-6.5813407,39.09870865,"Pwani","vwc","enough"
67454,"non-functional",-6.48862,38.97634688,"Pwani","private operator","enough"
39854,"functional",-6.51999317,38.97919487,"Pwani","parastatal","enough"
67031,"functional",-6.45147057,38.88752854,"Pwani","wug","enough"
52424,"non-functional",-7.2505795,39.40441976,"Pwani","vwc","enough"
18333,"functional",-7.97119512,39.6578342,"Pwani","vwc","enough"
50320,"functional",-7.42575252,39.14419777,"Pwani","vwc","seasonal"
61181,"functional",-7.36912591,39.25007858,"Pwani","vwc","seasonal"
64889,"non-functional",-7.5285916,39.24488701,"Pwani","vwc","seasonal"
12419,"non-functional",-7.36556261,39.19773724,"Pwani","vwc","enough"
44655,"functional",-7.76639508,39.87386078,"Pwani","vwc","enough"
41039,"non-functional",-7.43204906,39.16611425,"Pwani","vwc","dry"
37699,"non-functional",-7.08573628,39.39999351,"Pwani","private operator","enough"
55306,"non-functional",-7.08857853,39.37371785,"Pwani","vwc","dry"
70551,"non-functional",-7.95391401,38.97924817,"Pwani","vwc","insufficient"
18047,"non-functional",-7.88458302,38.75676771,"Pwani","vwc","insufficient"
54957,"non-functional",-7.92748091,38.89635463,"Pwani","vwc","enough"
16335,"functional",-7.9848482,38.75512046,"Pwani","private operator","enough"
70914,"functional",-7.90582339,39.66637041,"Pwani","vwc","insufficient"
14835,"functional",-7.91063299,39.66055357,"Pwani","vwc","enough"
47162,"functional",-6.54371882,38.84268012,"Pwani","vwc","enough"
19057,"functional",-6.44475372,38.89099015,"Pwani","private operator","enough"
48083,"functional",-6.44881963,38.90734478,"Pwani","private operator","enough"
52215,"non-functional",-7.45283445,39.18481563,"Pwani","vwc","seasonal"
72366,"functional",-7.91307888,39.66897901,"Pwani","vwc","enough"
14809,"functional",-6.47028593,38.91060324,"Pwani","private operator","enough"
67149,"non-functional",-7.41229237,39.20212425,"Pwani","vwc","enough"
71413,"functional",-7.11536606,39.33883053,"Pwani","vwc","enough"
21137,"functional",-7.09307293,39.37561018,"Pwani","vwc","enough"
16614,"functional",-7.07305211,39.36500324,"Pwani","wug","enough"
6821,"functional",-7.46942383,39.27740324,"Pwani","vwc","seasonal"
12771,"functional",-6.520783,38.99331649,"Pwani","parastatal","enough"
51999,"functional",-6.54743467,38.8275089,"Pwani","company","enough"
15405,"non-functional",-8.01105941,38.85779802,"Pwani","vwc","dry"
45346,"non-functional",-7.94125591,38.97300007,"Pwani","vwc","enough"
49373,"non-functional",-7.92620584,38.89483204,"Pwani","vwc","enough"
52338,"functional",-7.94999846,38.99029623,"Pwani","private operator","enough"
55080,"functional",-6.53764601,38.8304509,"Pwani","private operator","enough"
42598,"functional",-6.54520036,38.84612105,"Pwani","private operator","enough"
67601,"non-functional",-6.54571725,38.84588148,"Pwani","private operator","enough"
1516,"functional",-6.54320661,38.84628976,"Pwani","private operator","enough"
10774,"functional",-6.44819622,38.89677072,"Pwani","private operator","enough"
29195,"non-functional",-6.53399598,38.92702024,"Pwani","private operator","enough"
68645,"functional",-6.52513246,38.98612781,"Pwani","private operator","enough"
23866,"functional",-6.49294258,38.90878139,"Pwani","private operator","enough"
49004,"functional",-6.52874671,38.96926869,"Pwani","private operator","enough"
262,"functional",-6.48611425,38.99883309,"Pwani","private operator","enough"
45268,"non-functional",-6.53767025,38.99074966,"Pwani","private operator","enough"
13855,"functional",-6.64404783,38.70904003,"Pwani","vwc","enough"
67507,"functional",-7.43645829,39.17540366,"Pwani","vwc","seasonal"
17716,"non-functional",-7.08775867,39.37464242,"Pwani","vwc","dry"
64108,"functional",-7.10484962,39.39258007,"Pwani","vwc","enough"
57241,"functional",-7.47077102,39.1745536,"Pwani","vwc","enough"
24879,"non-functional",-7.08405662,39.37550878,"Pwani","wug","dry"
3536,"non-functional",-7.06616274,39.36648357,"Pwani","private operator","enough"
66422,"functional",-7.30118415,39.32390865,"Pwani","vwc","seasonal"
54914,"functional",-7.83299605,38.95338611,"Pwani","vwc","enough"
64325,"functional",-7.95133226,38.97677891,"Pwani","private operator","enough"
35872,"non-functional",-7.88461953,38.74188825,"Pwani","vwc","insufficient"
38749,"non-functional",-7.92843428,38.89753982,"Pwani","vwc","enough"
39449,"non-functional",-8.18613992,39.18189758,"Pwani","vwc","enough"
57651,"non-functional",-7.91387401,38.81669669,"Pwani","vwc","insufficient"
14058,"non-functional",-6.54683945,38.84602794,"Pwani","private operator","enough"
69060,"functional",-6.53116847,38.98623041,"Pwani","private operator","enough"
23353,"functional",-7.91535481,39.66129922,"Pwani","vwc","enough"
19361,"non-functional",-6.68570232,38.68929417,"Pwani","private operator","enough"
65090,"non-functional",-6.48587058,38.99765316,"Pwani","vwc","enough"
18950,"non-functional",-6.52588486,38.92539896,"Pwani","private operator","enough"
43394,"functional",-6.45086918,38.89046069,"Pwani","parastatal","enough"
33444,"functional",-7.91220752,39.66003076,"Pwani","vwc","enough"
35650,"functional",-7.32006894,39.32942512,"Pwani","vwc","insufficient"
40452,"functional",-7.09562027,39.37840352,"Pwani","vwc","enough"
41240,"functional",-7.30946275,39.26681657,"Pwani","vwc","enough"
24135,"functional",-6.45122968,38.89908702,"Pwani","wug","enough"
15237,"non-functional",-7.44545928,39.20038882,"Pwani","vwc","seasonal"
31008,"non-functional",-7.0999344,39.307899,"Pwani","vwc","insufficient"
33459,"functional",-7.90667661,39.66754434,"Pwani","vwc","insufficient"
53499,"non-functional",-7.08933974,39.37504937,"Pwani","vwc","enough"
56148,"functional",-6.45041082,38.89632326,"Pwani","private operator","enough"
39779,"non-functional",-7.88318154,38.74533842,"Pwani","vwc","insufficient"
62979,"non-functional",-7.98694172,38.75188465,"Pwani","vwc","insufficient"
27971,"functional",-6.52383822,38.86271787,"Pwani","private operator","enough"
55424,"functional",-6.450448,38.89638392,"Pwani","private operator","enough"
33792,"functional",-6.5111731,38.93786983,"Pwani","private operator","enough"
47469,"non-functional",-6.68541205,38.6919082,"Pwani","private operator","enough"
66378,"non-functional",-6.53509596,38.83359658,"Pwani","company","enough"
44865,"functional",-6.68001541,38.69229141,"Pwani","private operator","enough"
58711,"functional",-6.50832047,38.93546282,"Pwani","private operator","enough"
69785,"functional",-6.68669815,38.69116334,"Pwani","private operator","enough"
47877,"functional",-6.51551157,38.8643254,"Pwani","private operator","enough"
47390,"functional",-6.63571858,38.7220571,"Pwani","vwc","enough"
68300,"non-functional",-6.57666118,39.08858494,"Pwani","vwc","enough"
69170,"functional",-6.52502821,38.98628722,"Pwani","private operator","enough"
37579,"non-functional",-6.80847883,38.65579181,"Pwani","vwc","insufficient"
58355,"non-functional",-6.51274208,38.92848507,"Pwani","vwc","enough"
47164,"functional",-6.48641976,38.91664394,"Pwani","private operator","enough"
22224,"functional",-6.53850618,38.99044631,"Pwani","private operator","enough"
38545,"non-functional",-6.45165504,38.89977246,"Pwani","wug","enough"
28070,"functional",-7.06816208,39.36755257,"Pwani","vwc","enough"
58247,"non-functional",-6.5309808,38.9910598,"Pwani","parastatal","enough"
14677,"functional",-7.88402998,38.7480095,"Pwani","vwc","insufficient"
25493,"functional",-7.88685922,38.75664095,"Pwani","vwc","seasonal"
34209,"functional",-8.12671648,38.99747844,"Pwani","vwc","enough"
35871,"functional",-7.9169971,38.82584693,"Pwani","vwc","insufficient"
13240,"non-functional",-7.9441433,38.97243313,"Pwani","private operator","insufficient"
42471,"functional",-7.98404241,38.75247956,"Pwani","trust","enough"
53365,"functional",-7.98597324,38.75491224,"Pwani","water board","enough"
26042,"functional",-7.94992389,38.98499179,"Pwani","private operator","enough"
60799,"functional",-7.91971779,39.66669584,"Pwani","vwc","enough"
53056,"functional",-6.51458253,38.9218032,"Pwani","private operator","enough"
6572,"functional",-6.44553156,38.89884646,"Pwani","private operator","insufficient"
7855,"functional",-6.5376156,38.99101081,"Pwani","private operator","enough"
24604,"non-functional",-6.50952893,38.9383633,"Pwani","parastatal","enough"
53478,"non-functional",-6.52814151,38.98385883,"Pwani","vwc","enough"
31117,"functional",-6.68261404,38.68354273,"Pwani","private operator","enough"
39882,"functional",-6.69043129,38.68653317,"Pwani","private operator","enough"
35370,"non-functional",-6.8049264,38.6591087,"Pwani","vwc","enough"
26083,"functional",-7.42856287,39.21541755,"Pwani","vwc","enough"
65045,"functional",-6.44734277,38.89533357,"Pwani","private operator","enough"
46776,"non-functional",-6.56276797,39.06010648,"Pwani","vwc","enough"
14681,"functional",-7.37972525,39.29786163,"Pwani","vwc","enough"
36170,"functional-needs-repair",-7.78792383,39.86001697,"Pwani","vwc","enough"
33994,"functional",-7.41149851,39.12453363,"Pwani","vwc","seasonal"
66296,"non-functional",-7.98675338,38.75279228,"Pwani","vwc","dry"
7292,"functional",-7.88549854,38.74453902,"Pwani","vwc","insufficient"
18494,"functional",-7.90494091,38.66933104,"Pwani","vwc","enough"
69484,"functional",-7.83891859,38.94834327,"Pwani","private operator","enough"
63337,"functional",-7.98893031,38.75666389,"Pwani","private operator","enough"
39333,"functional",-7.95037005,38.98585572,"Pwani","vwc","enough"
60556,"functional",-7.94657759,38.98703411,"Pwani","private operator","enough"
24171,"functional",-6.53967484,38.83804537,"Pwani","private operator","enough"
63450,"functional",-6.52593275,38.98960632,"Pwani","private operator","enough"
56103,"functional",-6.52452534,38.8629071,"Pwani","private operator","enough"
63704,"functional",-6.50922044,38.93820415,"Pwani","private operator","enough"
998,"functional",-6.68259973,38.69445094,"Pwani","private operator","enough"
32857,"functional",-6.53888237,38.83378933,"Pwani","vwc","enough"
22387,"non-functional",-6.49928523,38.91684881,"Pwani","vwc","enough"
6226,"non-functional",-6.80648913,38.65776289,"Pwani","vwc","enough"
61993,"non-functional",-6.48081556,38.99410866,"Pwani","private operator","enough"
64705,"non-functional",-6.48693365,38.92006887,"Pwani","private operator","enough"
17682,"non-functional",-7.60107155,39.24826917,"Pwani","vwc","insufficient"
20783,"functional",-6.53834847,38.86904695,"Pwani","parastatal","enough"
59620,"functional",-7.41473544,39.14323733,"Pwani","vwc","insufficient"
54154,"functional",-6.46228299,38.91044604,"Pwani","parastatal","enough"
3200,"functional",-7.39469019,39.15451362,"Pwani","vwc","seasonal"
68836,"functional",-6.7361579,38.64661244,"Pwani","parastatal","enough"
15545,"functional",-7.83285197,38.95340262,"Pwani","vwc","enough"
45966,"functional",-6.47246076,38.91304584,"Pwani","parastatal","enough"
22026,"non-functional",-7.88182095,38.74132163,"Pwani","vwc","insufficient"
23602,"non-functional",-7.90495607,38.67344532,"Pwani","vwc","insufficient"
62139,"functional",-7.88881433,38.76575915,"Pwani","vwc","insufficient"
68819,"non-functional",-7.90252084,38.67158469,"Pwani","vwc","enough"
69399,"functional",-7.88394623,38.75849864,"Pwani","vwc","insufficient"
34466,"functional",-7.98682148,38.7522896,"Pwani","trust","enough"
15786,"functional",-6.5604689,38.86023668,"Pwani","private operator","enough"
25758,"functional",-6.54176056,38.83527762,"Pwani","private operator","enough"
51781,"non-functional",-6.54451782,38.8421572,"Pwani","private operator","enough"
22777,"functional",-6.52174944,38.8630598,"Pwani","private operator","enough"
39557,"non-functional",-6.5722179,38.85493821,"Pwani","vwc","enough"
19736,"functional",-6.45052913,38.89603803,"Pwani","private operator","enough"
738,"functional",-6.68221341,38.69155155,"Pwani","private operator","enough"
1152,"functional",-6.52588455,38.86307452,"Pwani","private operator","enough"
20887,"functional",-6.53145187,38.98877189,"Pwani","private operator","enough"
36915,"non-functional",-6.54174281,38.99217958,"Pwani","vwc","enough"
15650,"non-functional",-6.52197045,38.98139848,"Pwani","vwc","enough"
33331,"functional",-6.53017004,38.98602563,"Pwani","private operator","enough"
49282,"functional",-6.50950568,38.92955687,"Pwani","private operator","enough"
74134,"functional",-6.52548174,38.86412776,"Pwani","private operator","enough"
44796,"non-functional",-6.53586925,38.99270343,"Pwani","vwc","enough"
26761,"functional",-6.43870761,38.89817796,"Pwani","private operator","enough"
48026,"functional",-6.68579462,38.69312315,"Pwani","private operator","enough"
6057,"functional",-6.47025305,38.78179731,"Pwani","parastatal","seasonal"
62214,"functional",-7.11333523,39.38441437,"Pwani","vwc","enough"
57863,"functional",-7.14201743,39.27849323,"Pwani","vwc","enough"
68013,"non-functional",-6.53797681,38.86780462,"Pwani","parastatal","enough"
12338,"non-functional",-8.01181114,38.85921698,"Pwani","vwc","enough"
21803,"functional",-7.90776375,38.67133244,"Pwani","vwc","enough"
41882,"non-functional",-7.92915343,38.89991977,"Pwani","vwc","dry"
5675,"functional",-7.98550947,38.75106915,"Pwani","private operator","enough"
21274,"functional",-6.54875372,38.83740308,"Pwani","private operator","enough"
65460,"non-functional",-6.447244,38.89689866,"Pwani","private operator","enough"
61348,"functional",-6.54249903,38.83622249,"Pwani","private operator","enough"
559,"functional",-6.68682154,38.69169841,"Pwani","private operator","enough"
22704,"functional",-6.52867176,38.98175595,"Pwani","private operator","enough"
29729,"functional",-6.54037113,38.84674722,"Pwani","private operator","enough"
57577,"functional",-6.51872842,38.88629103,"Pwani","private operator","enough"
20579,"functional",-6.5329148,39.00117223,"Pwani","vwc","enough"
13171,"functional",-7.9170712,39.66555782,"Pwani","vwc","enough"
52804,"functional",-6.44878575,38.90099977,"Pwani","private operator","enough"
